0.151563	0.015625	0.515287	-0.008592	0.000000	-0.364376	0.000000	-0.372137	-0.372137	-0.169839	0.000000	-0.107624	-0.107624	0.000000	-0.000000	
0.154688	0.015625	0.510703	-0.008602	0.000000	-0.361133	0.000000	-0.368741	-0.368741	-0.169920	0.000000	-0.107545	-0.107545	0.000000	-0.000000	
0.151563	0.046875	0.515287	-0.008592	0.000000	-0.364376	0.000000	-0.372137	-0.372137	-0.169839	0.000000	-0.107624	-0.107624	0.000000	-0.000000	
0.154688	0.046875	0.510703	-0.008602	0.000000	-0.361133	0.000000	-0.368741	-0.368741	-0.169920	0.000000	-0.107545	-0.107545	0.000000	-0.000000	
0.157813	0.015625	0.506113	-0.008610	0.000000	-0.357887	0.000000	-0.365345	-0.365345	-0.170000	0.000000	-0.107467	-0.107467	0.000000	-0.000000	
0.160938	0.015625	0.501520	-0.008618	0.000000	-0.354638	0.000000	-0.361950	-0.361950	-0.170079	0.000000	-0.107391	-0.107391	0.000000	-0.000000	
0.157813	0.046875	0.506113	-0.008610	0.000000	-0.357887	0.000000	-0.365345	-0.365345	-0.170000	0.000000	-0.107467	-0.107467	0.000000	-0.000000	
0.160938	0.046875	0.501520	-0.008618	0.000000	-0.354638	0.000000	-0.361950	-0.361950	-0.170079	0.000000	-0.107391	-0.107391	0.000000	-0.000000	
0.151563	0.078125	0.515287	-0.008592	0.000000	-0.364376	0.000000	-0.372137	-0.372137	-0.169839	0.000000	-0.107624	-0.107624	0.000000	-0.000000	
0.154688	0.078125	0.510703	-0.008602	0.000000	-0.361133	0.000000	-0.368741	-0.368741	-0.169920	0.000000	-0.107545	-0.107545	0.000000	-0.000000	
0.151563	0.109375	0.515287	-0.008592	0.000000	-0.364376	0.000000	-0.372137	-0.372137	-0.169839	0.000000	-0.107624	-0.107624	0.000000	-0.000000	
0.154688	0.109375	0.510703	-0.008602	0.000000	-0.361133	0.000000	-0.368741	-0.368741	-0.169920	0.000000	-0.107545	-0.107545	0.000000	-0.000000	
0.157813	0.078125	0.506113	-0.008610	0.000000	-0.357887	0.000000	-0.365345	-0.365345	-0.170000	0.000000	-0.107467	-0.107467	0.000000	-0.000000	
0.160938	0.078125	0.501520	-0.008618	0.000000	-0.354638	0.000000	-0.361950	-0.361950	-0.170079	0.000000	-0.107391	-0.107391	0.000000	-0.000000	
0.157813	0.109375	0.506113	-0.008610	0.000000	-0.357887	0.000000	-0.365345	-0.365345	-0.170000	0.000000	-0.107467	-0.107467	0.000000	-0.000000	
0.160938	0.109375	0.501520	-0.008618	0.000000	-0.354638	0.000000	-0.361950	-0.361950	-0.170079	0.000000	-0.107391	-0.107391	0.000000	-0.000000	
0.164063	0.015625	0.496922	-0.008626	0.000000	-0.351386	0.000000	-0.358556	-0.358556	-0.170158	0.000000	-0.107316	-0.107316	0.000000	-0.000000	
0.167188	0.015625	0.492320	-0.008632	0.000000	-0.348131	0.000000	-0.355162	-0.355162	-0.170235	0.000000	-0.107244	-0.107244	0.000000	-0.000000	
0.164063	0.046875	0.496922	-0.008626	0.000000	-0.351386	0.000000	-0.358556	-0.358556	-0.170158	0.000000	-0.107316	-0.107316	0.000000	-0.000000	
