0.0125000000000000	0.5000000000000000	0.4438680308437323	0.0169104006467460	0.3398494356862777	0.2512251622425072	0.0046253554163027	-0.0865399660374385	-0.0034440766011058	0.0488781206304657	-0.0003892023136744	-0.0358377019127950	
0.0375000000000000	0.5000000000000000	0.3671905402812278	0.0155057486170851	0.3938508867114651	0.2390753334384658	-0.0108976612496044	-0.0763324520739398	0.0027991073098676	0.0395285357314483	-0.0026876773939653	-0.0271956266183152	
0.0625000000000000	0.5000000000000000	0.2973035149051204	0.0142324195077117	0.4430879183563217	0.2267465732179511	-0.0239245129304328	-0.0674495065397062	0.0076870554181299	0.0318755397417886	-0.0044041937141264	-0.0202989547259541	
0.0875000000000000	0.5000000000000000	0.2335253790109466	0.0130677045117620	0.4880360696678383	0.2142697544110872	-0.0348704510098383	-0.0596816932167542	0.0114816354056163	0.0256201869480603	-0.0056585744313222	-0.0148267024649160	
0.1125000000000000	0.5000000000000000	0.1752927238084363	0.0119928360589560	0.5290884453434896	0.2016703985498191	-0.0440787798617480	-0.0528539725042548	0.0143974531566413	0.0205159400526692	-0.0065484963346152	-0.0105155339848490	
0.1375000000000000	0.5000000000000000	0.1221397862793704	0.0109922957403838	0.5665700303142563	0.1889696152002035	-0.0518333465964127	-0.0468197593375552	0.0166102496868023	0.0163594468066576	-0.0071534778130567	-0.0071495348402785	
0.1625000000000000	0.5000000000000000	0.0736815348440826	0.0100532432138077	0.6007494884450818	0.1761848771276194	-0.0583688358355299	-0.0414560096957267	0.0182638129888724	0.0129829310232098	-0.0075381584820858	-0.0045517839558186	
0.1875000000000000	0.5000000000000000	0.0295997316398648	0.0091650447688596	0.6318488849322080	0.1633306602246352	-0.0638792530059813	-0.0366591549127975	0.0194756652578719	0.0102479133822009	-0.0077549950266624	-0.0025774065899273	
0.2125000000000000	0.5000000000000000	-0.0103685476285026	0.0083188839582817	0.6600516944420978	0.1504189720746395	-0.0685249120012639	-0.0323417345552534	0.0203417399704132	0.0080400271905163	-0.0078464758113275	-0.0011078463682614	
0.2375000000000000	0.5000000000000000	-0.0464403635604187	0.0075074397699299	0.6855093930418971	0.1374597888607801	-0.0724381872312667	-0.0284296046064980	0.0209402253422696	0.0062647352295552	-0.0078469386467956	-0.0000461401968125	
0.2625000000000000	0.5000000000000000	-0.0787946841812603	0.0067246203394631	0.7083468791224009	0.1244614169034451	-0.0757282439759662	-0.0248596190791101	0.0213347193517342	0.0048437875334744	-0.0077840611091831	0.0006869824975477	
0.2875000000000000	0.5000000000000000	-0.1075787662204585	0.0059653422799666	0.7286669248341630	0.1114307922922628	-0.0784849228521355	-0.0215777007572623	0.0215768156211626	0.0037122876609835	-0.0076800804196077	0.0011563238064629	
0.3125000000000001	0.5000000000000000	-0.1329133836322436	0.0052253474099104	0.7465538234117375	0.0983737297649625	-0.0807819226687848	-0.0185372312118292	0.0217082180252282	0.0028162577872260	-0.0075527896442246	0.0014148868555062	
0.3375000000000000	0.5000000000000000	-0.1548970974893895	0.0045010500586179	0.7620763677980196	0.0852951300888509	-0.0826793998073096	-0.0156977020692772	0.0217624641393938	0.0021106116023950	-0.0074163484835449	0.0015060921626095	
0.3625000000000000	0.5000000000000000	-0.1736097256812332	0.0037894092711362	0.7752902710795703	0.0721991536501690	-0.0842260805385279	-0.0130235791948550	0.0217663228907425	0.0015574592585433	-0.0072819398666138	0.0014656251796393	
0.3875000000000000	0.5000000000000000	-0.1891151410701335	0.0030878211647995	0.7862401184734167	0.0590893666941591	-0.0854609645685451	-0.0104833393326209	0.0217409194729252	0.0011246810264575	-0.0071582976856840	0.0013229854949560	
0.4125000000000000	0.5000000000000000	-0.2014635017918184	0.0023940274426815	0.7949609231894030	0.0459688656370813	-0.0864146829110954	-0.0080486451239536	0.0217026302766216	0.0007847163752712	-0.0070521260796961	0.0011027969579160	
0.4375000000000000	0.5000000000000000	-0.2106929962911918	0.0017060366727200	0.8014793437785354	0.0328403840524392	-0.0871105603476009	-0.0056936295407520	0.0216637818801304	0.0005135232448259	-0.0069684265151723	0.0008259289947206	
0.4625000000000000	0.5000000000000000	-0.2168311676775448	0.0010220554181344	0.8058146080168788	0.0197063862866529	-0.0875654217777838	-0.0033942648105734	0.0216331807150995	0.0002896686461789	-0.0069107453647620	0.0005104722820002	
0.4875000000000000	0.5000000000000000	-0.2198958663885937	0.0003404266727054	0.8079791774968609	0.0065691511601705	-0.0877901722736801	-0.0011277940294527	0.0216164935913846	0.0000935166372990	-0.0068813516132901	0.0001726064640084	
0.5125000000000000	0.5000000000000000	-0.2198958663885937	-0.0003404266727063	0.8079791774968609	-0.0065691511601702	-0.0877901722736801	0.0011277940294526	0.0216164935913846	-0.0000935166372989	-0.0068813516132901	-0.0001726064640085	
0.5375000000000001	0.5000000000000000	-0.2168311676775447	-0.0010220554181353	0.8058146080168788	-0.0197063862866526	-0.0875654217777838	0.0033942648105733	0.0216331807150996	-0.0002896686461788	-0.0069107453647620	-0.0005104722820003	
0.5625000000000000	0.5000000000000000	-0.2106929962911918	-0.0017060366727208	0.8014793437785356	-0.0328403840524389	-0.0871105603476010	0.0056936295407520	0.0216637818801304	-0.0005135232448259	-0.0069684265151724	-0.0008259289947206	
0.5875000000000001	0.5000000000000000	-0.2014635017918180	-0.0023940274426824	0.7949609231894033	-0.0459688656370809	-0.0864146829110955	0.0080486451239536	0.0217026302766217	-0.0007847163752712	-0.0070521260796961	-0.0011027969579160	
0.6125000000000000	0.5000000000000000	-0.1891151410701331	-0.0030878211648004	0.7862401184734172	-0.0590893666941588	-0.0854609645685452	0.0104833393326209	0.0217409194729253	-0.0011246810264575	-0.0071582976856840	-0.0013229854949560	
0.6375000000000002	0.5000000000000000	-0.1736097256812325	-0.0037894092711371	0.7752902710795706	-0.0721991536501688	-0.0842260805385281	0.0130235791948549	0.0217663228907425	-0.0015574592585432	-0.0072819398666138	-0.0014656251796394	
