0.0031250000000000	0.5000000000000000	0.5181106212382636	0.0048679414611837	0.3071859924282838	0.2782398850028422	0.0212407003660978	-0.1033807090278047	-0.0112891623014184	0.0628552297931751	0.0028708432433628	-0.0486896730736208	
0.0093750000000000	0.5000000000000000	0.4949712558498949	0.0047511211898103	0.3235285064603992	0.2748172945828863	0.0157824942047442	-0.0998372953082386	-0.0088671389962508	0.0593529448209117	0.0019222423825970	-0.0453437724856330	
0.0156250000000000	0.5000000000000000	0.4724354280024102	0.0046380356232277	0.3394452325756644	0.2713895202344923	0.0105833766815172	-0.0964352841187742	-0.0065942722939739	0.0560355046011301	0.0010395601569645	-0.0421906173284777	
0.0218750000000000	0.5000000000000000	0.4504821794843279	0.0045284950518158	0.3549509407799493	0.2679568248362115	0.0056305303984245	-0.0931679925444544	-0.0044623291635892	0.0528933795227064	0.0002189842733896	-0.0392199243252093	
0.0281250000000000	0.5000000000000000	0.4290916191212741	0.0044223194646545	0.3700596491199792	0.2645194578378429	0.0009117904402672	-0.0900290674729828	-0.0024635085974365	0.0499175302581359	-0.0005430939526555	-0.0364219478549823	
0.0343750000000000	0.5000000000000000	0.4082448681703437	0.0043193380508883	0.3847846621643699	0.2610776559506778	-0.0035843890141637	-0.0870124688168472	-0.0005904191968084	0.0470993825198575	-0.0012500902480211	-0.0337874521210463	
0.0406250000000000	0.5000000000000000	0.3879240085228386	0.0042193887267246	0.3991386075055839	0.2576316438022658	-0.0078689663637293	-0.0841124535936746	0.0011639420850934	0.0444308031150659	-0.0019052374813100	-0.0313076847539921	
0.0468750000000000	0.5000000000000000	0.3681120335709976	0.0041223176867433	0.4131334703845572	0.2541816345575305	-0.0119523426277057	-0.0813235608206835	0.0028062101024678	0.0419040772321288	-0.0025115952393020	-0.0289743517762646	
0.0531250000000000	0.5000000000000000	0.3487928016017792	0.0040279789782667	0.4267806265344959	0.2507278305079670	-0.0158443899433989	-0.0786405971813667	0.0043426706350264	0.0395118868951664	-0.0030720589073483	-0.0267795938577641	
0.0593750000000000	0.5000000000000000	0.3299509915878027	0.0039362340976017	0.4400908733353847	0.2472704236305653	-0.0195544785980311	-0.0760586234246896	0.0057792785185316	0.0372472905266138	-0.0035893682793149	-0.0247159637959681	
0.0656250000000000	0.5000000000000000	0.3115720612522546	0.0038469516070278	0.4530744593660168	0.2438095961180188	-0.0230915026702288	-0.0735729414591298	0.0071216748386204	0.0351037035606829	-0.0040661157213389	-0.0227764051574333	
0.0718750000000000	0.5000000000000000	0.2936422072909006	0.0037600067714616	0.4657411124359000	0.2403455208816986	-0.0264639043525573	-0.0711790821058222	0.0083752032361511	0.0330748800535755	-0.0045047539124085	-0.0209542320207832	
0.0781250000000000	0.5000000000000000	0.2761483276403758	0.0036752812137844	0.4781000661751377	0.2368783620287936	-0.0296796970228735	-0.0688727934769068	0.0095449253698238	0.0311548952390855	-0.0049076031835915	-0.0192431097643714	
0.0843750000000000	0.5000000000000000	0.2590779856876310	0.0035926625878720	0.4901600852563670	0.2334082753149518	-0.0327464871287666	-0.0666500299469193	0.0106356355794676	0.0293381289808657	-0.0052768584766110	-0.0176370368447307	
0.0906250000000000	0.5000000000000000	0.2424193763208300	0.0035120442684126	0.5019294893190126	0.2299354085736799	-0.0356714949460545	-0.0645069416867182	0.0116518747911489	0.0276192500751451	-0.0056145959413996	-0.0161303275146913	
0.0968750000000000	0.5000000000000000	0.2261612937271326	0.0034333250566496	0.5134161756625030	0.2264599021237048	-0.0384615742691541	-0.0624398647310056	0.0125979437031324	0.0259932013600531	-0.0059227791912496	-0.0147175954326794	
0.1031250000000000	0.5000000000000000	0.2102931008476732	0.0033564089012271	0.5246276407716473	0.2229818891554284	-0.0411232310881662	-0.0604453115519876	0.0134779152897154	0.0244551855899630	-0.0062032652332169	-0.0133937381172029	
0.1093750000000000	0.5000000000000000	0.1948047004046670	0.0032812046333598	0.5355710007341261	0.2195014960975557	-0.0436626413046892	-0.0585199621131292	0.0142956466580423	0.0230006520354052	-0.0064578100905248	-0.0121539222028930	
0.1156250000000000	0.5000000000000000	0.1796865074199639	0.0032076257155890	0.5462530106069481	0.2160188429649184	-0.0460856675356923	-0.0566606553782926	0.0150547902911985	0.0216252837711247	-0.0066880741328479	-0.0109935694567149	
0.1218750000000000	0.5000000000000000	0.1649294231485309	0.0031355900034224	0.5566800827857985	0.2125340436884638	-0.0483978750522346	-0.0548643812528204	0.0157588047091620	0.0203249856167822	-0.0068956271295390	-0.0099083435150897	
0.1281250000000000	0.5000000000000000	0.1505248103542920	0.0030650195191966	0.5668583044284178	0.2090472064283277	-0.0506045468974029	-0.0531282729343225	0.0164109645775603	0.0190958726966202	-0.0070819530400800	-0.0088941373046813	
0.1343750000000000	0.5000000000000000	0.1364644698594964	0.0029958402375261	0.5767934539805180	0.2055584338708673	-0.0527106982255537	-0.0514495996520709	0.0170143702926367	0.0179342595861457	-0.0072484545553043	-0.0079470611115239	
0.1406250000000000	0.5000000000000000	0.1227406183023439	0.0029279818817465	0.5864910168502310	0.2020678235104777	-0.0547210899027681	-0.0498257597749827	0.0175719570693588	0.0168366500155186	-0.0073964574022345	-0.0070634312649711	
0.1468750000000000	0.5000000000000000	0.1093458670409586	0.0028613777307801	0.5959562002747167	0.1985754679169827	-0.0566402414063726	-0.0482542742692027	0.0180865035582137	0.0157997271008932	-0.0075272144247164	-0.0062397594046754	
0.1531250000000000	0.5000000000000000	0.0962732021450086	0.0027959644358869	0.6051939474203001	0.1950814549893404	-0.0584724430594196	-0.0467327804872652	0.0185606400149120	0.0148203440764325	-0.0076419094514014	-0.0054727423004349	
0.1593750000000000	0.5000000000000000	0.0835159654192970	0.0027316818467902	0.6142089507553706	0.1915858681963747	-0.0602217676341701	-0.0452590262717403	0.0189968560459708	0.0138955155011153	-0.0077416609620287	-0.0047592521962931	
0.1656250000000000	0.5000000000000000	0.0710678364065258	0.0026684728466922	0.6230056647332504	0.1880887868051990	-0.0618920813568587	-0.0438308643571429	0.0193975079519574	0.0130224089157801	-0.0078275255623956	-0.0040963276517440	
0.1718750000000000	0.5000000000000000	0.0589228153191726	0.0026062831957203	0.6315883178203106	0.1845902860979744	-0.0634870543443526	-0.0424462470547123	0.0197648256890484	0.0121983369271113	-0.0079005012778625	-0.0034811648542878	
0.1781250000000000	0.5000000000000000	0.0470752068530018	0.0025450613823650	0.6399609239027928	0.1810904375776013	-0.0650101705017337	-0.0411032212054589	0.0201009194684874	0.0114207496964622	-0.0079615306747310	-0.0029111093789012	
