0.0250000000000000	0.5000000000000000	0.0130688699583989	-0.0022355880991875	0.0340031075327976	-0.0166799347182311	-0.0034507265060915	0.0067935370715013	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.0750000000000000	0.5000000000000000	0.0057767026678010	-0.0015158263853193	0.0387403746510422	-0.0120897750914347	-0.0043388700407103	0.0036183117278792	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.1250000000000000	0.5000000000000000	0.0010878469021527	-0.0009654952940987	0.0416906877839154	-0.0084330015512173	-0.0046942515651369	0.0013768798068292	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.1750000000000000	0.5000000000000000	-0.0016597343775188	-0.0005597636759497	0.0433192850772720	-0.0056068300280221	-0.0046888462988403	-0.0001106877103848	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.2250000000000000	0.5000000000000000	-0.0030263389929530	-0.0002758339933875	0.0440200311377335	-0.0035055593668526	-0.0044609238509179	-0.0009952276962116	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.2750000000000000	0.5000000000000000	-0.0034788229240780	-0.0000925354267240	0.0441211944090687	-0.0020211549911090	-0.0041203841395094	-0.0014043057764210	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.3250000000000001	0.5000000000000000	-0.0033971952565087	0.0000100202444152	0.0438900391656478	-0.0010437425184830	-0.0037529985051596	-0.0014471391759146	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.3750000000000000	0.5000000000000000	-0.0030797652049163	0.0000507332635024	0.0435364093313358	-0.0004620303778562	-0.0034237196856826	-0.0012188114868037	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.4250000000000000	0.5000000000000000	-0.0027470398396498	0.0000477723930893	0.0432154424260229	-0.0001636777362327	-0.0031791883867898	-0.0008039420096089	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.4750000000000000	0.5000000000000000	-0.0025445229327282	0.0000188031826635	0.0430295183729833	-0.0000356219341985	-0.0030495331788137	-0.0002799512700408	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.5250000000000000	0.5000000000000000	-0.0025445229327282	-0.0000188031826635	0.0430295183729834	0.0000356219341985	-0.0030495331788137	0.0002799512700408	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.5750000000000001	0.5000000000000000	-0.0027470398396498	-0.0000477723930893	0.0432154424260229	0.0001636777362327	-0.0031791883867898	0.0008039420096089	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.6250000000000001	0.5000000000000000	-0.0030797652049164	-0.0000507332635024	0.0435364093313359	0.0004620303778563	-0.0034237196856826	0.0012188114868037	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.6750000000000000	0.5000000000000000	-0.0033971952565087	-0.0000100202444152	0.0438900391656478	0.0010437425184830	-0.0037529985051596	0.0014471391759146	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.7250000000000001	0.5000000000000000	-0.0034788229240781	0.0000925354267240	0.0441211944090687	0.0020211549911090	-0.0041203841395094	0.0014043057764210	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.7749999999999999	0.5000000000000000	-0.0030263389929530	0.0002758339933875	0.0440200311377335	0.0035055593668526	-0.0044609238509179	0.0009952276962116	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.8250000000000001	0.5000000000000000	-0.0016597343775188	0.0005597636759497	0.0433192850772721	0.0056068300280221	-0.0046888462988403	0.0001106877103847	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.8750000000000000	0.5000000000000000	0.0010878469021527	0.0009654952940987	0.0416906877839155	0.0084330015512173	-0.0046942515651369	-0.0013768798068292	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.9250000000000000	0.5000000000000000	0.0057767026678010	0.0015158263853193	0.0387403746510422	0.0120897750914347	-0.0043388700407103	-0.0036183117278792	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
0.9750000000000000	0.5000000000000000	0.0130688699583989	0.0022355880991875	0.0340031075327976	0.0166799347182311	-0.0034507265060915	-0.0067935370715013	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	
