0.232500	0.500000	0.241187	-0.586288	-0.170547	-0.111366	-0.001216	-0.001447	
0.237500	0.500000	0.236693	-0.586289	-0.167369	-0.111365	-0.001184	-0.001422	
0.242500	0.500000	0.232197	-0.586290	-0.164190	-0.111363	-0.001153	-0.001398	
0.247500	0.500000	0.227701	-0.586292	-0.161010	-0.111362	-0.001123	-0.001374	
0.252500	0.500000	0.223203	-0.586293	-0.157830	-0.111360	-0.001093	-0.001351	
0.257500	0.500000	0.218705	-0.586294	-0.154650	-0.111358	-0.001063	-0.001329	
0.262500	0.500000	0.214207	-0.586296	-0.151469	-0.111357	-0.001034	-0.001307	
0.267500	0.500000	0.209707	-0.586297	-0.148287	-0.111356	-0.001005	-0.001286	
0.272500	0.500000	0.205207	-0.586298	-0.145105	-0.111354	-0.000977	-0.001266	
0.277500	0.500000	0.200707	-0.586299	-0.141922	-0.111353	-0.000950	-0.001245	
0.282500	0.500000	0.196205	-0.586300	-0.138739	-0.111352	-0.000923	-0.001226	
0.287500	0.500000	0.191703	-0.586301	-0.135556	-0.111350	-0.000896	-0.001207	
0.292500	0.500000	0.187201	-0.586302	-0.132372	-0.111349	-0.000869	-0.001189	
0.297500	0.500000	0.182697	-0.586303	-0.129188	-0.111348	-0.000843	-0.001171	
0.302500	0.500000	0.178194	-0.586304	-0.126003	-0.111347	-0.000818	-0.001154	
0.307500	0.500000	0.173689	-0.586305	-0.122818	-0.111346	-0.000793	-0.001137	
0.312500	0.500000	0.169184	-0.586306	-0.119632	-0.111344	-0.000768	-0.001121	
0.317500	0.500000	0.164679	-0.586307	-0.116446	-0.111343	-0.000743	-0.001105	
0.322500	0.500000	0.160173	-0.586307	-0.113260	-0.111342	-0.000719	-0.001090	
0.327500	0.500000	0.155666	-0.586308	-0.110074	-0.111341	-0.000695	-0.001075	
0.332500	0.500000	0.151159	-0.586309	-0.106887	-0.111340	-0.000672	-0.001061	
0.337500	0.500000	0.146652	-0.586310	-0.103699	-0.111339	-0.000648	-0.001047	
0.342500	0.500000	0.142144	-0.586311	-0.100512	-0.111339	-0.000626	-0.001034	
0.347500	0.500000	0.137636	-0.586311	-0.097324	-0.111338	-0.000603	-0.001021	
0.352500	0.500000	0.133127	-0.586312	-0.094136	-0.111337	-0.000581	-0.001009	
0.357500	0.500000	0.128618	-0.586313	-0.090947	-0.111336	-0.000558	-0.000997	
0.362500	0.500000	0.124108	-0.586313	-0.087759	-0.111335	-0.000537	-0.000986	
0.367500	0.500000	0.119598	-0.586314	-0.084570	-0.111335	-0.000515	-0.000975	
0.372500	0.500000	0.115088	-0.586314	-0.081380	-0.111334	-0.000494	-0.000965	
0.377500	0.500000	0.110578	-0.586315	-0.078191	-0.111333	-0.000473	-0.000955	
0.382500	0.500000	0.106067	-0.586315	-0.075001	-0.111333	-0.000452	-0.000945	
0.387500	0.500000	0.101555	-0.586316	-0.071811	-0.111332	-0.000431	-0.000936	
0.392500	0.500000	0.097044	-0.586316	-0.068621	-0.111331	-0.000410	-0.000927	
0.397500	0.500000	0.092532	-0.586317	-0.065431	-0.111331	-0.000390	-0.000919	
0.402500	0.500000	0.088020	-0.586317	-0.062240	-0.111330	-0.000370	-0.000911	
0.407500	0.500000	0.083508	-0.586318	-0.059049	-0.111330	-0.000350	-0.000903	
0.412500	0.500000	0.078995	-0.586318	-0.055858	-0.111329	-0.000330	-0.000896	
0.417500	0.500000	0.074482	-0.586319	-0.052667	-0.111329	-0.000310	-0.000890	
0.422500	0.500000	0.069969	-0.586319	-0.049476	-0.111328	-0.000291	-0.000883	
0.427500	0.500000	0.065456	-0.586319	-0.046285	-0.111328	-0.000272	-0.000878	
0.432500	0.500000	0.060943	-0.586320	-0.043093	-0.111328	-0.000252	-0.000872	
0.437500	0.500000	0.056429	-0.586320	-0.039902	-0.111327	-0.000233	-0.000867	
0.442500	0.500000	0.051915	-0.586320	-0.036710	-0.111327	-0.000214	-0.000863	
0.447500	0.500000	0.047401	-0.586320	-0.033518	-0.111327	-0.000195	-0.000858	
0.452500	0.500000	0.042887	-0.586320	-0.030326	-0.111326	-0.000176	-0.000854	
0.457500	0.500000	0.038373	-0.586321	-0.027134	-0.111326	-0.000158	-0.000851	
0.462500	0.500000	0.033859	-0.586321	-0.023942	-0.111326	-0.000139	-0.000848	
0.467500	0.500000	0.029345	-0.586321	-0.020750	-0.111326	-0.000120	-0.000845	
0.472500	0.500000	0.024830	-0.586321	-0.017558	-0.111326	-0.000102	-0.000843	
0.477500	0.500000	0.020316	-0.586321	-0.014366	-0.111326	-0.000083	-0.000841	
0.482500	0.500000	0.015801	-0.586321	-0.011173	-0.111325	-0.000065	-0.000839	
0.487500	0.500000	0.011287	-0.586321	-0.007981	-0.111325	-0.000046	-0.000838	
0.492500	0.500000	0.006772	-0.586321	-0.004789	-0.111325	-0.000028	-0.000837	
0.497500	0.500000	0.002257	-0.586321	-0.001596	-0.111325	-0.000009	-0.000837	
0.502500	0.500000	-0.002257	-0.586321	0.001596	-0.111325	0.000009	-0.000837	
0.507500	0.500000	-0.006772	-0.586321	0.004789	-0.111325	0.000028	-0.000837	
0.512500	0.500000	-0.011287	-0.586321	0.007981	-0.111325	0.000046	-0.000838	
0.517500	0.500000	-0.015801	-0.586321	0.011173	-0.111325	0.000065	-0.000839	
0.522500	0.500000	-0.020316	-0.586321	0.014366	-0.111326	0.000083	-0.000841	
0.527500	0.500000	-0.024830	-0.586321	0.017558	-0.111326	0.000102	-0.000843	
0.532500	0.500000	-0.029345	-0.586321	0.020750	-0.111326	0.000120	-0.000845	
0.537500	0.500000	-0.033859	-0.586321	0.023942	-0.111326	0.000139	-0.000848	
0.542500	0.500000	-0.038373	-0.586321	0.027134	-0.111326	0.000158	-0.000851	
0.547500	0.500000	-0.042887	-0.586320	0.030326	-0.111326	0.000176	-0.000854	
0.552500	0.500000	-0.047401	-0.586320	0.033518	-0.111327	0.000195	-0.000858	
0.557500	0.500000	-0.051915	-0.586320	0.036710	-0.111327	0.000214	-0.000863	
0.562500	0.500000	-0.056429	-0.586320	0.039902	-0.111327	0.000233	-0.000867	
0.567500	0.500000	-0.060943	-0.586320	0.043093	-0.111328	0.000252	-0.000872	
0.572500	0.500000	-0.065456	-0.586319	0.046285	-0.111328	0.000272	-0.000878	
0.577500	0.500000	-0.069969	-0.586319	0.049476	-0.111328	0.000291	-0.000883	
0.582500	0.500000	-0.074482	-0.586319	0.052667	-0.111329	0.000310	-0.000890	
0.587500	0.500000	-0.078995	-0.586318	0.055858	-0.111329	0.000330	-0.000896	
0.592500	0.500000	-0.083508	-0.586318	0.059049	-0.111330	0.000350	-0.000903	
0.597500	0.500000	-0.088020	-0.586317	0.062240	-0.111330	0.000370	-0.000911	
0.602500	0.500000	-0.092532	-0.586317	0.065431	-0.111331	0.000390	-0.000919	
0.607500	0.500000	-0.097044	-0.586316	0.068621	-0.111331	0.000410	-0.000927	
0.612500	0.500000	-0.101555	-0.586316	0.071811	-0.111332	0.000431	-0.000936	
0.617500	0.500000	-0.106067	-0.586315	0.075001	-0.111333	0.000452	-0.000945	
0.622500	0.500000	-0.110578	-0.586315	0.078191	-0.111333	0.000473	-0.000955	
0.627500	0.500000	-0.115088	-0.586314	0.081380	-0.111334	0.000494	-0.000965	
0.632500	0.500000	-0.119598	-0.586314	0.084570	-0.111335	0.000515	-0.000975	
0.637500	0.500000	-0.124108	-0.586313	0.087759	-0.111335	0.000537	-0.000986	
0.642500	0.500000	-0.128618	-0.586313	0.090947	-0.111336	0.000558	-0.000997	
0.647500	0.500000	-0.133127	-0.586312	0.094136	-0.111337	0.000581	-0.001009	
0.652500	0.500000	-0.137636	-0.586311	0.097324	-0.111338	0.000603	-0.001021	
0.657500	0.500000	-0.142144	-0.586311	0.100512	-0.111339	0.000626	-0.001034	
0.662500	0.500000	-0.146652	-0.586310	0.103699	-0.111339	0.000648	-0.001047	
0.667500	0.500000	-0.151159	-0.586309	0.106887	-0.111340	0.000672	-0.001061	
0.672500	0.500000	-0.155666	-0.586308	0.110074	-0.111341	0.000695	-0.001075	
0.677500	0.500000	-0.160173	-0.586307	0.113260	-0.111342	0.000719	-0.001090	
0.682500	0.500000	-0.164679	-0.586307	0.116446	-0.111343	0.000743	-0.001105	
0.687500	0.500000	-0.169184	-0.586306	0.119632	-0.111344	0.000768	-0.001121	
0.692500	0.500000	-0.173689	-0.586305	0.122818	-0.111346	0.000793	-0.001137	
0.697500	0.500000	-0.178194	-0.586304	0.126003	-0.111347	0.000818	-0.001154	
0.702500	0.500000	-0.182697	-0.586303	0.129188	-0.111348	0.000843	-0.001171	
0.707500	0.500000	-0.187201	-0.586302	0.132372	-0.111349	0.000869	-0.001189	
0.712500	0.500000	-0.191703	-0.586301	0.135556	-0.111350	0.000896	-0.001207	
0.717500	0.500000	-0.196205	-0.586300	0.138739	-0.111352	0.000923	-0.001226	
0.722500	0.500000	-0.200707	-0.586299	0.141922	-0.111353	0.000950	-0.001245	
0.727500	0.500000	-0.205207	-0.586298	0.145105	-0.111354	0.000977	-0.001266	
0.732500	0.500000	-0.209707	-0.586297	0.148287	-0.111356	0.001005	-0.001286	
0.737500	0.500000	-0.214207	-0.586296	0.151469	-0.111357	0.001034	-0.001307	
0.742500	0.500000	-0.218705	-0.586294	0.154650	-0.111358	0.001063	-0.001329	
0.747500	0.500000	-0.223203	-0.586293	0.157830	-0.111360	0.001093	-0.001351	
0.752500	0.500000	-0.227701	-0.586292	0.161010	-0.111362	0.001123	-0.001374	
0.757500	0.500000	-0.232197	-0.586290	0.164190	-0.111363	0.001153	-0.001398	
0.762500	0.500000	-0.236693	-0.586289	0.167369	-0.111365	0.001184	-0.001422	
0.767500	0.500000	-0.241187	-0.586288	0.170547	-0.111366	0.001216	-0.001447	
0.772500	0.500000	-0.245681	-0.586286	0.173725	-0.111368	0.001248	-0.001473	
0.777500	0.500000	-0.250174	-0.586285	0.176902	-0.111370	0.001281	-0.001499	
0.782500	0.500000	-0.254666	-0.586283	0.180078	-0.111372	0.001314	-0.001526	
0.787500	0.500000	-0.259158	-0.586282	0.183254	-0.111374	0.001348	-0.001554	
0.792500	0.500000	-0.263648	-0.586280	0.186429	-0.111376	0.001382	-0.001582	
0.797500	0.500000	-0.268137	-0.586279	0.189604	-0.111378	0.001417	-0.001611	
0.802500	0.500000	-0.272626	-0.586277	0.192778	-0.111380	0.001453	-0.001641	
0.807500	0.500000	-0.277113	-0.586275	0.195951	-0.111382	0.001490	-0.001671	
0.812500	0.500000	-0.281600	-0.586274	0.199123	-0.111384	0.001527	-0.001703	
0.817500	0.500000	-0.286085	-0.586272	0.202295	-0.111386	0.001565	-0.001735	
0.822500	0.500000	-0.290569	-0.586270	0.205466	-0.111388	0.001603	-0.001768	
0.827500	0.500000	-0.295052	-0.586268	0.208636	-0.111390	0.001643	-0.001801	
0.832500	0.500000	-0.299534	-0.586266	0.211805	-0.111393	0.001683	-0.001836	
0.837500	0.500000	-0.304015	-0.586264	0.214974	-0.111395	0.001723	-0.001871	
0.842500	0.500000	-0.308495	-0.586262	0.218141	-0.111398	0.001765	-0.001907	
0.847500	0.500000	-0.312973	-0.586260	0.221308	-0.111400	0.001807	-0.001945	
0.852500	0.500000	-0.317450	-0.586258	0.224474	-0.111403	0.001851	-0.001982	
0.857500	0.500000	-0.321926	-0.586256	0.227639	-0.111405	0.001895	-0.002021	
0.862500	0.500000	-0.326401	-0.586254	0.230803	-0.111408	0.001940	-0.002061	
0.867500	0.500000	-0.330874	-0.586252	0.233966	-0.111411	0.001986	-0.002102	
0.872500	0.500000	-0.335346	-0.586249	0.237128	-0.111414	0.002032	-0.002144	
0.877500	0.500000	-0.339816	-0.586247	0.240289	-0.111417	0.002080	-0.002186	
0.882500	0.500000	-0.344285	-0.586244	0.243449	-0.111420	0.002129	-0.002230	
0.887500	0.500000	-0.348752	-0.586242	0.246608	-0.111423	0.002178	-0.002274	
0.892500	0.500000	-0.353218	-0.586239	0.249766	-0.111426	0.002229	-0.002320	
0.897500	0.500000	-0.357682	-0.586236	0.252923	-0.111430	0.002281	-0.002366	
0.902500	0.500000	-0.362144	-0.586233	0.256079	-0.111433	0.002333	-0.002414	
0.907500	0.500000	-0.366605	-0.586229	0.259233	-0.111438	0.002387	-0.002462	
0.912500	0.500000	-0.371063	-0.586226	0.262386	-0.111442	0.002442	-0.002511	
0.917500	0.500000	-0.375518	-0.586221	0.265537	-0.111447	0.002499	-0.002561	
0.922500	0.500000	-0.379971	-0.586216	0.268687	-0.111453	0.002556	-0.002611	
0.927500	0.500000	-0.384420	-0.586209	0.271835	-0.111461	0.002615	-0.002661	
0.932500	0.500000	-0.388864	-0.586201	0.274980	-0.111470	0.002676	-0.002710	
0.937500	0.500000	-0.393302	-0.586189	0.278122	-0.111483	0.002739	-0.002758	
0.942500	0.500000	-0.397733	-0.586174	0.281261	-0.111499	0.002804	-0.002803	
0.947500	0.500000	-0.402152	-0.586152	0.284394	-0.111523	0.002871	-0.002844	
0.952500	0.500000	-0.406555	-0.586121	0.287521	-0.111556	0.002942	-0.002876	
0.957500	0.500000	-0.410936	-0.586077	0.290638	-0.111603	0.003018	-0.002897	
0.962500	0.500000	-0.415284	-0.586012	0.293741	-0.111672	0.003100	-0.002898	
0.967500	0.500000	-0.419583	-0.585916	0.296824	-0.111772	0.003191	-0.002871	
0.972500	0.500000	-0.423811	-0.585774	0.299878	-0.111921	0.003294	-0.002799	
0.977500	0.500000	-0.427933	-0.585565	0.302889	-0.112142	0.003415	-0.002661	
0.982500	0.500000	-0.431899	-0.585254	0.305836	-0.112470	0.003563	-0.002421	
0.987500	0.500000	-0.435633	-0.584794	0.308684	-0.112959	0.003752	-0.002028	
0.992500	0.500000	-0.439025	-0.584119	0.311379	-0.113692	0.004006	-0.001399	
0.997500	0.500000	-0.441924	-0.583154	0.313815	-0.114796	0.004376	-0.000392	
