0.201563	0.515625	0.444571	-0.011566	-0.000000	-0.314342	0.000000	-0.319902	-0.319902	-0.170921	0.000000	-0.106981	-0.106981	-0.000000	0.000000	
0.204688	0.515625	0.439813	-0.011556	-0.000000	-0.310978	0.000000	-0.316433	-0.316433	-0.170999	0.000000	-0.106936	-0.106936	-0.000000	0.000000	
0.201563	0.546875	0.444571	-0.011566	-0.000000	-0.314342	0.000000	-0.319902	-0.319902	-0.170921	0.000000	-0.106981	-0.106981	-0.000000	0.000000	
0.204688	0.546875	0.439813	-0.011556	-0.000000	-0.310978	0.000000	-0.316433	-0.316433	-0.170999	0.000000	-0.106936	-0.106936	-0.000000	0.000000	
0.207813	0.515625	0.435060	-0.011546	-0.000000	-0.307617	0.000000	-0.312969	-0.312969	-0.171076	0.000000	-0.106892	-0.106892	-0.000000	0.000000	
0.210938	0.515625	0.430310	-0.011536	-0.000000	-0.304259	0.000000	-0.309510	-0.309510	-0.171151	0.000000	-0.106848	-0.106848	-0.000000	0.000000	
0.207813	0.546875	0.435060	-0.011546	-0.000000	-0.307617	0.000000	-0.312969	-0.312969	-0.171076	0.000000	-0.106892	-0.106892	-0.000000	0.000000	
0.210938	0.546875	0.430310	-0.011536	-0.000000	-0.304259	0.000000	-0.309510	-0.309510	-0.171151	0.000000	-0.106848	-0.106848	-0.000000	0.000000	
0.201563	0.578125	0.444571	-0.011566	-0.000000	-0.314342	0.000000	-0.319902	-0.319902	-0.170921	0.000000	-0.106981	-0.106981	-0.000000	0.000000	
0.204688	0.578125	0.439813	-0.011556	-0.000000	-0.310978	0.000000	-0.316433	-0.316433	-0.170999	0.000000	-0.106936	-0.106936	-0.000000	0.000000	
0.201563	0.609375	0.444571	-0.011566	-0.000000	-0.314342	0.000000	-0.319902	-0.319902	-0.170921	0.000000	-0.106981	-0.106981	-0.000000	0.000000	
0.204688	0.609375	0.439813	-0.011556	-0.000000	-0.310978	0.000000	-0.316433	-0.316433	-0.170999	0.000000	-0.106936	-0.106936	-0.000000	0.000000	
0.207813	0.578125	0.435060	-0.011546	-0.000000	-0.307617	0.000000	-0.312969	-0.312969	-0.171076	0.000000	-0.106892	-0.106892	-0.000000	0.000000	
0.210938	0.578125	0.430310	-0.011536	-0.000000	-0.304259	0.000000	-0.309510	-0.309510	-0.171151	0.000000	-0.106848	-0.106848	-0.000000	0.000000	
0.207813	0.609375	0.435060	-0.011546	-0.000000	-0.307617	0.000000	-0.312969	-0.312969	-0.171076	0.000000	-0.106892	-0.106892	-0.000000	0.000000	
0.210938	0.609375	0.430310	-0.011536	-0.000000	-0.304259	0.000000	-0.309510	-0.309510	-0.171151	0.000000	-0.106848	-0.106848	-0.000000	0.000000	
0.214062	0.515625	0.425563	-0.011527	-0.000000	-0.300903	0.000000	-0.306055	-0.306055	-0.171225	0.000000	-0.106806	-0.106806	-0.000000	0.000000	
0.217188	0.515625	0.420821	-0.011518	-0.000000	-0.297550	0.000000	-0.302605	-0.302605	-0.171298	0.000000	-0.106764	-0.106764	-0.000000	0.000000	
0.214062	0.546875	0.425563	-0.011527	-0.000000	-0.300903	0.000000	-0.306055	-0.306055	-0.171225	0.000000	-0.106806	-0.106806	-0.000000	0.000000	
0.217188	0.546875	0.420821	-0.011518	-0.000000	-0.297550	0.000000	-0.302605	-0.302605	-0.171298	0.000000	-0.106764	-0.106764	-0.000000	0.000000	
0.220313	0.515625	0.416082	-0.011509	-0.000000	-0.294200	0.000000	-0.299160	-0.299160	-0.171369	0.000000	-0.106722	-0.106722	-0.000000	0.000000	
