0.8250000000000001	0.5000000000000000	0.0000000661639127
0.8750000000000000	0.5000000000000000	0.0000000711814776
0.9250000000000000	0.5000000000000000	0.0000000000413310
0.9750000000000000	0.5000000000000000	0.0000000000421106
0.1937500000000000	0.5000000000000000	-0.0000003722409914
0.2187500000000000	0.5000000000000000	-0.0000003687957414
0.7562500000000001	0.5000000000000000	0.0000001879126100
0.7687499999999999	0.5000000000000000	0.0000001947437966
0.7812500000000000	0.5000000000000000	0.0000000525167813
0.7937500000000000	0.5000000000000000	0.0000000541389899
0.4968750000000000	0.5000000000000000	-0.0000002615827006
0.7156250000000002	0.5000000000000000	0.0000002771216274
0.7218750000000000	0.5000000000000000	0.0000002837781144
0.2781250000000000	0.5000000000000000	-0.0000002500392137
0.2843750000000000	0.5000000000000000	-0.0000002440872219
0.2968750000000001	0.5000000000000000	-0.0000003345854971
0.7281250000000001	0.5000000000000000	0.0000001667289377
0.7343750000000000	0.5000000000000000	0.0000001704240649
0.7406250000000000	0.5000000000000000	0.0000000968807260
0.7468750000000000	0.5000000000000000	0.0000000988633110
0.0031250000000000	0.5000000000000000	-0.0000000559053744
0.0093750000000000	0.5000000000000000	-0.0000000558838215
0.0156250000000000	0.5000000000000000	-0.0000000558391543
0.0218750000000000	0.5000000000000000	-0.0000000557745314
0.0281250000000000	0.5000000000000000	-0.0000000556876031
0.0343750000000000	0.5000000000000000	-0.0000000555800108
0.0406250000000000	0.5000000000000000	-0.0000000554506104
0.0468750000000000	0.5000000000000000	-0.0000000553002146
0.0531250000000000	0.5000000000000000	-0.0000000551283721
0.0593750000000000	0.5000000000000000	-0.0000000549354043
0.0656250000000000	0.5000000000000000	-0.0000000547213609
0.0718750000000000	0.5000000000000000	-0.0000000544861180
0.0781250000000000	0.5000000000000000	-0.0000000542303761
0.0843750000000000	0.5000000000000000	-0.0000000539532185
0.0906250000000000	0.5000000000000000	-0.0000000536567460
0.0968750000000000	0.5000000000000000	-0.0000000533380943
0.1031250000000000	0.5000000000000000	-0.0000000530028668
0.1093750000000000	0.5000000000000000	-0.0000000526431927
0.1156250000000000	0.5000000000000000	-0.0000000522734866
0.1218750000000000	0.5000000000000000	-0.0000000518732894
0.1281250000000000	0.5000000000000000	-0.0000000514785963
0.1343750000000000	0.5000000000000000	-0.0000000510383440
0.1406250000000000	0.5000000000000000	-0.0000000506396487
0.1468750000000000	0.5000000000000000	-0.0000000501596341
0.1531250000000000	0.5000000000000000	-0.0000000498023562
0.1593750000000000	0.5000000000000000	-0.0000000492823597
0.1656250000000000	0.5000000000000000	-0.0000000490618591
0.1718750000000000	0.5000000000000000	-0.0000000485003903
0.1781250000000000	0.5000000000000000	-0.0000000486099449
0.1843750000000000	0.5000000000000000	-0.0000000480026059
0.2031250000000000	0.5000000000000000	-0.0000000503863767
0.2093750000000000	0.5000000000000000	-0.0000000496422497
0.2281250000000000	0.5000000000000000	-0.0000000634770954
0.2343750000000000	0.5000000000000000	-0.0000000623759949
0.2406250000000000	0.5000000000000000	-0.0000000806468977
0.2468750000000000	0.5000000000000000	-0.0000000791324525
0.2531250000000000	0.5000000000000000	-0.0000001115364315
0.2593750000000000	0.5000000000000000	-0.0000001092698250
0.2656250000000000	0.5000000000000000	-0.0000001642360081
0.2718750000000000	0.5000000000000000	-0.0000001606244839
0.6703125000000001	0.5000000000000000	0.0000003234908883
0.6734374999999999	0.5000000000000000	0.0000003288107295
0.5078125000000000	0.5000000000000000	0.0000004111861598
0.5015625000000000	0.5000000000000000	0.0000000752973214
0.5046875000000000	0.5000000000000000	0.0000001882434881
0.3265625000000001	0.5000000000000000	-0.0000002973027334
0.3296875000000000	0.5000000000000000	-0.0000002924526541
0.3328125000000001	0.5000000000000000	-0.0000003549747453
0.3359375000000000	0.5000000000000000	-0.0000003489190536
0.6765625000000001	0.5000000000000000	0.0000002689843907
0.6796875000000000	0.5000000000000000	0.0000002732158410
0.6828125000000000	0.5000000000000000	0.0000002216146468
0.6859375000000000	0.5000000000000000	0.0000002249523911
0.3140625000000000	0.5000000000000000	-0.0000002033004193
0.3171875000000001	0.5000000000000000	-0.0000002002594791
0.3203125000000001	0.5000000000000000	-0.0000002468703953
0.3234375000000000	0.5000000000000000	-0.0000002430155979
0.4890625000000000	0.5000000000000000	-0.0000003720888889
0.4921875000000000	0.5000000000000000	-0.0000002604856543
0.6890624999999999	0.5000000000000000	0.0000001809306810
0.6921875000000001	0.5000000000000000	0.0000001835415444
0.6953125000000002	0.5000000000000000	0.0000001463864326
0.6984375000000000	0.5000000000000000	0.0000001484116705
0.3015625000000001	0.5000000000000000	-0.0000001346932862
0.3046875000000000	0.5000000000000000	-0.0000001328406451
0.3078125000000000	0.5000000000000000	-0.0000001660981471
0.3109375000000001	0.5000000000000000	-0.0000001637164596
0.7015625000000001	0.5000000000000000	0.0000001173798804
0.7046874999999999	0.5000000000000000	0.0000001189377171
0.7078125000000001	0.5000000000000000	0.0000000932861936
0.7109375000000002	0.5000000000000000	0.0000000944744616
0.2890625000000000	0.5000000000000000	-0.0000000868271828
0.2921875000000000	0.5000000000000000	-0.0000000857265699
0.5789062500000000	0.5000000000000000	0.0000005197106434
0.5820312500000000	0.5000000000000000	0.0000005131981482
0.5851562500000000	0.5000000000000000	0.0000003693075064
0.5867187500000002	0.5000000000000000	0.0000003758949663
0.5570312500000001	0.5000000000000000	0.0000003719605116
0.5585937500000000	0.5000000000000000	0.0000003819898273
0.5601562499999999	0.5000000000000000	0.0000005176169964
0.5882812500000001	0.5000000000000000	0.0000003622962453
0.5898437500000002	0.5000000000000000	0.0000003685188292
0.5914062500000001	0.5000000000000000	0.0000003542711809
0.5929687500000000	0.5000000000000000	0.0000003601370178
0.5945312500000002	0.5000000000000000	0.0000003453348388
0.5960937500000001	0.5000000000000000	0.0000003508530128
0.5976562500000000	0.5000000000000000	0.0000003355909883
0.5992187500000001	0.5000000000000000	0.0000003407714289
0.4070312500000000	0.5000000000000000	-0.0000003482156109
