0.4937500000000000	-0.0000024106801663
0.5062500000000000	0.0000072269860831
0.9843750000000000	0.0000613050116885
0.9906250000000001	0.0000613483692686
0.9968750000000000	0.0000613680782203
0.4734375000000000	-0.0000012411887597
0.9578125000000000	0.0000152112971640
0.9609374999999999	0.0000152302209415
0.9640624999999999	0.0000152476770512
0.9671875000000000	0.0000152636638083
0.5265625000000000	0.0000013160105143
0.5296875000000000	0.0000014659989006
0.9703125000000000	0.0000152781796686
0.9734375000000000	0.0000152912232292
0.4765625000000000	-0.0000010910360615
0.4796874999999999	-0.0000009407770119
0.5203125000000001	0.0000010156712753
0.5234375000000000	0.0000011658964831
0.9765625000000000	0.0000153027932276
0.9796874999999999	0.0000153128885418
0.4828125000000000	-0.0000007904260933
0.4859375000000000	-0.0000006399977968
0.5140625000000000	0.0000007149452556
0.5171875000000000	0.0000008653493700
0.4476562500000000	-0.0000006231851382
0.4492187500000000	-0.0000006046043402
0.9070312500000000	0.0000036741516135
0.9085937500000001	0.0000036795129002
0.9101562500000000	0.0000036847855436
0.9117187500000001	0.0000036899694166
0.5632812500000000	0.0000007619826404
0.5648437500000001	0.0000007804243570
0.5664062500000000	0.0000007988473053
0.5570312500000001	0.0000006880369847
0.5585937500000000	0.0000007065493266
0.5601562499999999	0.0000007250446802
0.5617187500000000	0.0000007435225999
0.9132812500000000	0.0000036950643944
0.9148437500000002	0.0000037000703541
0.9164062500000001	0.0000037049871753
0.9179687500000000	0.0000037098147393
0.9195312500000001	0.0000037145529298
0.9210937500000000	0.0000037192016327
0.9226562500000000	0.0000037237607360
0.9242187500000001	0.0000037282301298
0.4507812500000000	-0.0000005860089374
0.4523437500000000	-0.0000005673993779
0.4539062500000000	-0.0000005487761101
0.4554687500000000	-0.0000005301395828
0.5507812500000000	0.0000006138266620
0.5523437500000001	0.0000006324024923
0.5539062500000000	0.0000006509631209
0.5554687500000000	0.0000006695081007
0.9257812500000000	0.0000037326097064
0.9273437500000001	0.0000037368993602
0.9289062500000000	0.0000037410989880
0.9304687500000000	0.0000037452084884
0.9320312500000001	0.0000037492277626
0.9335937500000000	0.0000037531567135
0.9351562499999999	0.0000037569952466
0.9367187500000000	0.0000037607432693
0.4570312500000001	-0.0000005114902450
0.4585937500000000	-0.0000004928285461
0.4601562500000000	-0.0000004741549357
0.4617187500000000	-0.0000004554698638
0.9382812500000000	0.0000037644006913
0.9398437500000001	0.0000037679674244
0.9414062500000000	0.0000037714433828
0.9429687499999999	0.0000037748284826
0.5445312500000001	0.0000005393802818
0.5460937500000000	0.0000005580124391
0.5476562500000000	0.0000005766311873
0.5492187500000001	0.0000005952360777
0.5414062500000001	0.0000005020775357
0.5429687500000000	0.0000005207351642
0.4632812500000000	-0.0000004367737807
0.4648437500000000	-0.0000004180671368
0.9445312500000000	0.0000037781226422
0.9460937500000000	0.0000037813257823
0.9476562499999999	0.0000037844378256
0.9492187500000000	0.0000037874586971
0.5382812500000000	0.0000004647265445
0.5398437500000002	0.0000004834078458
0.4664062500000000	-0.0000003993503829
0.4679687500000000	-0.0000003806239699
0.4695312500000000	-0.0000003618883491
0.4710937500000000	-0.0000003431439720
0.9507812499999999	0.0000037903883240
0.9523437500000000	0.0000037932266357
0.9539062500000000	0.0000037959735636
0.9554687499999999	0.0000037986290417
0.5320312500000000	0.0000003898942306
0.5335937500000001	0.0000004086174740
0.5351562500000000	0.0000004273309080
0.5367187500000001	0.0000004460340817
0.7003906250000000	0.0000005649831015
0.7011718750000001	0.0000005668828285
0.7019531250000001	0.0000005687791417
0.7027343750000000	0.0000005706720296
0.7035156250000000	0.0000005725614811
0.7042968750000000	0.0000005744474845
0.7050781250000000	0.0000005763300286
0.7058593750000001	0.0000005782091020
0.7066406250000000	0.0000005800846935
0.7074218750000001	0.0000005819567917
0.7082031250000000	0.0000005838253853
0.7089843750000001	0.0000005856904630
0.7097656250000001	0.0000005875520138
0.7105468750000001	0.0000005894100262
0.7113281250000001	0.0000005912644892
0.7121093750000002	0.0000005931153916
0.7128906250000001	0.0000005949627222
0.7136718750000002	0.0000005968064698
0.7144531250000001	0.0000005986466235
0.7152343750000002	0.0000006004831720
0.7160156250000002	0.0000006023161044
0.7167968750000001	0.0000006041454096
0.7175781250000001	0.0000006059710765
0.7183593750000001	0.0000006077930943
0.7191406250000001	0.0000006096114518
0.7199218750000002	0.0000006114261382
0.7207031250000001	0.0000006132371424
0.7214843750000001	0.0000006150444537
0.7222656250000000	0.0000006168480611
0.7230468750000001	0.0000006186479538
0.7238281250000000	0.0000006204441209
0.7246093750000001	0.0000006222365515
0.7253906250000001	0.0000006240252350
0.7261718750000001	0.0000006258101605
0.7269531250000001	0.0000006275913172
0.7277343750000002	0.0000006293686945
0.7285156250000001	0.0000006311422816
0.7292968750000001	0.0000006329120679
0.7300781250000000	0.0000006346780426
0.7308593750000001	0.0000006364401952
0.7316406250000000	0.0000006381985150
0.7324218750000001	0.0000006399529915
0.7332031250000001	0.0000006417036140
0.7339843750000000	0.0000006434503721
0.7347656250000000	0.0000006451932551
0.7355468750000000	0.0000006469322527
0.7363281250000000	0.0000006486673543
0.7371093750000001	0.0000006503985494
