0.0015625000000000	0.5000000000000000	0.0098173587631467	
0.0046875000000000	0.5000000000000000	0.0196337713088226	
0.0078125000000000	0.5000000000000000	0.0294482915107551	
0.0109375000000000	0.5000000000000000	0.0392599734250597	
0.0140625000000000	0.5000000000000000	0.0490678713814121	
0.0171875000000000	0.5000000000000000	0.0588710400741937	
0.0203125000000000	0.5000000000000000	0.0686685346536020	
0.0234375000000000	0.5000000000000000	0.0784594108167176	
0.0265625000000000	0.5000000000000000	0.0882427248985177	
0.0296875000000000	0.5000000000000000	0.0980175339628285	
0.0328125000000000	0.5000000000000000	0.1077828958932078	
0.0359375000000000	0.5000000000000000	0.1175378694837477	
0.0390625000000000	0.5000000000000000	0.1272815145297900	
0.0421875000000000	0.5000000000000000	0.1370128919185453	
0.0453125000000000	0.5000000000000000	0.1467310637196065	
0.0484375000000000	0.5000000000000000	0.1564350932753486	
0.0515625000000000	0.5000000000000000	0.1661240452912056	
0.0546875000000000	0.5000000000000000	0.1757969859258161	
0.0578125000000000	0.5000000000000000	0.1854529828810291	
0.0609375000000000	0.5000000000000000	0.1950911054917606	
0.0640625000000000	0.5000000000000000	0.2047104248156931	
0.0671875000000000	0.5000000000000000	0.2143100137228091	
0.0703125000000000	0.5000000000000000	0.2238889469847496	
0.0734375000000000	0.5000000000000000	0.2334463013639897	
0.0765625000000000	0.5000000000000000	0.2429811557028224	
0.0796875000000000	0.5000000000000000	0.2524925910121411	
0.0828125000000000	0.5000000000000000	0.2619796905600140	
0.0859375000000000	0.5000000000000000	0.2714415399600411	
0.0890625000000000	0.5000000000000000	0.2808772272594834	
0.0921875000000000	0.5000000000000000	0.2902858430271604	
0.0953125000000000	0.5000000000000000	0.2996664804411018	
0.0984375000000000	0.5000000000000000	0.3090182353759492	
0.1015625000000000	0.5000000000000000	0.3183402064900979	
0.1046875000000000	0.5000000000000000	0.3276314953125696	
0.1078125000000000	0.5000000000000000	0.3368912063296092	
0.1109375000000000	0.5000000000000000	0.3461184470709964	
0.1140625000000000	0.5000000000000000	0.3553123281960632	
0.1171875000000000	0.5000000000000000	0.3644719635794113	
0.1203125000000000	0.5000000000000000	0.3735964703963180	
0.1234375000000000	0.5000000000000000	0.3826849692078254	
0.1265625000000000	0.5000000000000000	0.3917365840455013	
0.1296875000000000	0.5000000000000000	0.4007504424958684	
0.1328125000000000	0.5000000000000000	0.4097256757844883	
0.1359375000000000	0.5000000000000000	0.4186614188596958	
0.1390625000000000	0.5000000000000000	0.4275568104759752	
0.1421875000000000	0.5000000000000000	0.4364109932769683	
0.1453125000000000	0.5000000000000000	0.4452231138781080	
0.1484375000000000	0.5000000000000000	0.4539923229488695	
0.1515625000000000	0.5000000000000000	0.4627177752946311	
0.1546875000000000	0.5000000000000000	0.4713986299381350	
0.1578125000000000	0.5000000000000000	0.4800340502005427	
0.1609375000000000	0.5000000000000000	0.4886232037820761	
0.1640625000000000	0.5000000000000000	0.4971652628422361	
0.1671875000000000	0.5000000000000000	0.5056594040795914	
0.1703125000000000	0.5000000000000000	0.5141048088111304	
0.1734375000000000	0.5000000000000000	0.5225006630511673	
0.1765625000000000	0.5000000000000000	0.5308461575897956	
0.1796875000000000	0.5000000000000000	0.5391404880708819	
0.1828125000000000	0.5000000000000000	0.5473828550695912	
0.1859375000000000	0.5000000000000000	0.5555724641694368	
0.1890625000000000	0.5000000000000000	0.5637085260388484	
0.1921875000000000	0.5000000000000000	0.5717902565072490	
0.1953125000000000	0.5000000000000000	0.5798168766406353	
0.1984375000000000	0.5000000000000000	0.5877876128166526	
0.2015625000000000	0.5000000000000000	0.5957016967991584	
0.2046875000000000	0.5000000000000000	0.6035583658122667	
0.2078125000000000	0.5000000000000000	0.6113568626138655	
0.2109375000000000	0.5000000000000000	0.6190964355686015	
0.2140625000000000	0.5000000000000000	0.6267763387203248	
0.2171875000000000	0.5000000000000000	0.6343958318639848	
0.2203125000000000	0.5000000000000000	0.6419541806169740	
0.2234375000000000	0.5000000000000000	0.6494506564899079	
0.2265625000000000	0.5000000000000000	0.6568845369568390	
0.2296875000000000	0.5000000000000000	0.6642551055248955	
0.2328125000000000	0.5000000000000000	0.6715616518033383	
0.2359375000000000	0.5000000000000000	0.6788034715720295	
0.2390625000000000	0.5000000000000000	0.6859798668493069	
0.2421875000000000	0.5000000000000000	0.6930901459592573	
0.2453125000000000	0.5000000000000000	0.7001336235983815	
0.2484375000000000	0.5000000000000000	0.7071096209016443	
0.2515625000000000	0.5000000000000000	0.7140174655079062	
0.2546875000000000	0.5000000000000000	0.7208564916247264	
0.2578125000000000	0.5000000000000000	0.7276260400925336	
0.2609375000000000	0.5000000000000000	0.7343254584481567	
0.2640625000000000	0.5000000000000000	0.7409541009877103	
0.2671875000000000	0.5000000000000000	0.7475113288288309	
0.2703125000000001	0.5000000000000000	0.7539965099722505	
0.2734375000000000	0.5000000000000000	0.7604090193627129	
0.2765625000000000	0.5000000000000000	0.7667482389492164	
0.2796875000000000	0.5000000000000000	0.7730135577445831	
0.2828125000000000	0.5000000000000000	0.7792043718843475	
0.2859375000000001	0.5000000000000000	0.7853200846849573	
0.2890625000000000	0.5000000000000000	0.7913601067012839	
0.2921875000000000	0.5000000000000000	0.7973238557834339	
0.2953125000000001	0.5000000000000000	0.8032107571328584	
0.2984375000000000	0.5000000000000000	0.8090202433577525	
0.3015625000000001	0.5000000000000000	0.8147517545277425	
0.3046875000000000	0.5000000000000000	0.8204047382278523	
0.3078125000000000	0.5000000000000000	0.8259786496117472	
0.3109375000000001	0.5000000000000000	0.8314729514542469	
0.3140625000000000	0.5000000000000000	0.8368871142031042	
0.3171875000000001	0.5000000000000000	0.8422206160300447	
