0.1500000000000000	0.0500000000000000	0.0000000009005664
0.1500000000000000	0.1500000000000000	0.0000000035227946
0.2500000000000000	0.0500000000000000	0.0000000049468395
0.3500000000000000	0.0500000000000000	0.0000000239257504
0.4500000000000000	0.0500000000000000	0.0000000023301438
0.5500000000000000	0.0500000000000000	0.0000000144708992
0.6500000000000001	0.0500000000000000	0.0000000272900676
0.7500000000000000	0.0500000000000000	0.0000000795743376
0.9500000000000000	0.5500000000000000	0.0034935067005197
0.0500000000000000	0.7500000000000000	0.0030296873245685
0.5250000000000000	0.2250000000000000	0.0000002039666474
0.5750000000000001	0.3750000000000000	0.0002507266728780
0.6250000000000001	0.6250000000000001	0.0000012579719967
0.6250000000000001	0.6750000000000002	0.0000048518942462
0.7749999999999999	0.6250000000000002	0.0000059963373272
0.7250000000000001	0.6750000000000002	0.0000039169152546
0.7749999999999999	0.6750000000000002	0.0000145220842965
0.6250000000000001	0.7250000000000001	0.0000092689420026
0.6750000000000000	0.7250000000000001	0.0000206195583382
0.6250000000000001	0.7749999999999999	0.0000354455817777
0.6750000000000000	0.7749999999999999	0.0000784207879700
0.0250000000000000	0.0250000000000000	0.0001418988965497
0.0750000000000000	0.0250000000000000	0.0003118045363406
0.0250000000000000	0.0750000000000000	0.0003382585971799
0.0750000000000000	0.0750000000000000	0.0007376395351710
0.0250000000000000	0.1250000000000000	0.0005948597449569
0.0750000000000000	0.1250000000000000	0.0009762999549885
0.0250000000000000	0.1750000000000000	0.0013935963779443
0.0750000000000000	0.1750000000000000	0.0022584811797191
0.3250000000000001	0.1250000000000000	0.0000000218355300
0.3750000000000000	0.1250000000000000	0.0000000279408770
0.3250000000000001	0.1750000000000000	0.0000001353735832
0.3750000000000000	0.1750000000000000	0.0000001671179371
0.5250000000000000	0.1250000000000000	0.0000000293623184
0.5750000000000001	0.1250000000000000	0.0000000272693837
0.5250000000000000	0.1750000000000000	0.0000001618962856
0.5750000000000001	0.1750000000000000	0.0000001370409304
0.7250000000000001	0.1250000000000000	0.0000022018253621
0.7749999999999999	0.1250000000000000	0.0000027341247362
0.7250000000000001	0.1750000000000000	0.0000129625828433
0.7749999999999999	0.1750000000000000	0.0000159511670965
0.8250000000000001	0.0250000000000000	0.0000014683066366
0.8750000000000000	0.0250000000000000	0.0000008749225093
0.8250000000000001	0.0750000000000000	0.0000081444411756
0.8750000000000002	0.0750000000000000	0.0000047436690056
0.9250000000000000	0.0250000000000000	0.0098134092508338
0.9750000000000000	0.0250000000000000	0.0000000714921941
0.9250000000000000	0.0750000000000000	0.0110881307261946
0.9750000000000001	0.0750000000000000	0.0000001110028381
0.8250000000000001	0.1250000000000000	0.0000003885532725
0.8750000000000002	0.1250000000000000	0.0000018571519172
0.8250000000000001	0.1750000000000000	0.0000006012023832
0.9250000000000000	0.1250000000000000	0.0000000148055403
0.9250000000000000	0.1750000000000000	0.0000000077993492
0.9750000000000001	0.1750000000000000	0.0000000476794716
0.1250000000000000	0.2250000000000000	0.0000004902124060
0.1750000000000000	0.2250000000000000	0.0000023235067440
0.1250000000000000	0.2750000000000000	0.0000002560851121
0.1750000000000000	0.2750000000000000	0.0000012075808251
0.0250000000000000	0.3250000000000001	0.0000000103890477
0.0250000000000000	0.3750000000000000	0.0000000093991214
0.6250000000000001	0.2250000000000000	0.0000003378664584
0.6750000000000000	0.2750000000000000	0.0000014073553316
0.6250000000000001	0.3250000000000001	0.0000000120422349
0.6750000000000000	0.3250000000000001	0.0000000724848446
0.6250000000000001	0.3750000000000000	0.0000000079275167
0.9250000000000000	0.2250000000000000	0.0000096693796943
0.9250000000000000	0.2750000000000000	0.0000049956324449
0.9750000000000000	0.2750000000000000	0.0000181018470965
0.8250000000000001	0.3250000000000001	0.0001128692252127
0.8750000000000000	0.3250000000000001	0.0003151078849675
0.8250000000000001	0.3750000000000000	0.0000573864009569
0.8750000000000000	0.3750000000000000	0.0001580975275055
0.9250000000000000	0.3250000000000001	0.0006580861028840
0.9750000000000000	0.3250000000000001	0.0014197786481500
0.9250000000000000	0.3750000000000000	0.0009830047357829
0.9750000000000000	0.3750000000000000	0.0020974813173811
0.0250000000000000	0.4250000000000000	0.0026409705106791
0.0750000000000000	0.4250000000000000	0.0041843725555560
0.0250000000000000	0.4750000000000000	0.0038446911370703
0.0250000000000000	0.5250000000000000	0.0007659825915874
0.5250000000000000	0.4250000000000000	0.0028256606418587
0.4250000000000000	0.5250000000000000	0.0000065069315092
0.4250000000000000	0.5750000000000001	0.0000057339785689
0.4750000000000000	0.5750000000000001	0.0000204158607495
0.8250000000000001	0.4250000000000000	0.0000735611155415
0.8750000000000000	0.4250000000000000	0.0002021806982633
0.8250000000000001	0.4750000000000000	0.0000633695089818
0.8750000000000000	0.4750000000000000	0.0001712902757988
0.8250000000000001	0.6250000000000001	0.0000071202883147
0.8750000000000000	0.6250000000000002	0.0000250346587234
0.8250000000000001	0.6750000000000002	0.0000045137362345
0.8750000000000000	0.6750000000000002	0.0000156216537489
0.8250000000000001	0.7250000000000001	0.0000764701672036
0.8750000000000000	0.7250000000000001	0.0002021029822834
0.8250000000000001	0.7749999999999999	0.0000467411091766
0.8750000000000000	0.7749999999999999	0.0001200575405261
0.9250000000000000	0.7250000000000001	0.0004848340912162
0.9750000000000000	0.7250000000000001	0.0010214213389367
0.9250000000000000	0.7749999999999999	0.0004016066629900
0.9750000000000000	0.7749999999999999	0.0008174691269453
0.0250000000000000	0.8250000000000001	0.0018970866748488
0.0750000000000000	0.8250000000000001	0.0030683370090237
0.0250000000000000	0.8750000000000000	0.0014390545024326
0.0750000000000000	0.8750000000000000	0.0021352730490461
0.1250000000000000	0.8250000000000001	0.0004588430996163
0.1750000000000000	0.8250000000000001	0.0008859335059292
0.1250000000000000	0.8750000000000000	0.0002614678761539
0.1750000000000000	0.8750000000000000	0.0004721985917531
0.0250000000000000	0.9250000000000000	0.0014254794327227
0.0750000000000000	0.9250000000000000	0.0018073815852020
0.0250000000000000	0.9750000000000000	0.0006719901520878
0.0750000000000000	0.9750000000000000	0.0006339153719350
0.2250000000000000	0.8250000000000001	0.0054318059846319
0.2750000000000000	0.8250000000000001	0.0059109863765673
0.2250000000000000	0.8750000000000000	0.0075304439728060
0.2750000000000000	0.8750000000000000	0.0078957887238789
0.2250000000000000	0.9250000000000000	0.0045863840218366
0.2750000000000000	0.9250000000000000	0.0030515492625816
0.2250000000000000	0.9750000000000000	0.0057389259014956
0.3250000000000001	0.9250000000000000	0.0045560734438270
0.3750000000000000	0.9250000000000000	0.0039277771516883
0.3250000000000001	0.9750000000000000	0.0010776765384720
0.3750000000000000	0.9750000000000000	0.0000899816629013
0.4250000000000000	0.8250000000000001	0.0013439087507517
0.4750000000000000	0.8250000000000001	0.0000850010958946
0.4250000000000000	0.8750000000000000	0.0016103111044848
0.4750000000000000	0.8750000000000000	0.0014177778049286
0.5250000000000000	0.8250000000000001	0.0038507143880896
0.5750000000000001	0.8250000000000001	0.0062642774394907
0.5250000000000000	0.8750000000000000	0.0078639559527914
0.5750000000000001	0.8750000000000000	0.0093364345429218
0.4250000000000000	0.9250000000000000	0.0059126050212602
0.4750000000000000	0.9250000000000000	0.0043223443669400
0.4250000000000000	0.9750000000000000	0.0074652310263737
0.4750000000000000	0.9750000000000000	0.0050478619494016
0.5250000000000000	0.9250000000000000	0.0154905383549051
0.5750000000000001	0.9250000000000000	0.0093765789192378
0.5250000000000000	0.9750000000000000	0.0128663539036538
0.5750000000000001	0.9750000000000000	0.0069638399646795
0.6250000000000001	0.8250000000000001	0.0066788041946392
0.6750000000000000	0.8250000000000001	0.0042698779257338
0.6250000000000001	0.8750000000000000	0.0046620593254989
0.6750000000000000	0.8750000000000000	0.0028786282496207
0.7250000000000001	0.8250000000000001	0.0000297151310028
0.7749999999999999	0.8250000000000001	0.0000251260746026
0.7250000000000001	0.8750000000000000	0.0001587902559384
0.7749999999999999	0.8750000000000000	0.0000960313783024
0.6250000000000001	0.9250000000000000	0.0000094615220747
0.6750000000000000	0.9250000000000000	0.0000034574633959
0.6250000000000001	0.9750000000000000	0.0000291487438595
0.6750000000000000	0.9750000000000000	0.0000098455814039
0.7250000000000001	0.9250000000000000	0.0006088863972409
0.7749999999999999	0.9250000000000000	0.0003143250489562
0.7250000000000001	0.9750000000000000	0.0012057761296252
0.7749999999999999	0.9750000000000000	0.0005751333401879
0.8250000000000001	0.8250000000000001	0.0000812631346953
0.8750000000000000	0.8250000000000001	0.0000259519963885
0.8250000000000001	0.8750000000000000	0.0001374352495740
0.8750000000000002	0.8750000000000000	0.0000423907894099
0.9250000000000000	0.8250000000000001	0.0000005011350298
0.9750000000000000	0.8250000000000001	0.0000001145390135
0.9250000000000000	0.8750000000000000	0.0000013098144658
0.9750000000000001	0.8750000000000000	0.0000002890270782
0.8250000000000001	0.9250000000000000	0.0000000075301314
0.8750000000000002	0.9250000000000000	0.0000000011706145
0.8250000000000001	0.9750000000000000	0.0000000179310951
0.8750000000000001	0.9750000000000000	0.0000000026994261
0.9250000000000000	0.9250000000000000	0.0000031920368869
0.9750000000000001	0.9250000000000000	0.0000006857043221
0.9250000000000000	0.9750000000000000	0.0000049898239770
0.9750000000000001	0.9750000000000000	0.0000010511382973
0.2250000000000000	0.1250000000000000	0.0000000409303298
0.2750000000000000	0.1250000000000000	0.0000000061223811
0.2250000000000000	0.1750000000000000	0.0000000607070916
0.2750000000000000	0.1750000000000000	0.0000000089215486
0.4250000000000000	0.1250000000000000	0.0019067361229736
0.4750000000000000	0.1250000000000000	0.0008592795821679
0.4250000000000000	0.1750000000000000	0.0020742993030553
0.4750000000000000	0.1750000000000000	0.0009025619892197
0.6250000000000001	0.1250000000000000	0.0001910481180923
0.6750000000000000	0.1250000000000000	0.0000572676901809
0.6250000000000001	0.1750000000000000	0.0001927036568439
0.6750000000000000	0.1750000000000000	0.0000566495435311
0.0250000000000000	0.2250000000000000	0.0016459737515816
0.0750000000000000	0.2250000000000000	0.0006955938053133
0.0250000000000000	0.2750000000000000	0.0010696635576317
0.0750000000000000	0.2750000000000000	0.0004432194231841
0.7250000000000001	0.2250000000000000	0.0001425248564434
0.7749999999999999	0.2250000000000000	0.0000411763547783
0.7250000000000001	0.2750000000000000	0.0000886214040585
0.7749999999999999	0.2750000000000000	0.0000252889092995
0.7250000000000001	0.3250000000000001	0.0000064485656430
0.7749999999999999	0.3250000000000001	0.0000013361665189
0.7250000000000001	0.3750000000000000	0.0000062139584136
0.7749999999999999	0.3750000000000000	0.0000012721348590
0.8250000000000001	0.2250000000000000	0.0000000750181188
0.8750000000000000	0.2250000000000000	0.0000000109303085
0.8250000000000001	0.2750000000000000	0.0000000702116785
0.8750000000000000	0.2750000000000000	0.0000000101613488
0.9250000000000000	0.4250000000000000	0.0000043874688812
0.9750000000000000	0.4250000000000000	0.0000008878570329
0.9250000000000000	0.4750000000000000	0.0000026495857004
0.9750000000000000	0.4750000000000000	0.0000005320438839
0.8250000000000001	0.5250000000000000	0.0000000477679870
0.8750000000000000	0.5250000000000000	0.0000000068267484
0.8250000000000001	0.5750000000000001	0.0000000284700605
0.8750000000000000	0.5750000000000001	0.0000000040783739
0.0250000000000000	0.6250000000000001	0.0000000160349160
0.0750000000000000	0.6250000000000001	0.0000000160349174
0.0250000000000000	0.6750000000000002	0.0000000174440205
0.0750000000000000	0.6750000000000002	0.0000000077336263
0.1250000000000000	0.7250000000000001	0.0000000830471088
0.1750000000000000	0.7250000000000001	0.0000003748881445
0.1250000000000000	0.7749999999999999	0.0000000395590605
0.1750000000000000	0.7749999999999999	0.0000001757855762
0.3250000000000001	0.6250000000000001	0.0000000028115941
0.3750000000000000	0.6250000000000002	0.0000000010538666
0.3250000000000001	0.6750000000000002	0.0000000029279218
0.3750000000000000	0.6750000000000002	0.0000000003846495
0.2250000000000000	0.7250000000000001	0.0000000053065104
0.2750000000000000	0.7250000000000001	0.0000000230989090
0.2250000000000000	0.7749999999999999	0.0000000018972901
0.2750000000000000	0.7749999999999999	0.0000000080293679
0.7250000000000001	0.7250000000000001	0.0000014701187471
0.7749999999999999	0.7250000000000001	0.0000049840380486
0.7250000000000001	0.7749999999999999	0.0000006752720377
0.7749999999999999	0.7749999999999999	0.0000022256874137
0.9250000000000000	0.6250000000000001	0.0000144979921763
0.9750000000000000	0.6250000000000001	0.0000357423765240
0.9250000000000000	0.6750000000000002	0.0000062150609940
0.9750000000000000	0.6750000000000002	0.0000143614329907
0.1250000000000000	0.9250000000000000	0.0000000862685878
0.1750000000000000	0.9250000000000000	0.0000002729662547
0.1250000000000000	0.9750000000000000	0.0000000287881307
0.1750000000000000	0.9750000000000000	0.0000000853954652
0.3250000000000001	0.8250000000000001	0.0000007145993033
0.3750000000000000	0.8250000000000001	0.0000014677297168
0.3250000000000001	0.8750000000000000	0.0000001987116555
0.3750000000000000	0.8750000000000000	0.0000003060641364
0.1125000000000000	0.3125000000000001	0.0000000001443839
0.1375000000000000	0.3125000000000001	0.0000000009005664
0.1125000000000000	0.3375000000000001	0.0000000005659637
0.1375000000000000	0.3375000000000001	0.0000000035227946
0.1625000000000000	0.3125000000000001	0.0000000049468395
0.1875000000000000	0.3125000000000001	0.0000000239257504
0.1625000000000000	0.3375000000000001	0.0000000193069414
0.1875000000000000	0.3375000000000001	0.0000000931459602
0.1125000000000000	0.3625000000000000	0.0000000023301438
