0.0500000000000000	0.0500000000000000	0.8238029479980470	
0.1500000000000000	0.0500000000000000	0.7738029479980468	
0.0500000000000000	0.1500000000000000	0.7738029479980469	
0.1500000000000000	0.1500000000000000	0.7330764770507812	
0.2500000000000000	0.0500000000000000	0.7145294189453122	
0.3500000000000000	0.0500000000000000	0.6459823608398436	
0.2500000000000000	0.1500000000000000	0.6830764770507811	
0.3500000000000000	0.1500000000000000	0.6232574462890621	
0.4500000000000000	0.0500000000000000	0.5687072753906246	
0.5500000000000000	0.0500000000000000	0.4837951660156249	
0.4500000000000000	0.1500000000000000	0.5536193847656248	
0.5500000000000000	0.1500000000000000	0.4748168945312500	
0.6500000000000001	0.0500000000000000	0.3927734374999998	
0.7500000000000000	0.0500000000000000	0.2973876953125000	
0.6500000000000001	0.1500000000000000	0.3881591796874997	
0.7500000000000000	0.1500000000000000	0.2954589843749999	
0.8500000000000000	0.0500000000000000	0.1993164062499999	
0.9500000000000000	0.0500000000000000	0.0999023437499999	
0.8500000000000000	0.1500000000000000	0.1987304687499999	
0.9500000000000000	0.1500000000000000	0.0998046874999999	
0.0500000000000000	0.2500000000000000	0.7145294189453124	
0.1500000000000000	0.2500000000000000	0.6830764770507813	
0.0500000000000000	0.3500000000000000	0.6459823608398438	
0.1500000000000000	0.3500000000000000	0.6232574462890625	
0.2500000000000000	0.2500000000000000	0.6428955078124999	
0.3500000000000000	0.2500000000000000	0.5928955078124998	
0.2500000000000000	0.3500000000000000	0.5928955078125000	
0.3500000000000000	0.3500000000000000	0.5533691406250001	
0.4500000000000000	0.2500000000000000	0.5324218749999999	
0.5500000000000000	0.2500000000000000	0.4614746093749997	
0.4500000000000000	0.3500000000000000	0.5033691406249998	
0.5500000000000000	0.3500000000000000	0.4420898437499998	
0.6500000000000001	0.2500000000000000	0.3808593749999997	
0.7500000000000000	0.2500000000000000	0.2921874999999998	
0.6500000000000001	0.3500000000000000	0.3695312499999995	
0.7500000000000000	0.3500000000000000	0.2867187499999999	
0.8500000000000000	0.2500000000000000	0.1976562500000000	
0.9500000000000000	0.2500000000000000	0.0996093749999998	
0.8500000000000000	0.3500000000000000	0.1957031249999997	
0.9500000000000000	0.3500000000000000	0.0992187499999999	
0.0500000000000000	0.4500000000000000	0.5687072753906249	
0.1500000000000000	0.4500000000000000	0.5536193847656251	
0.0500000000000000	0.5500000000000000	0.4837951660156251	
0.1500000000000000	0.5500000000000000	0.4748168945312500	
0.2500000000000000	0.4500000000000000	0.5324218750000002	
0.3500000000000000	0.4500000000000000	0.5033691406249999	
0.2500000000000000	0.5500000000000000	0.4614746093750001	
0.3500000000000000	0.5500000000000000	0.4420898437500000	
0.4500000000000000	0.4500000000000000	0.4646484375000001	
0.5500000000000000	0.4500000000000000	0.4146484374999999	
0.4500000000000000	0.5500000000000000	0.4146484375000002	
0.5500000000000000	0.5500000000000000	0.3769531250000001	
0.6500000000000001	0.4500000000000000	0.3523437499999997	
0.7500000000000000	0.4500000000000000	0.2777343749999998	
0.6500000000000001	0.5500000000000000	0.3269531250000001	
0.7500000000000000	0.5500000000000000	0.2632812499999998	
0.8500000000000000	0.4500000000000000	0.1921874999999999	
0.9500000000000000	0.4500000000000000	0.0984374999999998	
0.8500000000000000	0.5500000000000000	0.1859374999999999	
0.9500000000000000	0.5500000000000000	0.0968749999999994	
0.0500000000000000	0.6500000000000001	0.3927734375000000	
0.1500000000000000	0.6500000000000001	0.3881591796874999	
0.0500000000000000	0.7500000000000000	0.2973876953125000	
0.1500000000000000	0.7500000000000000	0.2954589843750000	
0.2500000000000000	0.6500000000000001	0.3808593750000000	
0.3500000000000000	0.6500000000000001	0.3695312500000001	
0.2500000000000000	0.7500000000000000	0.2921875000000000	
0.3500000000000000	0.7500000000000000	0.2867187500000004	
0.4500000000000000	0.6500000000000001	0.3523437500000001	
0.5500000000000000	0.6500000000000001	0.3269531250000002	
0.4500000000000000	0.7500000000000000	0.2777343750000000	
0.5500000000000000	0.7500000000000000	0.2632812500000001	
0.6500000000000001	0.6500000000000001	0.2906250000000001	
0.7500000000000000	0.6500000000000001	0.2406249999999998	
0.6500000000000001	0.7500000000000000	0.2406250000000000	
0.7500000000000000	0.7500000000000000	0.2062500000000003	
0.8500000000000000	0.6500000000000001	0.1749999999999998	
0.9500000000000000	0.6500000000000001	0.0937499999999999	
0.8500000000000000	0.7500000000000000	0.1562499999999997	
0.9500000000000000	0.7500000000000000	0.0875000000000003	
0.0500000000000000	0.8500000000000000	0.1993164062499999	
0.1500000000000000	0.8500000000000000	0.1987304687499999	
0.0500000000000000	0.9500000000000000	0.0999023437499999	
0.1500000000000000	0.9500000000000000	0.0998046874999999	
0.2500000000000000	0.8500000000000000	0.1976562500000000	
0.3500000000000000	0.8500000000000000	0.1957031249999997	
0.2500000000000000	0.9500000000000000	0.0996093749999998	
0.3500000000000000	0.9500000000000000	0.0992187499999999	
0.4500000000000000	0.8500000000000000	0.1921875000000003	
0.5500000000000000	0.8500000000000000	0.1859375000000003	
0.4500000000000000	0.9500000000000000	0.0984374999999999	
0.5500000000000000	0.9500000000000000	0.0968750000000000	
0.6500000000000001	0.8500000000000000	0.1750000000000001	
0.7500000000000000	0.8500000000000000	0.1562499999999997	
0.6500000000000001	0.9500000000000000	0.0937500000000005	
0.7500000000000000	0.9500000000000000	0.0875000000000003	
0.8500000000000000	0.8500000000000000	0.1250000000000000	
0.9500000000000000	0.8500000000000000	0.0749999999999999	
0.8500000000000000	0.9500000000000000	0.0750000000000005	
0.9500000000000000	0.9500000000000000	0.0500000000000003	
