0.9906250000000001	0.0196329417425545	
0.9968750000000000	-0.0000010655264892	
0.4906250000000000	0.9998072740245805	
0.4968750000000000	1.0000000366390096	
0.5031250000000000	0.9998072740245910	
0.5093749999999999	0.9992290604949856	
0.9703125000000000	0.0882421315743973	
0.9734375000000000	0.0784588174950448	
0.5203125000000001	0.9976395671179616	
0.9765625000000000	0.0686679413361235	
0.9796874999999999	0.0588704467638517	
0.4828125000000000	0.9987954787181741	
0.4859375000000000	0.9992290604949680	
0.5140625000000000	0.9987954787181952	
0.5171875000000000	0.9982656305698980	
0.9828125000000000	0.0490672780831272	
0.9859375000000000	0.0392593801469961	
0.9351562499999999	0.1999022733506866	
0.9367187500000000	0.1950902197824904	
0.4617187500000000	0.9930684721221905	
0.9382812500000000	0.1902734653784355	
0.9398437500000001	0.1854521262014251	
0.9414062500000000	0.1806263184248358	
0.9429687499999999	0.1757961583297174	
0.5445312500000001	0.9898848612566298	
0.5414062500000001	0.9912299727241879	
0.5429687500000000	0.9905693512161249	
0.4632812500000000	0.9936334664003110	
0.4648437500000000	0.9941745183951508	
0.9445312500000000	0.1709617623019926	
0.9460937500000000	0.1661232468296521	
0.9476562499999999	0.1612807284999464	
0.9492187500000000	0.1564343239965789	
0.5382812500000000	0.9924795472890684	
0.5398437500000002	0.9918667098627041	
0.4664062500000000	0.9946916150697016	
0.4679687500000000	0.9951847439641750	
0.4695312500000000	0.9956538931963025	
0.4710937500000000	0.9960990514616206	
0.9507812499999999	0.1515841500968929	
0.9523437500000000	0.1467303236690580	
0.9539062500000000	0.1418729616692548	
0.9554687499999999	0.1370121811388556	
0.5320312500000000	0.9946916131840617	
0.5335937500000001	0.9941745165095126	
0.5351562500000000	0.9936334645146744	
0.5367187500000001	0.9930684702365553	
0.4726562500000000	0.9965202080337450	
0.4742187500000000	0.9969173527646276	
0.9570312500000000	0.1321480992016060	
0.9585937499999999	0.1272808330608020	
0.9601562499999998	0.1224104999964656	
