0.9968750000000000	0.0000613620469319
0.4968750000000000	-0.0000003012881972
0.5031250000000000	0.0000009034781429
0.9828125000000000	0.0000153199692590
0.9859375000000000	0.0000153271125610
0.9890625000000001	0.0000153327786719
0.9921875000000000	0.0000153369670113
0.4890625000000000	-0.0000004893950512
0.4921875000000000	-0.0000003388555007
0.5078125000000000	0.0000004140599605
0.5109374999999999	0.0000005645849980
0.9601562499999998	0.0000038056441530
0.9617187500000000	0.0000038079332190
0.9632812499999999	0.0000038101305376
0.9648437500000000	0.0000038122360559
0.9664062499999999	0.0000038142497230
0.9679687500000000	0.0000038161714905
0.5257812500000001	0.0000003149489409
0.5273437500000000	0.0000003337069081
0.4757812500000000	-0.0000002868217656
0.4773437500000000	-0.0000002680468816
0.4789062500000000	-0.0000002492655013
0.4804687499999999	-0.0000002304780775
0.5226562500000000	0.0000002774108040
0.5242187500000000	0.0000002961834221
0.9695312500000000	0.0000038180013120
0.9710937500000001	0.0000038197391433
0.9726562500000000	0.0000038213849426
0.9742187499999999	0.0000038229386701
0.5195312500000000	0.0000002398460793
0.5210937500000001	0.0000002586315389
0.4820312500000000	-0.0000002116850628
0.4835937500000000	-0.0000001928869099
0.9757812500000000	0.0000038244002882
0.9773437500000000	0.0000038257697617
0.9789062499999999	0.0000038270470573
0.9804687500000000	0.0000038282321441
0.4851562500000000	-0.0000001740840719
0.4867187500000000	-0.0000001552770018
0.5132812499999999	0.0000001646513511
0.5148437500000000	0.0000001834570608
0.5164062500000000	0.0000002022583874
0.5179687500000001	0.0000002210548779
0.5566406250000000	0.0000001702769019
0.5574218750000001	0.0000001725921588
0.5582031250000000	0.0000001749063771
0.5589843750000000	0.0000001772195430
0.5597656249999999	0.0000001795316424
0.5605468750000000	0.0000001818426616
0.5613281250000000	0.0000001841525864
0.9128906250000001	0.0000009232445570
0.9136718750000001	0.0000009238767951
0.9144531250000001	0.0000009245034682
0.9152343750000002	0.0000009251245727
0.9160156250000001	0.0000009257401048
0.9167968750000001	0.0000009263500607
0.9175781250000000	0.0000009269544369
0.9183593750000001	0.0000009275532296
0.9191406250000000	0.0000009281464353
0.9199218750000001	0.0000009287340503
0.9207031250000001	0.0000009293160712
0.9214843750000000	0.0000009298924944
0.9222656250000000	0.0000009304633165
0.9230468750000000	0.0000009310285340
0.9238281250000000	0.0000009315881435
0.9246093750000001	0.0000009321421417
0.4511718750000000	-0.0000001459151296
0.4519531250000000	-0.0000001435890788
0.4527343750000000	-0.0000001412621619
0.4535156250000000	-0.0000001389343929
0.4542968750000000	-0.0000001366057859
0.4550781250000000	-0.0000001342763548
0.4558593750000001	-0.0000001319461137
0.5503906250000000	0.0000001517191345
0.5511718750000001	0.0000001540421971
0.5519531250000000	0.0000001563643329
0.5527343750000001	0.0000001586855279
0.5535156250000001	0.0000001610057681
0.5542968750000000	0.0000001633250396
0.5550781250000000	0.0000001656433284
0.5558593750000000	0.0000001679606205
0.9253906250000000	0.0000009326905252
0.9261718750000001	0.0000009332332907
0.9269531250000000	0.0000009337704350
0.9277343750000001	0.0000009343019547
0.9285156250000001	0.0000009348278468
0.9292968750000000	0.0000009353481079
0.9300781250000000	0.0000009358627351
0.9308593750000000	0.0000009363717252
0.9316406250000000	0.0000009368750751
0.9324218750000001	0.0000009373727818
0.9332031250000000	0.0000009378648424
0.9339843750000000	0.0000009383512537
0.4566406250000000	-0.0000001296150766
0.4574218750000001	-0.0000001272832575
0.4582031250000000	-0.0000001249506706
0.4589843750000000	-0.0000001226173298
0.4597656250000001	-0.0000001202832493
0.4605468750000000	-0.0000001179484430
0.5457031250000001	0.0000001377620805
0.5464843750000000	0.0000001400904098
0.5472656250000000	0.0000001424178963
0.5480468750000000	0.0000001447445260
0.5488281250000000	0.0000001470702850
0.5496093750000001	0.0000001493951592
0.9347656249999999	0.0000009388320130
0.9355468750000000	0.0000009393071173
0.9363281250000000	0.0000009397765637
0.9371093750000000	0.0000009402403494
0.4613281250000000	-0.0000001156129251
0.4621093750000000	-0.0000001132767096
0.9378906250000000	0.0000009406984717
0.9386718750000000	0.0000009411509278
0.9394531250000000	0.0000009415977149
0.9402343750000001	0.0000009420388303
0.9410156250000000	0.0000009424742715
0.9417968750000000	0.0000009429040357
0.9425781249999999	0.0000009433281204
0.9433593750000000	0.0000009437465230
0.5441406250000000	0.0000001331029499
0.5449218750000001	0.0000001354329225
0.5410156250000001	0.0000001237751930
0.5417968750000001	0.0000001261082841
0.5425781250000000	0.0000001284406166
0.5433593750000001	0.0000001307721765
0.4628906250000000	-0.0000001109398106
0.4636718750000001	-0.0000001086022422
0.4644531250000000	-0.0000001062640184
0.4652343750000000	-0.0000001039251533
0.9441406250000000	0.0000009441592410
0.9449218750000000	0.0000009445662720
0.9457031250000000	0.0000009449676134
0.9464843749999999	0.0000009453632629
0.5378906250000001	0.0000001144355248
0.5386718750000001	0.0000001167715093
0.5394531250000001	0.0000001191067916
0.5402343750000002	0.0000001214413575
0.4660156250000000	-0.0000001015856610
0.4667968750000000	-0.0000000992455557
0.9472656249999999	0.0000009457532180
0.9480468750000000	0.0000009461374765
0.9488281249999999	0.0000009465160360
0.9496093750000000	0.0000009468888942
0.4675781250000000	-0.0000000969048514
0.4683593750000000	-0.0000000945635621
0.4691406250000000	-0.0000000922217021
0.4699218750000000	-0.0000000898792854
0.4707031250000000	-0.0000000875363262
0.4714843750000000	-0.0000000851928385
0.9503906249999999	0.0000009472560488
0.9511718750000000	0.0000009476174978
0.9519531250000000	0.0000009479732388
0.9527343750000000	0.0000009483232698
0.9535156250000000	0.0000009486675886
0.9542968749999999	0.0000009490061932
0.9550781249999999	0.0000009493390815
0.9558593750000000	0.0000009496662515
0.5316406250000000	0.0000000957240560
0.5324218750000000	0.0000000980651518
0.5332031250000000	0.0000001004056581
0.5339843750000001	0.0000001027455606
0.5347656250000000	0.0000001050848454
0.5355468750000001	0.0000001074234983
0.5363281250000000	0.0000001097615052
0.5371093750000001	0.0000001120988521
0.4722656250000000	-0.0000000828488364
0.4730468750000000	-0.0000000805043341
0.4738281249999999	-0.0000000781593458
0.4746093750000000	-0.0000000758138854
0.9566406249999999	0.0000009499877013
0.9574218750000000	0.0000009503034289
0.9582031249999999	0.0000009506134323
0.9589843749999999	0.0000009509177099
0.5285156249999999	0.0000000863540589
0.5292968750000000	0.0000000886973720
0.5300781250000000	0.0000000910401520
0.5308593750000000	0.0000000933823847
0.6501953125000002	0.0000001090121336
0.6505859375000000	0.0000001092740202
0.6509765625000001	0.0000001095357423
0.6513671875000002	0.0000001097972995
0.6517578125000001	0.0000001100586914
0.6521484375000002	0.0000001103199175
0.6525390625000003	0.0000001105809776
0.6529296875000001	0.0000001108418711
0.6533203125000002	0.0000001111025978
0.6537109375000001	0.0000001113631572
0.6541015625000002	0.0000001116235489
0.6544921875000000	0.0000001118837725
0.6548828125000001	0.0000001121438277
0.6552734375000000	0.0000001124037140
0.6556640625000001	0.0000001126634311
0.6560546875000002	0.0000001129229785
0.6564453125000000	0.0000001131823559
0.6568359375000001	0.0000001134415629
0.6572265625000002	0.0000001137005991
0.6576171875000001	0.0000001139594641
0.6580078125000002	0.0000001142181575
0.6583984375000000	0.0000001144766790
0.6587890625000001	0.0000001147350280
0.6591796875000000	0.0000001149932044
0.6595703125000001	0.0000001152512075
0.6599609375000000	0.0000001155090372
0.6603515625000000	0.0000001157666929
0.6607421875000001	0.0000001160241743
0.6611328125000000	0.0000001162814810
0.6615234375000001	0.0000001165386127
0.6619140625000002	0.0000001167955688
0.6623046875000000	0.0000001170523491
0.6626953125000001	0.0000001173089532
0.6630859375000000	0.0000001175653806
0.6634765625000001	0.0000001178216310
0.6638671875000002	0.0000001180777040
0.6642578125000000	0.0000001183335993
0.6646484375000001	0.0000001185893163
0.6650390625000002	0.0000001188448548
0.6654296875000001	0.0000001191002144
0.6658203125000002	0.0000001193553946
0.6662109375000000	0.0000001196103951
0.6666015625000001	0.0000001198652155
0.6669921875000000	0.0000001201198554
0.6673828125000001	0.0000001203743145
0.6677734375000000	0.0000001206285923
0.6681640625000000	0.0000001208826885
0.6685546875000001	0.0000001211366027
0.6689453125000000	0.0000001213903344
0.6693359375000001	0.0000001216438835
0.6697265625000002	0.0000001218972493
0.6701171875000000	0.0000001221504316
0.6705078125000001	0.0000001224034300
0.6708984375000000	0.0000001226562441
0.6712890625000001	0.0000001229088735
0.6716796875000000	0.0000001231613178
0.7830078125000000	0.0000001861651653
0.7833984375000000	0.0000001863503185
0.7837890625000001	0.0000001865351911
0.7841796875000000	0.0000001867197829
0.7845703125000001	0.0000001869040934
0.7849609375000000	0.0000001870881225
0.7853515625000000	0.0000001872718699
0.7857421875000001	0.0000001874553353
0.7861328125000000	0.0000001876385185
0.7865234375000001	0.0000001878214190
0.7869140625000002	0.0000001880040368
0.7873046875000000	0.0000001881863714
0.7876953125000001	0.0000001883684227
0.7880859375000000	0.0000001885501903
0.7884765625000001	0.0000001887316740
0.7888671875000002	0.0000001889128735
0.7892578125000000	0.0000001890937885
0.7896484375000001	0.0000001892744187
0.7900390625000002	0.0000001894547640
0.7904296875000001	0.0000001896348240
0.7908203125000002	0.0000001898145984
0.7912109375000000	0.0000001899940870
0.7916015625000001	0.0000001901732895
0.7919921875000000	0.0000001903522056
0.7923828125000001	0.0000001905308350
0.7927734375000000	0.0000001907091776
0.7931640625000000	0.0000001908872330
0.7935546875000001	0.0000001910650010
0.7939453125000000	0.0000001912424812
0.7943359375000001	0.0000001914196734
0.7947265625000002	0.0000001915965775
0.7951171875000000	0.0000001917731930
0.7955078125000001	0.0000001919495197
0.7958984375000000	0.0000001921255573
0.7962890625000001	0.0000001923013057
0.7966796875000000	0.0000001924767645
0.7970703125000000	0.0000001926519335
0.7974609374999999	0.0000001928268123
0.7978515625000000	0.0000001930014008
0.7982421875000001	0.0000001931756986
0.7986328125000000	0.0000001933497056
0.7990234375000000	0.0000001935234214
0.7994140625000001	0.0000001936968458
0.7998046875000000	0.0000001938699785
0.8001953125000001	0.0000001940428193
0.8005859375000000	0.0000001942153679
0.8009765625000000	0.0000001943876241
0.8013671875000001	0.0000001945595875
0.8017578125000000	0.0000001947312579
0.8021484375000001	0.0000001949026351
0.8025390625000002	0.0000001950737188
0.8029296875000000	0.0000001952445088
0.8033203125000001	0.0000001954150048
0.8037109375000000	0.0000001955852065
0.8041015625000001	0.0000001957551137
0.8044921875000000	0.0000001959247261
0.8048828125000000	0.0000001960940434
0.8052734374999999	0.0000001962630655
0.8056640625000000	0.0000001964317921
0.8060546875000001	0.0000001966002228
0.8064453125000000	0.0000001967683575
0.8068359375000000	0.0000001969361959
0.8072265625000001	0.0000001971037378
0.8076171875000000	0.0000001972709828
0.8080078125000001	0.0000001974379308
0.8083984375000000	0.0000001976045815
0.8087890625000000	0.0000001977709346
0.8091796874999999	0.0000001979369899
0.8095703125000000	0.0000001981027471
0.8099609374999999	0.0000001982682061
0.8103515625000000	0.0000001984333664
0.8107421875000000	0.0000001985982280
0.8111328124999999	0.0000001987627905
0.8115234375000000	0.0000001989270537
0.8119140625000001	0.0000001990910174
0.8123046875000000	0.0000001992546812
0.4080078125000000	-0.0000000682398476
0.4083984375000000	-0.0000000679578402
0.4087890625000000	-0.0000000676757305
0.4091796875000001	-0.0000000673935187
0.4095703125000000	-0.0000000671112055
0.4099609375000001	-0.0000000668287912
0.4103515625000000	-0.0000000665462761
0.4107421875000001	-0.0000000662636609
0.4111328125000001	-0.0000000659809458
0.4115234375000000	-0.0000000656981313
0.4119140625000000	-0.0000000654152178
