0.725000	0.250000	-0.289573	-0.074275	-0.000000	0.205352	-0.000000	0.212573	0.212573	-0.156784	0.000000	-0.096082	-0.096082	0.000000	0.000000	
0.775000	0.250000	-0.352783	-0.073282	-0.000000	0.250501	-0.000000	0.260378	0.260378	-0.156195	0.000000	-0.097117	-0.097117	0.000000	0.000000	
0.725000	0.750000	-0.289573	-0.074275	-0.000000	0.205352	-0.000000	0.212573	0.212573	-0.156784	0.000000	-0.096082	-0.096082	0.000000	0.000000	
0.775000	0.750000	-0.352783	-0.073282	-0.000000	0.250501	-0.000000	0.260378	0.260378	-0.156195	0.000000	-0.097117	-0.097117	0.000000	0.000000	
0.825000	0.250000	-0.414793	-0.071473	-0.000000	0.295243	-0.000000	0.308485	0.308485	-0.155819	0.000000	-0.098669	-0.098669	0.000000	0.000000	
0.875000	0.250000	-0.474543	-0.068009	-0.000000	0.339330	-0.000000	0.356729	0.356729	-0.156285	0.000000	-0.101213	-0.101213	0.000000	0.000000	
0.825000	0.750000	-0.414793	-0.071473	-0.000000	0.295243	-0.000000	0.308485	0.308485	-0.155819	0.000000	-0.098669	-0.098669	0.000000	0.000000	
0.875000	0.750000	-0.474543	-0.068009	-0.000000	0.339330	-0.000000	0.356729	0.356729	-0.156285	0.000000	-0.101213	-0.101213	0.000000	0.000000	
0.925000	0.250000	-0.529848	-0.061094	-0.000000	0.382296	-0.000000	0.404282	0.404282	-0.159109	0.000000	-0.106078	-0.106078	0.000000	0.000000	
0.975000	0.250000	-0.576101	-0.046880	-0.000000	0.423188	-0.000000	0.448111	0.448111	-0.167870	0.000000	-0.117238	-0.117238	0.000000	0.000000	
0.925000	0.750000	-0.529848	-0.061094	-0.000000	0.382296	-0.000000	0.404282	0.404282	-0.159109	0.000000	-0.106078	-0.106078	0.000000	0.000000	
0.975000	0.750000	-0.576101	-0.046880	-0.000000	0.423188	-0.000000	0.448111	0.448111	-0.167870	0.000000	-0.117238	-0.117238	0.000000	0.000000	
