0.701563	0.515625	-0.300812	-0.006655	-0.000000	0.212707	-0.000000	0.215911	0.215911	-0.179558	0.000000	-0.108857	-0.108857	0.000000	0.000000	
0.704687	0.515625	-0.305470	-0.006654	-0.000000	0.216001	-0.000000	0.219269	0.219269	-0.179519	0.000000	-0.108891	-0.108891	0.000000	0.000000	
0.701563	0.546875	-0.300812	-0.006655	-0.000000	0.212707	-0.000000	0.215911	0.215911	-0.179558	0.000000	-0.108857	-0.108857	0.000000	0.000000	
0.704687	0.546875	-0.305470	-0.006654	-0.000000	0.216001	-0.000000	0.219269	0.219269	-0.179519	0.000000	-0.108891	-0.108891	0.000000	0.000000	
0.707813	0.515625	-0.310128	-0.006654	-0.000000	0.219295	-0.000000	0.222627	0.222627	-0.179480	0.000000	-0.108924	-0.108924	0.000000	0.000000	
0.710938	0.515625	-0.314786	-0.006653	-0.000000	0.222588	-0.000000	0.225986	0.225986	-0.179441	0.000000	-0.108959	-0.108959	0.000000	0.000000	
0.707813	0.546875	-0.310128	-0.006654	-0.000000	0.219295	-0.000000	0.222627	0.222627	-0.179480	0.000000	-0.108924	-0.108924	0.000000	0.000000	
0.710938	0.546875	-0.314786	-0.006653	-0.000000	0.222588	-0.000000	0.225986	0.225986	-0.179441	0.000000	-0.108959	-0.108959	0.000000	0.000000	
0.701563	0.578125	-0.300812	-0.006655	-0.000000	0.212707	-0.000000	0.215911	0.215911	-0.179558	0.000000	-0.108857	-0.108857	0.000000	0.000000	
0.704687	0.578125	-0.305470	-0.006654	-0.000000	0.216001	-0.000000	0.219269	0.219269	-0.179519	0.000000	-0.108891	-0.108891	0.000000	0.000000	
0.701563	0.609375	-0.300812	-0.006655	-0.000000	0.212707	-0.000000	0.215911	0.215911	-0.179558	0.000000	-0.108857	-0.108857	0.000000	0.000000	
0.704687	0.609375	-0.305470	-0.006654	-0.000000	0.216001	-0.000000	0.219269	0.219269	-0.179519	0.000000	-0.108891	-0.108891	0.000000	0.000000	
0.707813	0.578125	-0.310128	-0.006654	-0.000000	0.219295	-0.000000	0.222627	0.222627	-0.179480	0.000000	-0.108924	-0.108924	0.000000	0.000000	
0.710938	0.578125	-0.314786	-0.006653	-0.000000	0.222588	-0.000000	0.225986	0.225986	-0.179441	0.000000	-0.108959	-0.108959	0.000000	0.000000	
0.707813	0.609375	-0.310128	-0.006654	-0.000000	0.219295	-0.000000	0.222627	0.222627	-0.179480	0.000000	-0.108924	-0.108924	0.000000	0.000000	
0.710938	0.609375	-0.314786	-0.006653	-0.000000	0.222588	-0.000000	0.225986	0.225986	-0.179441	0.000000	-0.108959	-0.108959	0.000000	0.000000	
0.714063	0.515625	-0.319443	-0.006652	-0.000000	0.225881	-0.000000	0.229346	0.229346	-0.179400	0.000000	-0.108994	-0.108994	0.000000	0.000000	
0.717188	0.515625	-0.324100	-0.006652	-0.000000	0.229174	-0.000000	0.232705	0.232705	-0.179359	0.000000	-0.109030	-0.109030	0.000000	0.000000	
0.714063	0.546875	-0.319443	-0.006652	-0.000000	0.225881	-0.000000	0.229346	0.229346	-0.179400	0.000000	-0.108994	-0.108994	0.000000	0.000000	
0.717188	0.546875	-0.324100	-0.006652	-0.000000	0.229174	-0.000000	0.232705	0.232705	-0.179359	0.000000	-0.109030	-0.109030	0.000000	0.000000	
0.720313	0.515625	-0.328756	-0.006651	-0.000000	0.232466	-0.000000	0.236066	0.236066	-0.179317	0.000000	-0.109066	-0.109066	0.000000	0.000000	
