0.875000	0.500000	-0.560912	-0.004182	-0.000000	0.396630	-0.000000	0.405078	0.405078	-0.176867	0.000000	-0.112554	-0.112554	0.000000	0.000000	
0.877000	0.500000	-0.563838	-0.004177	-0.000000	0.398699	-0.000000	0.407241	0.407241	-0.176808	0.000000	-0.112612	-0.112612	0.000000	0.000000	
0.879000	0.500000	-0.566759	-0.004171	-0.000000	0.400765	-0.000000	0.409403	0.409403	-0.176749	0.000000	-0.112672	-0.112672	0.000000	0.000000	
0.881000	0.500000	-0.569677	-0.004165	-0.000000	0.402829	-0.000000	0.411563	0.411563	-0.176690	0.000000	-0.112732	-0.112732	0.000000	0.000000	
0.883000	0.500000	-0.572590	-0.004158	-0.000000	0.404889	-0.000000	0.413721	0.413721	-0.176631	0.000000	-0.112793	-0.112793	0.000000	0.000000	
0.885000	0.500000	-0.575498	-0.004151	-0.000000	0.406946	-0.000000	0.415878	0.415878	-0.176571	0.000000	-0.112855	-0.112855	0.000000	0.000000	
0.887000	0.500000	-0.578401	-0.004143	-0.000000	0.408999	-0.000000	0.418033	0.418033	-0.176511	0.000000	-0.112917	-0.112917	0.000000	0.000000	
0.889000	0.500000	-0.581299	-0.004135	-0.000000	0.411049	-0.000000	0.420186	0.420186	-0.176451	0.000000	-0.112981	-0.112981	0.000000	0.000000	
0.891000	0.500000	-0.584191	-0.004127	-0.000000	0.413094	-0.000000	0.422336	0.422336	-0.176390	0.000000	-0.113046	-0.113046	0.000000	0.000000	
0.893000	0.500000	-0.587077	-0.004118	-0.000000	0.415135	-0.000000	0.424484	0.424484	-0.176330	0.000000	-0.113111	-0.113111	0.000000	0.000000	
0.895000	0.500000	-0.589957	-0.004109	-0.000000	0.417172	-0.000000	0.426630	0.426630	-0.176269	0.000000	-0.113178	-0.113178	0.000000	0.000000	
0.897000	0.500000	-0.592830	-0.004099	-0.000000	0.419204	-0.000000	0.428772	0.428772	-0.176208	0.000000	-0.113245	-0.113245	0.000000	0.000000	
0.899000	0.500000	-0.595695	-0.004088	-0.000000	0.421231	-0.000000	0.430912	0.430912	-0.176147	0.000000	-0.113314	-0.113314	0.000000	0.000000	
0.901000	0.500000	-0.598553	-0.004077	-0.000000	0.423253	-0.000000	0.433049	0.433049	-0.176085	0.000000	-0.113384	-0.113384	0.000000	0.000000	
0.903000	0.500000	-0.601403	-0.004065	-0.000000	0.425268	-0.000000	0.435182	0.435182	-0.176024	0.000000	-0.113454	-0.113454	0.000000	0.000000	
0.905000	0.500000	-0.604244	-0.004053	-0.000000	0.427278	-0.000000	0.437311	0.437311	-0.175963	0.000000	-0.113526	-0.113526	0.000000	0.000000	
0.907000	0.500000	-0.607077	-0.004039	-0.000000	0.429282	-0.000000	0.439436	0.439436	-0.175901	0.000000	-0.113600	-0.113600	0.000000	0.000000	
0.909000	0.500000	-0.609899	-0.004025	-0.000000	0.431279	-0.000000	0.441557	0.441557	-0.175840	0.000000	-0.113674	-0.113674	0.000000	0.000000	
0.911000	0.500000	-0.612712	-0.004010	-0.000000	0.433268	-0.000000	0.443674	0.443674	-0.175778	0.000000	-0.113750	-0.113750	0.000000	0.000000	
0.913000	0.500000	-0.615514	-0.003994	-0.000000	0.435250	-0.000000	0.445785	0.445785	-0.175717	0.000000	-0.113827	-0.113827	0.000000	0.000000	
0.915000	0.500000	-0.618304	-0.003977	-0.000000	0.437224	-0.000000	0.447891	0.447891	-0.175656	0.000000	-0.113905	-0.113905	0.000000	0.000000	
0.917000	0.500000	-0.621082	-0.003960	-0.000000	0.439190	-0.000000	0.449992	0.449992	-0.175595	0.000000	-0.113985	-0.113985	0.000000	0.000000	
0.919000	0.500000	-0.623847	-0.003941	-0.000000	0.441146	-0.000000	0.452087	0.452087	-0.175535	0.000000	-0.114066	-0.114066	0.000000	0.000000	
0.921000	0.500000	-0.626599	-0.003921	-0.000000	0.443093	-0.000000	0.454175	0.454175	-0.175474	0.000000	-0.114149	-0.114149	0.000000	0.000000	
0.923000	0.500000	-0.629336	-0.003900	-0.000000	0.445030	-0.000000	0.456256	0.456256	-0.175414	0.000000	-0.114234	-0.114234	0.000000	0.000000	
0.925000	0.500000	-0.632058	-0.003877	-0.000000	0.446956	-0.000000	0.458330	0.458330	-0.175355	0.000000	-0.114320	-0.114320	0.000000	0.000000	
0.927000	0.500000	-0.634764	-0.003853	-0.000000	0.448871	-0.000000	0.460396	0.460396	-0.175296	0.000000	-0.114408	-0.114408	0.000000	0.000000	
0.929000	0.500000	-0.637452	-0.003828	-0.000000	0.450773	-0.000000	0.462454	0.462454	-0.175237	0.000000	-0.114498	-0.114498	0.000000	0.000000	
0.931000	0.500000	-0.640123	-0.003801	-0.000000	0.452663	-0.000000	0.464503	0.464503	-0.175180	0.000000	-0.114589	-0.114589	0.000000	0.000000	
0.933000	0.500000	-0.642774	-0.003773	-0.000000	0.454539	-0.000000	0.466542	0.466542	-0.175123	0.000000	-0.114683	-0.114683	0.000000	0.000000	
0.935000	0.500000	-0.645404	-0.003743	-0.000000	0.456401	-0.000000	0.468571	0.468571	-0.175066	0.000000	-0.114779	-0.114779	0.000000	0.000000	
0.937000	0.500000	-0.648013	-0.003711	-0.000000	0.458248	-0.000000	0.470589	0.470589	-0.175011	0.000000	-0.114876	-0.114876	0.000000	0.000000	
0.939000	0.500000	-0.650599	-0.003677	-0.000000	0.460078	-0.000000	0.472595	0.472595	-0.174956	0.000000	-0.114976	-0.114976	0.000000	0.000000	
0.941000	0.500000	-0.653161	-0.003641	-0.000000	0.461892	-0.000000	0.474589	0.474589	-0.174903	0.000000	-0.115079	-0.115079	0.000000	0.000000	
0.943000	0.500000	-0.655697	-0.003604	-0.000000	0.463687	-0.000000	0.476569	0.476569	-0.174851	0.000000	-0.115184	-0.115184	0.000000	0.000000	
0.945000	0.500000	-0.658206	-0.003563	-0.000000	0.465463	-0.000000	0.478536	0.478536	-0.174800	0.000000	-0.115291	-0.115291	0.000000	0.000000	
0.947000	0.500000	-0.660685	-0.003521	-0.000000	0.467219	-0.000000	0.480487	0.480487	-0.174751	0.000000	-0.115401	-0.115401	0.000000	0.000000	
0.949000	0.500000	-0.663134	-0.003476	-0.000000	0.468953	-0.000000	0.482422	0.482422	-0.174703	0.000000	-0.115514	-0.115514	0.000000	0.000000	
0.951000	0.500000	-0.665551	-0.003428	-0.000000	0.470665	-0.000000	0.484340	0.484340	-0.174657	0.000000	-0.115630	-0.115630	0.000000	0.000000	
0.953000	0.500000	-0.667933	-0.003377	-0.000000	0.472352	-0.000000	0.486239	0.486239	-0.174612	0.000000	-0.115749	-0.115749	0.000000	0.000000	
0.955000	0.500000	-0.670278	-0.003324	-0.000000	0.474014	-0.000000	0.488119	0.488119	-0.174570	0.000000	-0.115872	-0.115872	0.000000	0.000000	
0.957000	0.500000	-0.672585	-0.003267	-0.000000	0.475649	-0.000000	0.489977	0.489977	-0.174530	0.000000	-0.115997	-0.115997	0.000000	0.000000	
0.959000	0.500000	-0.674851	-0.003207	-0.000000	0.477254	-0.000000	0.491814	0.491814	-0.174493	0.000000	-0.116127	-0.116127	0.000000	0.000000	
0.961000	0.500000	-0.677074	-0.003143	-0.000000	0.478830	-0.000000	0.493626	0.493626	-0.174457	0.000000	-0.116260	-0.116260	0.000000	0.000000	
0.963000	0.500000	-0.679251	-0.003076	-0.000000	0.480373	-0.000000	0.495413	0.495413	-0.174425	0.000000	-0.116397	-0.116397	0.000000	0.000000	
0.965000	0.500000	-0.681379	-0.003004	-0.000000	0.481882	-0.000000	0.497173	0.497173	-0.174396	0.000000	-0.116538	-0.116538	0.000000	0.000000	
0.967000	0.500000	-0.683456	-0.002929	-0.000000	0.483355	-0.000000	0.498904	0.498904	-0.174369	0.000000	-0.116684	-0.116684	0.000000	0.000000	
0.969000	0.500000	-0.685478	-0.002848	-0.000000	0.484789	-0.000000	0.500603	0.500603	-0.174347	0.000000	-0.116834	-0.116834	0.000000	0.000000	
0.971000	0.500000	-0.687442	-0.002764	-0.000000	0.486183	-0.000000	0.502270	0.502270	-0.174328	0.000000	-0.116989	-0.116989	0.000000	0.000000	
0.973000	0.500000	-0.689345	-0.002674	-0.000000	0.487534	-0.000000	0.503901	0.503901	-0.174313	0.000000	-0.117149	-0.117149	0.000000	0.000000	
0.975000	0.500000	-0.691183	-0.002579	-0.000000	0.488839	-0.000000	0.505495	0.505495	-0.174302	0.000000	-0.117315	-0.117315	0.000000	0.000000	
0.977000	0.500000	-0.692953	-0.002478	-0.000000	0.490096	0.000000	0.507049	0.507049	-0.174296	0.000000	-0.117486	-0.117486	0.000000	0.000000	
0.979000	0.500000	-0.694650	-0.002371	-0.000000	0.491303	0.000000	0.508559	0.508559	-0.174294	0.000000	-0.117663	-0.117663	0.000000	0.000000	
0.981000	0.500000	-0.696271	-0.002258	-0.000000	0.492455	0.000000	0.510024	0.510024	-0.174298	0.000000	-0.117847	-0.117847	0.000000	0.000000	
0.983000	0.500000	-0.697810	-0.002139	-0.000000	0.493550	0.000000	0.511440	0.511440	-0.174308	0.000000	-0.118037	-0.118037	0.000000	0.000000	
0.985000	0.500000	-0.699263	-0.002012	-0.000000	0.494585	0.000000	0.512803	0.512803	-0.174323	0.000000	-0.118235	-0.118235	0.000000	0.000000	
0.987000	0.500000	-0.700625	-0.001878	-0.000000	0.495556	0.000000	0.514111	0.514111	-0.174345	0.000000	-0.118440	-0.118440	0.000000	0.000000	
0.989000	0.500000	-0.701890	-0.001736	-0.000000	0.496459	0.000000	0.515359	0.515359	-0.174375	0.000000	-0.118653	-0.118653	0.000000	0.000000	
0.991000	0.500000	-0.703052	-0.001584	-0.000000	0.497291	0.000000	0.516543	0.516543	-0.174412	0.000000	-0.118874	-0.118874	0.000000	0.000000	
0.993000	0.500000	-0.704103	-0.001419	-0.000000	0.498050	0.000000	0.517659	0.517659	-0.174459	0.000000	-0.119106	-0.119106	0.000000	0.000000	
0.995000	0.500000	-0.705032	-0.001234	-0.000000	0.498733	0.000000	0.518698	0.518698	-0.174519	-0.000000	-0.119353	-0.119353	0.000000	0.000000	
0.997000	0.500000	-0.705816	-0.001007	-0.000000	0.499345	0.000000	0.519645	0.519645	-0.174604	-0.000000	-0.119635	-0.119635	0.000000	0.000000	
0.999000	0.500000	-0.706407	-0.000680	-0.000000	0.499908	0.000000	0.520451	0.520451	-0.174741	-0.000000	-0.120029	-0.120029	-0.000000	0.000000	
