0.0016666666666667	0.5000000000000000	0.7744620290097384	-0.0013422836853463	-0.5475649660648935	-0.1705483923062642	0.0486821396159900	0.0347365518675743	-0.0123737081780924	-0.0207892953046909	0.0000000000000000	0.0000000000000000	
0.0050000000000000	0.5000000000000000	0.7547257150511417	-0.0059175219889224	-0.5331747367311169	-0.1641781070594677	0.0382202548113008	0.0254383090121050	0.0000000000000000	0.0000000000000000	
0.0083333333333333	0.5000000000000000	0.7381524628020520	-0.0012830148236638	-0.5219206333951723	-0.1706313154492090	0.0321397312996941	0.0336798044186127	0.0019522830507930	-0.0077413797882770	0.0000000000000000	0.0000000000000000	
0.0116666666666667	0.5000000000000000	0.7325267526406972	-0.0012791138064954	-0.5179435523864736	-0.1706369086665920	0.0315421397688057	0.0332138750250960	0.0020454015222378	-0.0073359513083512	0.0000000000000000	0.0000000000000000	
0.0150000000000000	0.5000000000000000	0.7269211076582673	-0.0012752918171739	-0.5139806396798281	-0.1706423888793356	0.0309568510928658	0.0327565878205085	0.0021335245312919	-0.0069396429516662	0.0000000000000000	0.0000000000000000	
0.0183333333333333	0.5000000000000000	0.7213351208314527	-0.0012715470694485	-0.5100316078752412	-0.1706477586351733	0.0303836157308057	0.0323077651567547	0.0022167643813781	-0.0065522286947799	0.0000000000000000	0.0000000000000000	
0.0216666666666667	0.5000000000000000	0.7157683943634773	-0.0012678778138431	-0.5060961760874745	-0.1706530204294074	0.0298221897977302	0.0318672329835739	0.0022952305859598	-0.0061734872280755	0.0000000000000000	0.0000000000000000	
0.0250000000000000	0.5000000000000000	0.7102205394944641	-0.0012642823368102	-0.5021740698121492	-0.1706581767061157	0.0292723349486671	0.0314348207669265	0.0023690299266585	-0.0058032018457611	0.0000000000000000	0.0000000000000000	
0.0283333333333333	0.5000000000000000	0.7046911763161759	-0.0012607589599025	-0.4982650207949361	-0.1706632298593323	0.0287338182649988	0.0310103614090549	0.0024382665100117	-0.0054411603381380	0.0000000000000000	0.0000000000000000	
0.0316666666666667	0.5000000000000000	0.6991799335910415	-0.0012573060389613	-0.4943687669037731	-0.1706681822342055	0.0282064121435205	0.0305936911701813	0.0025030418229016	-0.0050871548860829	0.0000000000000000	0.0000000000000000	
0.0350000000000000	0.5000000000000000	0.6936864485753788	-0.0012539219633207	-0.4904850520040454	-0.1706730361281306	0.0276898941880716	0.0301846495918045	0.0025634547866805	-0.0047409819576942	0.0000000000000000	0.0000000000000000	
0.0383333333333333	0.5000000000000000	0.6882103668467292	-0.0012506051550294	-0.4866136258366692	-0.1706777937918613	0.0271840471036875	0.0297830794215573	0.0026196018100199	-0.0044024422070509	0.0000000000000000	0.0000000000000000	
0.0416666666666667	0.5000000000000000	0.6827513421352208	-0.0012473540680864	-0.4827542438990194	-0.1706824574305973	0.0266886585932199	0.0293888265395904	0.0026715768405099	-0.0040713403750353	0.0000000000000000	0.0000000000000000	
0.0450000000000000	0.5000000000000000	0.6773090361588755	-0.0012441671876946	-0.4789066673286424	-0.1706870292050501	0.0262035212563762	0.0290017398864443	0.0027194714150337	-0.0037474851921700	0.0000000000000000	0.0000000000000000	
0.0483333333333333	0.5000000000000000	0.6718831184627844	-0.0012410430295267	-0.4750706627896996	-0.1706915112324879	0.0257284324911296	0.0286216713923770	0.0027633747089417	-0.0034306892834241	0.0000000000000000	0.0000000000000000	
0.0516666666666667	0.5000000000000000	0.6664732662620682	-0.0012379801390082	-0.4712460023620852	-0.1706959055877590	0.0252631943974495	0.0282484759081120	0.0028033735840510	-0.0031207690749386	0.0000000000000000	0.0000000000000000	
0.0550000000000000	0.5000000000000000	0.6610791642885533	-0.0012349770906135	-0.4674324634331647	-0.1707002143042946	0.0248076136833091	0.0278820111369723	0.0028395526354923	-0.0028175447026292	0.0000000000000000	0.0000000000000000	
0.0583333333333333	0.5000000000000000	0.6557005046410815	-0.0012320324871756	-0.4636298285920820	-0.1707044393750926	0.0243615015729216	0.0275221375683697	0.0028719942374281	-0.0025208399226193	0.0000000000000000	0.0000000000000000	
0.0616666666666667	0.5000000000000000	0.6503369866393869	-0.0012291449592112	-0.4598378855265824	-0.1707085827536805	0.0239246737171620	0.0271687184126152	0.0029007785876648	-0.0022304820234598	0.0000000000000000	0.0000000000000000	
0.0650000000000000	0.5000000000000000	0.6449883166814659	-0.0012263131642575	-0.4560564269223055	-0.1707126463550598	0.0234969501061310	0.0268216195370198	0.0029259837511804	-0.0019463017400944	0.0000000000000000	0.0000000000000000	
0.0683333333333333	0.5000000000000000	0.6396542081043719	-0.0012235357862225	-0.4522852503644921	-0.1707166320566327	0.0230781549838174	0.0264807094032556	0.0029476857025898	-0.0016681331695264	0.0000000000000000	0.0000000000000000	
0.0716666666666667	0.5000000000000000	0.6343343810483679	-0.0012208115347487	-0.4485241582420653	-0.1707205416991090	0.0226681167648201	0.0261458590059443	0.0029659583675684	-0.0013958136881470	0.0000000000000000	0.0000000000000000	
0.0750000000000000	0.5000000000000000	0.6290285623243695	-0.0012181391445881	-0.4447729576540334	-0.1707243770873964	0.0222666679530865	0.0258169418124470	0.0029808736632539	-0.0011291838706844	0.0000000000000000	0.0000000000000000	
0.0783333333333333	0.5000000000000000	0.6237364852846160	-0.0012155173749908	-0.4410314603181727	-0.1707281399914735	0.0218736450626293	0.0254938337038230	0.0029925015376475	-0.0008680874107339	
0.0816666666666667	0.5000000000000000	0.6184578896965059	-0.0012129450091036	-0.4372994824819437	-0.1707318321472451	0.0214888885401838	0.0251764129169309	0.0030009100080328	-0.0006123710428313	
0.0850000000000000	0.5000000000000000	0.6131925216195349	-0.0012104208533815	-0.4335768448355990	-0.1707354552573825	0.0211122426897671	0.0248645599876436	0.0030061651984325	-0.0003618844660294	
0.0883333333333333	0.5000000000000000	0.6079401332852774	-0.0012079437370099	-0.4298633724274402	-0.1707390109921459	0.0207435555991030	0.0245581576951487	0.0030083313761201	-0.0001164802689424	
0.0916666666666667	0.5000000000000000	0.6027004829803561	-0.0012055125113385	-0.4261588945811826	-0.1707425009901928	0.0203826790678775	0.0242570910073091	0.0030074709872062	0.0001239861437795	
0.0950000000000000	0.5000000000000000	0.5974733349323360	-0.0012031260493241	-0.4224632448153883	-0.1707459268593703	0.0200294685377890	0.0239612470270562	0.0030036446913156	0.0003596566235811	
0.0983333333333333	0.5000000000000000	0.5922584591984955	-0.0012007832449860	-0.4187762607649270	-0.1707492901774929	0.0196837830243605	0.0236705149397898	0.0029969113953735	0.0005906703487737	
0.1016666666666667	0.5000000000000000	0.5870556315574156	-0.0011984830128703	-0.4150977841044297	-0.1707525924931050	0.0193454850504799	0.0233847859617597	0.0029873282865169	0.0008171638939821	
0.1050000000000000	0.5000000000000000	0.5818646334033362	-0.0011962242875244	-0.4114276604736938	-0.1707558353262306	0.0190144405816374	0.0231039532894041	0.0029749508641474	0.0010392712983009	
0.1083333333333333	0.5000000000000000	0.5766852516432279	-0.0011940060229810	-0.4077657394050079	-0.1707590201691082	0.0186905189628259	0.0228279120496201	0.0029598329711423	0.0012571241321924	
0.1116666666666667	0.5000000000000000	0.5715172785965309	-0.0011918271922515	-0.4041118742523570	-0.1707621484869127	0.0183735928570775	0.0225565592509411	0.0029420268242379	0.0014708515631611	
0.1150000000000000	0.5000000000000000	0.5663605118975102	-0.0011896867868292	-0.4004659221224781	-0.1707652217184642	0.0180635381856043	0.0222897937356003	0.0029215830436015	0.0016805804202346	
0.1183333333333333	0.5000000000000000	0.5612147544001821	-0.0011875838162007	-0.3968277438077284	-0.1707682412769238	0.0177602340695133	0.0220275161324540	0.0028985506816061	0.0018864352572832	
0.1216666666666667	0.5000000000000000	0.5560798140857626	-0.0011855173073656	-0.3931972037207369	-0.1707712085504773	0.0174635627730706	0.0217696288107441	0.0028729772508223	0.0020885384152093	
0.1250000000000000	0.5000000000000000	0.5509555039725982	-0.0011834863043664	-0.3895741698308065	-0.1707741249030072	0.0171734096484838	0.0215160358346767	0.0028449087512410	0.0022870100830375	
0.1283333333333334	0.5000000000000000	0.5458416420285302	-0.0011814898678244	-0.3859585136020358	-0.1707769916747523	0.0168896630821789	0.0212666429187944	0.0028143896967409	0.0024819683579331	
0.1316666666666667	0.5000000000000000	0.5407380510856529	-0.0011795270744853	-0.3823501099331298	-0.1707798101829559	0.0166122144425428	0.0210213573841214	0.0027814631408135	0.0026735293041818	
0.1350000000000000	0.5000000000000000	0.5356445587574231	-0.0011775970167718	-0.3787488370988736	-0.1707825817225034	0.0163409580291091	0.0207800881150600	0.0027461707015590	0.0028618070111560	
0.1383333333333334	0.5000000000000000	0.5305609973580838	-0.0011756988023438	-0.3751545766932359	-0.1707853075665492	0.0160757910231606	0.0205427455170174	0.0027085525859650	0.0030469136502976	
0.1416666666666667	0.5000000000000000	0.5254872038243578	-0.0011738315536662	-0.3715672135740791	-0.1707879889671323	0.0158166134397244	0.0203092414747430	0.0026686476134799	0.0032289595311456	
0.1450000000000000	0.5000000000000000	0.5204230196393776	-0.0011719944075836	-0.3679866358094469	-0.1707906271557823	0.0155633280809382	0.0200794893113548	0.0026264932388939	0.0034080531564350	
0.1483333333333333	0.5000000000000000	0.5153682907588149	-0.0011701865149021	-0.3644127346254037	-0.1707932233441158	0.0153158404907637	0.0198534037480369	0.0025821255745378	0.0035843012762937	
0.1516666666666667	0.5000000000000000	0.5103228675391698	-0.0011684070399778	-0.3608454043554019	-0.1707957787244222	0.0150740589110255	0.0196309008643865	0.0025355794118111	0.0037578089415654	0.0000000000000000	0.0000000000000000	
0.1550000000000000	0.5000000000000000	0.5078108674752256	-0.0003682900133976	-0.3591833815944854	-0.1719141020744714	0.0166964408595739	0.0209282638252600	0.0000000000000000	0.0000000000000000	
0.1583333333333333	0.5000000000000000	0.5045312482468965	-0.0012549743118303	-0.3567510842308143	-0.1706592784719690	0.0172345446597253	0.0189296308770876	0.0000000000000000	0.0000000000000000	
0.1616666666666667	0.5000000000000000	0.4994293811229656	-0.0012536466632791	-0.3531438315818403	-0.1706612605733630	0.0169560365854481	0.0186781983138418	0.0000000000000000	0.0000000000000000	
0.1650000000000000	0.5000000000000000	0.4943335228515148	-0.0012523404886085	-0.3495408236863051	-0.1706632106243351	0.0166812223933249	0.0184308348301632	0.0000000000000000	0.0000000000000000	
0.1683333333333334	0.5000000000000000	0.4892435760434992	-0.0012510555032019	-0.3459419917468222	-0.1706651290493418	0.0164100422145828	0.0181874865373556	0.0000000000000000	0.0000000000000000	
0.1716666666666667	0.5000000000000000	0.4841594445976815	-0.0012497914270826	-0.3423472678757402	-0.1706670162659258	0.0161424369721222	0.0179481004214168	0.0000000000000000	0.0000000000000000	
0.1750000000000000	0.5000000000000000	0.4790810336796968	-0.0012485479848523	-0.3387565850803546	-0.1706688726848077	0.0158783483676475	0.0177126243314902	0.0000000000000000	0.0000000000000000	
0.1783333333333333	0.5000000000000000	0.4740082497013952	-0.0012473249056307	-0.3351698772483139	-0.1706706987099762	0.0156177188689669	0.0174810069685042	0.0000000000000000	0.0000000000000000	
0.1816666666666667	0.5000000000000000	0.4689410003004542	-0.0012461219229958	-0.3315870791332182	-0.1706724947387769	0.0153604916974594	0.0172531978739976	0.0000000000000000	0.0000000000000000	
0.1850000000000000	0.5000000000000000	0.4638791943202598	-0.0012449387749254	-0.3280081263404066	-0.1706742611619990	0.0151066108157058	0.0170291474191275	0.0000000000000000	0.0000000000000000	
0.1883333333333334	0.5000000000000000	0.4588227417900490	-0.0012437752037397	-0.3244329553129287	-0.1706759983639620	0.0148560209152816	0.0168088067938585	0.0000000000000000	0.0000000000000000	
0.1916666666666667	0.5000000000000000	0.4537715539053108	-0.0012426309560442	-0.3208615033177005	-0.1706777067225993	0.0146086674047077	0.0165921279963298	0.0000000000000000	0.0000000000000000	
0.1950000000000000	0.5000000000000000	0.4487255430084420	-0.0012415057826743	-0.3172937084318385	-0.1706793866095417	0.0143644963975588	0.0163790638223990	0.0000000000000000	0.0000000000000000	
0.1983333333333334	0.5000000000000000	0.4436846225696517	-0.0012403994386402	-0.3137295095291705	-0.1706810383901991	0.0141234547007236	0.0161695678553590	0.0000000000000000	0.0000000000000000	
0.2016666666666667	0.5000000000000000	0.4386487071681132	-0.0012393116830733	-0.3101688462669204	-0.1706826624238403	0.0138854898028178	0.0159635944558266	0.0000000000000000	0.0000000000000000	
0.2050000000000000	0.5000000000000000	0.4336177124733547	-0.0012382422791729	-0.3066116590725629	-0.1706842590636724	0.0136505498627439	0.0157610987518009	0.0000000000000000	0.0000000000000000	
0.2083333333333334	0.5000000000000000	0.4285915552268907	-0.0012371909941540	-0.3030578891308467	-0.1706858286569186	0.0134185836983988	0.0155620366288882	0.0000000000000000	0.0000000000000000	
0.2116666666666667	0.5000000000000000	0.4235701532240844	-0.0012361575991964	-0.2995074783709824	-0.1706873715448940	0.0131895407755234	0.0153663647206926	0.0000000000000000	0.0000000000000000	
0.2150000000000000	0.5000000000000000	0.4185534252962411	-0.0012351418693938	-0.2959603694539921	-0.1706888880630810	0.0129633711966939	0.0151740403993690	0.0000000000000000	0.0000000000000000	
0.2183333333333333	0.5000000000000000	0.4135412912929263	-0.0012341435837045	-0.2924165057602192	-0.1706903785412033	0.0127400256904523	0.0149850217663373	0.0000000000000000	0.0000000000000000	
0.2216666666666667	0.5000000000000000	0.4085336720645069	-0.0012331625249028	-0.2888758313769943	-0.1706918433032978	0.0125194556005726	0.0147992676431551	0.0000000000000000	0.0000000000000000	
0.2250000000000000	0.5000000000000000	0.4035304894449086	-0.0012321984795309	-0.2853382910864554	-0.1706932826677865	0.0123016128754613	0.0146167375625480	0.0000000000000000	0.0000000000000000	
0.2283333333333333	0.5000000000000000	0.3985316662345892	-0.0012312512378517	-0.2818038303535191	-0.1706946969475463	0.0120864500576894	0.0144373917595942	
0.2316666666666667	0.5000000000000000	0.3935371261837214	-0.0012303205938029	-0.2782723953140012	-0.1706960864499779	0.0118739202736543	0.0142611911630620	
0.2350000000000000	0.5000000000000000	0.3885467939755828	-0.0012294063449511	-0.2747439327628823	-0.1706974514770733	0.0116639772233684	0.0140880973868989	
0.2383333333333333	0.5000000000000000	0.3835605952101497	-0.0012285082924478	-0.2712183901427185	-0.1706987923254827	0.0114565751703727	0.0139180727218701	
0.2416666666666667	0.5000000000000000	0.3785784563878893	-0.0012276262409846	-0.2676957155321915	-0.1707001092865793	0.0112516689317737	0.0137510801273434	
0.2450000000000000	0.5000000000000000	0.3736003048937487	-0.0012267599987510	-0.2641758576347986	-0.1707014026465239	0.0110492138683999	0.0135870832232208	
0.2483333333333334	0.5000000000000000	0.3686260689813375	-0.0012259093773913	-0.2606587657676780	-0.1707026726863274	0.0108491658750778	0.0134260462820136	
0.2516666666666667	0.5000000000000000	0.3636556777572978	-0.0012250741919636	-0.2571443898505680	-0.1707039196819133	0.0106514813710233	0.0132679342210599	
0.2550000000000000	0.5000000000000000	0.3586890611658618	-0.0012242542608983	-0.2536326803948978	-0.1707051439041781	0.0104561172903483	0.0131127125948818	
0.2583333333333334	0.5000000000000000	0.3537261499735898	-0.0012234494059589	-0.2501235884930066	-0.1707063456190510	0.0102630310726785	0.0129603475876823	
0.2616666666666667	0.5000000000000000	0.3487668757542898	-0.0012226594522016	-0.2466170658074893	-0.1707075250875525	0.0100721806538819	0.0128108060059792	
0.2650000000000000	0.5000000000000000	0.3438111708741103	-0.0012218842279374	-0.2431130645606669	-0.1707086825658521	0.0098835244569050	0.0126640552713740	
0.2683333333333333	0.5000000000000000	0.3388589684768082	-0.0012211235646938	-0.2396115375241782	-0.1707098183053243	0.0096970213827158	0.0125200634134555	
0.2716666666666667	0.5000000000000000	0.3339102024691836	-0.0012203772971775	-0.2361124380086917	-0.1707109325526048	0.0095126308013501	0.0123787990628351	
0.2750000000000000	0.5000000000000000	0.3289648075066830	-0.0012196452632382	-0.2326157198537347	-0.1707120255496438	0.0093303125430604	0.0122402314443140	
0.2783333333333333	0.5000000000000000	0.3240227189791644	-0.0012189273038325	-0.2291213374176372	-0.1707130975337602	0.0091500268895652	0.0121043303701787	
0.2816666666666667	0.5000000000000000	0.3190838729968221	-0.0012182232629886	-0.2256292455675893	-0.1707141487376936	0.0089717345653962	0.0119710662336255	
0.2850000000000000	0.5000000000000000	0.3141482063762691	-0.0012175329877721	-0.2221393996698092	-0.1707151793896553	0.0087953967293423	0.0118404100023107	
0.2883333333333333	0.5000000000000000	0.3092156566267732	-0.0012168563282520	-0.2186517555798202	-0.1707161897133792	0.0086209749659879	0.0117123332120269	
0.2916666666666667	0.5000000000000000	0.3042861619366439	-0.0012161931374676	-0.2151662696328336	-0.1707171799281708	0.0084484312773447	0.0115868079605017	
0.2950000000000000	0.5000000000000000	0.2993596611597671	-0.0012155432713958	-0.2116828986342371	-0.1707181502489555	0.0082777280745730	0.0114638069013201	
0.2983333333333333	0.5000000000000000	0.2944360938022842	-0.0012149065889194	-0.2082015998501841	-0.1707191008863260	0.0081088281697940	0.0113433032379676	
0.3016666666666667	0.5000000000000000	0.2895154000094149	-0.0012142829517958	-0.2047223309982852	-0.1707200320465892	0.0079416947679875	0.0112252707179925	
0.3050000000000000	0.5000000000000000	0.2845975205524174	-0.0012136722246268	-0.2012450502383966	-0.1707209439318107	0.0077762914589768	0.0111096836272875	
0.3083333333333333	0.5000000000000000	0.2796823968156859	-0.0012130742748277	-0.1977697161635053	-0.1707218367398605	0.0076125822094962	0.0109965167844883	
0.3116666666666666	0.5000000000000000	0.2747699707839815	-0.0012124889725989	-0.1942962877907086	-0.1707227106644559	0.0074505313553417	0.0108857455354876	
0.3150000000000001	0.5000000000000000	0.2698601850297939	-0.0012119161908965	-0.1908247245522865	-0.1707235658952045	0.0072901035936010	0.0107773457480657	
0.3183333333333334	0.5000000000000000	0.2649529827008307	-0.0012113558054046	-0.1873549862868633	-0.1707244026176460	0.0071312639749632	0.0106712938066324	
0.3216666666666667	0.5000000000000000	0.2600483075076326	-0.0012108076945076	-0.1838870332306590	-0.1707252210132928	0.0069739778961046	0.0105675666070833	
0.3250000000000000	0.5000000000000000	0.2551461037113105	-0.0012102717392631	-0.1804208260088264	-0.1707260212596709	0.0068182110921507	0.0104661415517671	
0.3283333333333334	0.5000000000000000	0.2502463161114030	-0.0012097478233760	-0.1769563256268735	-0.1707268035303577	0.0066639296292115	0.0103669965445623	
0.3316666666666667	0.5000000000000000	0.2453488900338511	-0.0012092358331722	-0.1734934934621682	-0.1707275679950216	0.0065110998969887	0.0102701099860645	
0.3350000000000000	0.5000000000000000	0.2404537713190875	-0.0012087356575737	-0.1700322912555246	-0.1707283148194590	0.0063596886014539	0.0101754607688811	
0.3383333333333334	0.5000000000000000	0.2355609063102375	-0.0012082471880741	-0.1665726811028678	-0.1707290441656304	0.0062096627575951	0.0100830282730331	
0.3416666666666667	0.5000000000000000	0.2306702418414304	-0.0012077703187144	-0.1631146254469766	-0.1707297561916967	0.0060609896822313	0.0099927923614637	
0.3450000000000000	0.5000000000000000	0.2257817252262167	-0.0012073049460594	-0.1596580870693012	-0.1707304510520539	0.0059136369868921	0.0099047333756511	
0.3483333333333334	0.5000000000000000	0.2208953042460906	-0.0012068509691752	-0.1562030290818553	-0.1707311288973669	0.0057675725707617	0.0098188321313269	
0.3516666666666667	0.5000000000000000	0.2160109271391137	-0.0012064082896061	-0.1527494149191798	-0.1707317898746035	0.0056227646136858	0.0097350699142967	
0.3550000000000000	0.5000000000000000	0.2111285425886386	-0.0012059768113539	-0.1492972083303766	-0.1707324341270658	0.0054791815692394	0.0096534284763631	
0.3583333333333334	0.5000000000000000	0.2062480997121296	-0.0012055564408554	-0.1458463733712111	-0.1707330617944227	0.0053367921578543	0.0095738900313512	
0.3616666666666667	0.5000000000000000	0.2013695480500772	-0.0012051470869625	-0.1423968743962820	-0.1707336730127401	0.0051955653600048	0.0094964372512337	
0.3650000000000000	0.5000000000000000	0.1964928375550056	-0.0012047486609217	-0.1389486760512550	-0.1707342679145111	0.0050554704094500	0.0094210532623563	
0.3683333333333334	0.5000000000000000	0.1916179185805693	-0.0012043610763545	-0.1355017432651609	-0.1707348466286856	0.0049164767865309	0.0093477216417621	
0.3716666666666667	0.5000000000000000	0.1867447418707376	-0.0012039842492380	-0.1320560412427551	-0.1707354092806983	0.0047785542115220	0.0092764264136140	
0.3750000000000000	0.5000000000000000	0.1818732585490631	-0.0012036180978868	-0.1286115354569371	-0.1707359559924962	0.0046416726380345	0.0092071520457140	
0.3783333333333333	0.5000000000000000	0.1770034201080345	-0.0012032625429343	-0.1251681916412284	-0.1707364868825664	0.0045058022464705	0.0091398834461210	
0.3816666666666667	0.5000000000000000	0.1721351783985083	-0.0012029175073156	-0.1217259757823071	-0.1707370020659609	0.0043709134375269	0.0090746059598617	
0.3850000000000000	0.5000000000000000	0.1672684856192187	-0.0012025829162502	-0.1182848541125980	-0.1707375016543234	0.0042369768257465	0.0090113053657393	
0.3883333333333334	0.5000000000000000	0.1624032943063644	-0.0012022586972253	-0.1148447931029158	-0.1707379857559129	0.0041039632331169	0.0089499678732350	
0.3916666666666667	0.5000000000000000	0.1575395573232675	-0.0012019447799799	-0.1114057594551600	-0.1707384544756279	0.0039718436827134	0.0088905801195040	
0.3950000000000000	0.5000000000000000	0.1526772278501044	-0.0012016410964893	-0.1079677200950613	-0.1707389079150299	0.0038405893923862	0.0088331291664648	
0.3983333333333333	0.5000000000000000	0.1478162593737056	-0.0012013475809497	-0.1045306421649750	-0.1707393461723649	0.0037101717684905	0.0087776024979804	
0.4016666666666667	0.5000000000000000	0.1429566056774220	-0.0012010641697641	-0.1010944930167233	-0.1707397693425863	0.0035805623996565	0.0087239880171321	
0.4050000000000000	0.5000000000000000	0.1380982208310564	-0.0012007908015275	-0.0976592402044819	-0.1707401775173748	0.0034517330506006	0.0086722740435841	
0.4083333333333333	0.5000000000000000	0.1332410591808565	-0.0012005274170140	-0.0942248514777114	-0.1707405707851590	0.0033236556559731	0.0086224493110392	
0.4116666666666667	0.5000000000000000	0.1283850753395686	-0.0012002739591634	-0.0907912947741313	-0.1707409492311350	0.0031963023142452	0.0085745029647846	
0.4150000000000000	0.5000000000000000	0.1235302241765499	-0.0012000303730683	-0.0873585382127342	-0.1707413129372851	0.0030696452816292	0.0085284245593271	
0.4183333333333333	0.5000000000000000	0.1186764608079351	-0.0011997966059624	-0.0839265500868401	-0.1707416619823960	0.0029436569660354	0.0084842040561179	
0.4216666666666667	0.5000000000000000	0.1138237405868588	-0.0011995726072083	-0.0804952988571893	-0.1707419964420758	0.0028183099210601	0.0084418318213656	
0.4250000000000000	0.5000000000000000	0.1089720190937276	-0.0011993583282868	-0.0770647531450698	-0.1707423163887710	0.0026935768400068	0.0084012986239378	
0.4283333333333333	0.5000000000000000	0.1041212521265426	-0.0011991537227857	-0.0736348817254820	-0.1707426218917827	0.0025694305499368	0.0083625956333497	
0.4316666666666667	0.5000000000000000	0.0992713956912698	-0.0011989587463896	-0.0702056535203353	-0.1707429130172814	0.0024458440057495	0.0083257144178414	
0.4350000000000001	0.5000000000000000	0.0944224059922547	-0.0011987733568704	-0.0667770375916772	-0.1707431898283214	0.0023227902842904	0.0082906469425401	
0.4383333333333334	0.5000000000000000	0.0895742394226805	-0.0011985975140774	-0.0633490031349526	-0.1707434523848559	0.0022002425784857	0.0082573855677104	
0.4416666666666667	0.5000000000000000	0.0847268525550680	-0.0011984311799290	-0.0599215194722932	-0.1707437007437486	0.0020781741915022	0.0082259230470896	
0.4450000000000001	0.5000000000000000	0.0798802021318134	-0.0011982743184037	-0.0564945560458329	-0.1707439349587876	0.0019565585309308	0.0081962525263100	
0.4483333333333334	0.5000000000000000	0.0750342450557645	-0.0011981268955325	-0.0530680824110508	-0.1707441550806965	0.0018353691029935	0.0081683675414047	
0.4516666666666667	0.5000000000000000	0.0701889383808306	-0.0011979888793912	-0.0496420682301376	-0.1707443611571458	0.0017145795067714	0.0081422620174001	
0.4550000000000001	0.5000000000000000	0.0653442393026258	-0.0011978602400934	-0.0462164832653866	-0.1707445532327634	0.0015941634284528	0.0081179302669925	
0.4583333333333334	0.5000000000000000	0.0605001051491435	-0.0011977409497837	-0.0427912973726053	-0.1707447313491446	0.0014740946356008	0.0080953669893091	
0.4616666666666667	0.5000000000000000	0.0556564933714591	-0.0011976309826319	-0.0393664804945480	-0.1707448955448607	0.0013543469714380	0.0080745672687529	
0.4650000000000001	0.5000000000000000	0.0508133615344597	-0.0011975303148268	-0.0359420026543673	-0.1707450458554684	0.0012348943491483	0.0080555265739325	
0.4683333333333333	0.5000000000000000	0.0459706673075991	-0.0011974389245713	-0.0325178339490826	-0.1707451823135169	0.0011157107461934	0.0080382407566746	
0.4716666666666667	0.5000000000000000	0.0411283684556743	-0.0011973567920774	-0.0290939445430656	-0.1707453049485554	0.0009967701986436	0.0080227060511203	
0.4750000000000000	0.5000000000000000	0.0362864228296248	-0.0011972838995617	-0.0256703046615396	-0.1707454137871394	0.0008780467955213	0.0080089190729050	
0.4783333333333334	0.5000000000000000	0.0314447883573485	-0.0011972202312418	-0.0222468845840927	-0.1707455088528370	0.0007595146731560	0.0079968768184210	
0.4816666666666667	0.5000000000000000	0.0266034230345354	-0.0011971657733325	-0.0188236546382020	-0.1707455901662336	0.0006411480095499	0.0079865766641631	
0.4850000000000000	0.5000000000000000	0.0217622849155165	-0.0011971205140430	-0.0154005851927695	-0.1707456577449364	0.0005229210187518	0.0079780163661572	
0.4883333333333333	0.5000000000000000	0.0169213321041244	-0.0011970844435738	-0.0119776466516656	-0.1707457116035790	0.0004048079452398	0.0079711940594717	
0.4916666666666667	0.5000000000000000	0.0120805227445658	-0.0011970575541152	-0.0085548094472815	-0.1707457517538238	0.0002867830583102	0.0079661082578106	
0.4950000000000000	0.5000000000000000	0.0072398150123015	-0.0011970398398451	-0.0051320440340867	-0.1707457782043650	0.0001688206464715	0.0079627578531903	
0.4983333333333334	0.5000000000000000	0.0023991671049345	-0.0011970312969277	-0.0017093208821922	-0.1707457909609305	0.0000508950118429	0.0079611421156983	
0.5016666666666667	0.5000000000000000	-0.0024414627668980	-0.0011970319235132	0.0017133895290833	-0.1707457900262828	-0.0000670195354438	0.0079612606933334	
0.5050000000000001	0.5000000000000000	-0.0072821163886290	-0.0011970417197365	0.0051361167176455	-0.1707457754002203	-0.0001849486828415	0.0079631136119301	
0.5083333333333333	0.5000000000000000	-0.0121228355508662	-0.0011970606877181	0.0085588902050550	-0.1707457470795764	-0.0003029181209839	0.0079667012751633	
0.5116666666666667	0.5000000000000000	-0.0169636620584967	-0.0011970888315640	0.0119817395229602	-0.1707457050582195	-0.0004209535492822	0.0079720244646368	
0.5150000000000001	0.5000000000000000	-0.0218046377397955	-0.0011971261573667	0.0154046942195305	-0.1707456493270516	-0.0005390806815246	0.0079790843400533	
0.5183333333333333	0.5000000000000000	-0.0266458044555381	-0.0011971726732070	0.0188277838658946	-0.1707455798740054	-0.0006573252514778	0.0079878824394672	
0.5216666666666667	0.5000000000000000	-0.0314872041081221	-0.0011972283891552	0.0222510380625830	-0.1707454966840431	-0.0007757130184934	0.0079984206796195	
