0.651563	0.015625	-0.222399	-0.011931	-0.000000	0.157256	-0.000000	0.159315	0.159315	-0.171544	-0.000000	-0.104269	-0.104269	0.000000	-0.000000	
0.654688	0.015625	-0.226999	-0.011934	-0.000000	0.160508	-0.000000	0.162620	0.162620	-0.171516	-0.000000	-0.104287	-0.104287	0.000000	-0.000000	
0.651563	0.046875	-0.222399	-0.011931	-0.000000	0.157256	-0.000000	0.159315	0.159315	-0.171544	-0.000000	-0.104269	-0.104269	0.000000	-0.000000	
0.654688	0.046875	-0.226999	-0.011934	-0.000000	0.160508	-0.000000	0.162620	0.162620	-0.171516	-0.000000	-0.104287	-0.104287	0.000000	-0.000000	
0.657813	0.015625	-0.231600	-0.011936	-0.000000	0.163762	-0.000000	0.165926	0.165926	-0.171488	-0.000000	-0.104306	-0.104306	0.000000	-0.000000	
0.660938	0.015625	-0.236202	-0.011938	-0.000000	0.167015	-0.000000	0.169233	0.169233	-0.171459	-0.000000	-0.104326	-0.104326	0.000000	-0.000000	
0.657813	0.046875	-0.231600	-0.011936	-0.000000	0.163762	-0.000000	0.165926	0.165926	-0.171488	-0.000000	-0.104306	-0.104306	0.000000	-0.000000	
0.660938	0.046875	-0.236202	-0.011938	-0.000000	0.167015	-0.000000	0.169233	0.169233	-0.171459	-0.000000	-0.104326	-0.104326	0.000000	-0.000000	
0.651563	0.078125	-0.222399	-0.011931	-0.000000	0.157256	-0.000000	0.159315	0.159315	-0.171544	-0.000000	-0.104269	-0.104269	0.000000	-0.000000	
0.654688	0.078125	-0.226999	-0.011934	-0.000000	0.160508	-0.000000	0.162620	0.162620	-0.171516	-0.000000	-0.104287	-0.104287	0.000000	-0.000000	
0.651563	0.109375	-0.222399	-0.011931	-0.000000	0.157256	-0.000000	0.159315	0.159315	-0.171544	-0.000000	-0.104269	-0.104269	0.000000	-0.000000	
0.654688	0.109375	-0.226999	-0.011934	-0.000000	0.160508	-0.000000	0.162620	0.162620	-0.171516	-0.000000	-0.104287	-0.104287	0.000000	-0.000000	
0.657813	0.078125	-0.231600	-0.011936	-0.000000	0.163762	-0.000000	0.165926	0.165926	-0.171488	-0.000000	-0.104306	-0.104306	0.000000	-0.000000	
0.660938	0.078125	-0.236202	-0.011938	-0.000000	0.167015	-0.000000	0.169233	0.169233	-0.171459	-0.000000	-0.104326	-0.104326	0.000000	-0.000000	
0.657813	0.109375	-0.231600	-0.011936	-0.000000	0.163762	-0.000000	0.165926	0.165926	-0.171488	-0.000000	-0.104306	-0.104306	0.000000	-0.000000	
0.660938	0.109375	-0.236202	-0.011938	-0.000000	0.167015	-0.000000	0.169233	0.169233	-0.171459	-0.000000	-0.104326	-0.104326	0.000000	-0.000000	
