0.1656250000000000	0.5000000000000000	-0.1394622514769646	0.0075647917144707	-0.0000000005171700	-0.0039158233491394	
0.1718750000000000	0.5000000000000000	-0.1225233177961357	0.0074782294997539	-0.0000000005099326	-0.0038710154426586	
0.1781250000000000	0.5000000000000000	-0.1057825741429675	0.0073887842867628	-0.0000000005023326	-0.0038247151875090	
0.1843750000000000	0.5000000000000000	-0.0892464743927668	0.0072964905583492	-0.0000000004943883	-0.0037769404333412	
0.1906250000000000	0.5000000000000000	-0.0729213935267190	0.0072013838955196	-0.0000000004861186	-0.0037277095982509	
0.1968750000000000	0.5000000000000000	-0.0568136251742113	0.0071035009637180	-0.0000000004775426	-0.0036770416616786	
0.2031250000000000	0.5000000000000000	-0.0409293791865196	0.0070028794986910	-0.0000000004686802	-0.0036249561570927	
0.2093750000000000	0.5000000000000000	-0.0252747792427920	0.0068995582919397	-0.0000000004595515	-0.0035714731644591	
0.2156250000000000	0.5000000000000000	-0.0098558604892544	0.0067935771757647	-0.0000000004501770	-0.0035166133024994	
0.2218750000000000	0.5000000000000000	0.0053214327874533	0.0066849770079105	-0.0000000004405774	-0.0034603977207427	
0.2281250000000000	0.5000000000000000	0.0202512494519129	0.0065737996558131	-0.0000000004307739	-0.0034028480913715	
0.2343750000000000	0.5000000000000000	0.0349278337756515	0.0064600879804603	-0.0000000004207878	-0.0033439866008669	
0.2406250000000000	0.5000000000000000	0.0493455276560846	0.0063438858198676	-0.0000000004106408	-0.0032838359414554	
0.2468750000000000	0.5000000000000000	0.0634987727978224	0.0062252379721774	-0.0000000004003545	-0.0032224193023602	
0.2531250000000000	0.5000000000000000	0.0773821128554980	0.0061041901783892	-0.0000000003899508	-0.0031597603608618	
0.2593750000000000	0.5000000000000000	0.0909901955372925	0.0059807891047251	-0.0000000003794518	-0.0030958832731696	
0.2656250000000000	0.5000000000000000	0.1043177746683454	0.0058550823246390	-0.0000000003688795	-0.0030308126651095	
0.2718750000000000	0.5000000000000000	0.1173597122132546	0.0057271183004767	-0.0000000003582559	-0.0029645736226298	
0.2781250000000000	0.5000000000000000	0.1301109802568867	0.0055969463647921	-0.0000000003476032	-0.0028971916821309	
0.2843750000000000	0.5000000000000000	0.1425666629427344	0.0054646167013292	-0.0000000003369433	-0.0028286928206194	
0.2906250000000000	0.5000000000000000	0.1547219583680719	0.0053301803256745	-0.0000000003262982	-0.0027591034456944	
0.2968750000000001	0.5000000000000000	0.1665721804351803	0.0051936890655907	-0.0000000003156896	-0.0026884503853667	
0.3031250000000000	0.5000000000000000	0.1781127606579272	0.0050551955410350	-0.0000000003051393	-0.0026167608777159	
0.3093750000000001	0.5000000000000000	0.1893392499230050	0.0049147531438740	-0.0000000002946686	-0.0025440625603896	
0.3156250000000000	0.5000000000000000	0.2002473202051486	0.0047724160172994	-0.0000000002842986	-0.0024703834599490	
0.3218750000000001	0.5000000000000000	0.2108327662356715	0.0046282390349555	-0.0000000002740504	-0.0023957519810636	
0.3281250000000001	0.5000000000000000	0.2210915071236768	0.0044822777797839	-0.0000000002639445	-0.0023201968955614	
0.3343750000000000	0.5000000000000000	0.2310195879293184	0.0043345885225956	-0.0000000002540012	-0.0022437473313360	
0.3406250000000000	0.5000000000000000	0.2406131811885053	0.0041852282003773	-0.0000000002442403	-0.0021664327611180	
0.3468750000000000	0.5000000000000000	0.2498685883884620	0.0040342543943414	-0.0000000002346812	-0.0020882829911126	
0.3531250000000000	0.5000000000000000	0.2587822413935751	0.0038817253077271	-0.0000000002253430	-0.0020093281495082	
0.3593750000000001	0.5000000000000000	0.2673507038209779	0.0037276997433621	-0.0000000002162442	-0.0019295986748623	
0.3656250000000000	0.5000000000000000	0.2755706723653412	0.0035722370809934	-0.0000000002074028	-0.0018491253043665	
0.3718750000000000	0.5000000000000000	0.2834389780723598	0.0034153972543950	-0.0000000001988363	-0.0017679390619968	
0.3781250000000000	0.5000000000000000	0.2909525875604457	0.0032572407282619	-0.0000000001905614	-0.0016860712465531	
0.3843750000000000	0.5000000000000000	0.2981086041901532	0.0030978284749010	-0.0000000001825946	-0.0016035534195935	
0.3906250000000000	0.5000000000000000	0.3049042691808895	0.0029372219507240	-0.0000000001749513	-0.0015204173932663	
0.3968750000000000	0.5000000000000000	0.3113369626744760	0.0027754830725558	-0.0000000001676467	-0.0014366952180462	
0.4031250000000000	0.5000000000000000	0.3174042047451546	0.0026126741937635	-0.0000000001606949	-0.0013524191703781	
0.4093750000000000	0.5000000000000000	0.3231036563556453	0.0024488580802189	-0.0000000001541097	-0.0012676217402340	
0.4156250000000000	0.5000000000000000	0.3284331202588902	0.0022840978861010	-0.0000000001479038	-0.0011823356185876	
0.4218750000000001	0.5000000000000000	0.3333905418451333	0.0021184571295482	-0.0000000001420893	-0.0010965936848114	
0.4281250000000000	0.5000000000000000	0.3379740099340124	0.0019519996681719	-0.0000000001366775	-0.0010104289940012	
0.4343750000000000	0.5000000000000000	0.3421817575113549	0.0017847896744375	-0.0000000001316791	-0.0009238747642325	
0.4406250000000000	0.5000000000000000	0.3460121624103957	0.0016168916109252	-0.0000000001271037	-0.0008369643637549	
0.4468750000000000	0.5000000000000000	0.3494637479371529	0.0014483702054783	-0.0000000001229601	-0.0007497312981274	
0.4531250000000000	0.5000000000000000	0.3525351834397221	0.0012792904262496	-0.0000000001192565	-0.0006622091973021	
0.4593750000000000	0.5000000000000000	0.3552252848212673	0.0011097174566550	-0.0000000001160000	-0.0005744318026590	
0.4656250000000000	0.5000000000000000	0.3575330149965129	0.0009397166702439	-0.0000000001131969	-0.0004864329539981	
0.4718750000000000	0.5000000000000000	0.3594574842915603	0.0007693536054970	-0.0000000001108526	-0.0003982465764934	
0.4781250000000000	0.5000000000000000	0.3609979507868735	0.0005986939405594	-0.0000000001089717	-0.0003099066676147	
0.4843750000000000	0.5000000000000000	0.3621538206033034	0.0004278034679211	-0.0000000001075579	-0.0002214472840206	
0.4906250000000000	0.5000000000000000	0.3629246481310395	0.0002567480690525	-0.0000000001066138	-0.0001329025284292	
0.4968750000000000	0.5000000000000000	0.3633101362014011	0.0000855936890062	-0.0000000001061413	-0.0000443065364709	
0.5031250000000000	0.5000000000000000	0.3633101362014011	-0.0000855936890065	-0.0000000001061413	0.0000443065364713	
0.5093749999999999	0.5000000000000000	0.3629246481310395	-0.0002567480690529	-0.0000000001066138	0.0001329025284295	
0.5156250000000000	0.5000000000000000	0.3621538206033033	-0.0004278034679214	-0.0000000001075579	0.0002214472840210	
0.5218750000000001	0.5000000000000000	0.3609979507868734	-0.0005986939405597	-0.0000000001089718	0.0003099066676150	
0.5281250000000000	0.5000000000000000	0.3594574842915602	-0.0007693536054973	-0.0000000001108527	0.0003982465764937	
0.5343750000000000	0.5000000000000000	0.3575330149965127	-0.0009397166702443	-0.0000000001131969	0.0004864329539984	
0.5406250000000001	0.5000000000000000	0.3552252848212670	-0.0011097174566553	-0.0000000001160000	0.0005744318026594	
0.5468750000000000	0.5000000000000000	0.3525351834397218	-0.0012792904262499	-0.0000000001192565	0.0006622091973025	
0.5531250000000001	0.5000000000000000	0.3494637479371526	-0.0014483702054786	-0.0000000001229602	0.0007497312981277	
0.5593750000000000	0.5000000000000000	0.3460121624103952	-0.0016168916109255	-0.0000000001271037	0.0008369643637552	
0.5656250000000000	0.5000000000000000	0.3421817575113544	-0.0017847896744378	-0.0000000001316792	0.0009238747642328	
0.5718750000000001	0.5000000000000000	0.3379740099340117	-0.0019519996681722	-0.0000000001366776	0.0010104289940015	
0.5781250000000000	0.5000000000000000	0.3333905418451325	-0.0021184571295485	-0.0000000001420893	0.0010965936848118	
0.5843750000000001	0.5000000000000000	0.3284331202588893	-0.0022840978861013	-0.0000000001479038	0.0011823356185880	
0.5906250000000002	0.5000000000000000	0.3231036563556443	-0.0024488580802192	-0.0000000001541097	0.0012676217402343	
0.5968750000000000	0.5000000000000000	0.3174042047451535	-0.0026126741937637	-0.0000000001606950	0.0013524191703784	
0.6031250000000001	0.5000000000000000	0.3113369626744749	-0.0027754830725560	-0.0000000001676467	0.0014366952180465	
0.6093750000000000	0.5000000000000000	0.3049042691808883	-0.0029372219507242	-0.0000000001749513	0.0015204173932665	
0.6156250000000001	0.5000000000000000	0.2981086041901519	-0.0030978284749012	-0.0000000001825946	0.0016035534195937	
0.6218750000000002	0.5000000000000000	0.2909525875604443	-0.0032572407282621	-0.0000000001905614	0.0016860712465532	
0.6281250000000000	0.5000000000000000	0.2834389780723585	-0.0034153972543951	-0.0000000001988363	0.0017679390619969	
0.6343750000000001	0.5000000000000000	0.2755706723653398	-0.0035722370809937	-0.0000000002074029	0.0018491253043667	
0.6406250000000002	0.5000000000000000	0.2673507038209765	-0.0037276997433623	-0.0000000002162443	0.0019295986748624	
0.6468750000000001	0.5000000000000000	0.2587822413935738	-0.0038817253077272	-0.0000000002253431	0.0020093281495083	
0.6531250000000002	0.5000000000000000	0.2498685883884607	-0.0040342543943416	-0.0000000002346812	0.0020882829911126	
0.6593750000000000	0.5000000000000000	0.2406131811885041	-0.0041852282003775	-0.0000000002442403	0.0021664327611182	
0.6656250000000001	0.5000000000000000	0.2310195879293173	-0.0043345885225958	-0.0000000002540012	0.0022437473313361	
0.6718750000000000	0.5000000000000000	0.2210915071236757	-0.0044822777797841	-0.0000000002639445	0.0023201968955614	
0.6781250000000000	0.5000000000000000	0.2108327662356704	-0.0046282390349556	-0.0000000002740504	0.0023957519810637	
0.6843750000000000	0.5000000000000000	0.2002473202051476	-0.0047724160172995	-0.0000000002842986	0.0024703834599490	
0.6906250000000000	0.5000000000000000	0.1893392499230040	-0.0049147531438742	-0.0000000002946686	0.0025440625603897	
0.6968750000000001	0.5000000000000000	0.1781127606579261	-0.0050551955410352	-0.0000000003051393	0.0026167608777159	
0.7031250000000000	0.5000000000000000	0.1665721804351792	-0.0051936890655909	-0.0000000003156897	0.0026884503853668	
0.7093750000000001	0.5000000000000000	0.1547219583680707	-0.0053301803256748	-0.0000000003262982	0.0027591034456945	
0.7156250000000002	0.5000000000000000	0.1425666629427332	-0.0054646167013293	-0.0000000003369433	0.0028286928206194	
0.7218750000000000	0.5000000000000000	0.1301109802568856	-0.0055969463647922	-0.0000000003476032	0.0028971916821309	
0.7281250000000001	0.5000000000000000	0.1173597122132534	-0.0057271183004768	-0.0000000003582559	0.0029645736226299	
0.7343750000000000	0.5000000000000000	0.1043177746683443	-0.0058550823246391	-0.0000000003688795	0.0030308126651095	
0.7406250000000000	0.5000000000000000	0.0909901955372915	-0.0059807891047252	-0.0000000003794518	0.0030958832731696	
0.7468750000000000	0.5000000000000000	0.0773821128554970	-0.0061041901783893	-0.0000000003899508	0.0031597603608618	
0.7531250000000000	0.5000000000000000	0.0634987727978215	-0.0062252379721775	-0.0000000004003545	0.0032224193023603	
0.7593749999999999	0.5000000000000000	0.0493455276560837	-0.0063438858198677	-0.0000000004106408	0.0032838359414554	
0.7656250000000000	0.5000000000000000	0.0349278337756505	-0.0064600879804605	-0.0000000004207879	0.0033439866008671	
0.7718750000000000	0.5000000000000000	0.0202512494519118	-0.0065737996558132	-0.0000000004307739	0.0034028480913716	
0.7781250000000000	0.5000000000000000	0.0053214327874523	-0.0066849770079106	-0.0000000004405774	0.0034603977207428	
0.7843750000000000	0.5000000000000000	-0.0098558604892555	-0.0067935771757650	-0.0000000004501770	0.0035166133024996	
0.7906250000000001	0.5000000000000000	-0.0252747792427932	-0.0068995582919398	-0.0000000004595515	0.0035714731644592	
0.7968750000000000	0.5000000000000000	-0.0409293791865207	-0.0070028794986911	-0.0000000004686803	0.0036249561570928	
0.8031250000000000	0.5000000000000000	-0.0568136251742124	-0.0071035009637181	-0.0000000004775427	0.0036770416616787	
0.8093750000000000	0.5000000000000000	-0.0729213935267200	-0.0072013838955197	-0.0000000004861186	0.0037277095982510	
0.8156250000000000	0.5000000000000000	-0.0892464743927679	-0.0072964905583495	-0.0000000004943884	0.0037769404333414	
0.8218750000000001	0.5000000000000000	-0.1057825741429687	-0.0073887842867630	-0.0000000005023327	0.0038247151875092	
0.8281250000000000	0.5000000000000000	-0.1225233177961368	-0.0074782294997541	-0.0000000005099327	0.0038710154426587	
0.8343750000000001	0.5000000000000000	-0.1394622514769659	-0.0075647917144710	-0.0000000005171700	0.0039158233491396	
0.8406250000000002	0.5000000000000000	-0.1565928449041195	-0.0076484375595104	-0.0000000005240270	0.0039591216326279	
0.8468750000000000	0.5000000000000000	-0.1739084939077791	-0.0077291347877835	-0.0000000005304864	0.0040008936007867	
0.8531250000000001	0.5000000000000000	-0.1914025229756776	-0.0078068522889472	-0.0000000005365315	0.0040411231497001	
0.8593750000000000	0.5000000000000000	-0.2090681878266360	-0.0078815601013975	-0.0000000005421463	0.0040797947700824	
0.8656250000000000	0.5000000000000000	-0.2268986780106121	-0.0079532294238214	-0.0000000005473155	0.0041168935532571	
0.8718750000000000	0.5000000000000000	-0.2448871195342586	-0.0080218326262992	-0.0000000005520245	0.0041524051969046	
0.8781250000000000	0.5000000000000000	-0.2630265775109780	-0.0080873432609572	-0.0000000005562592	0.0041863160105756	
0.8843749999999999	0.5000000000000000	-0.2813100588344539	-0.0081497360721636	-0.0000000005600065	0.0042186129209698	
0.8906250000000000	0.5000000000000000	-0.2997305148746265	-0.0082089870062654	-0.0000000005632539	0.0042492834769755	
0.8968750000000000	0.5000000000000000	-0.3182808441950730	-0.0082650732208603	-0.0000000005659897	0.0042783158544694	
0.9031250000000000	0.5000000000000000	-0.3369538952907467	-0.0083179730936053	-0.0000000005682031	0.0043056988608762	
0.9093750000000000	0.5000000000000000	-0.3557424693450192	-0.0083676662305504	-0.0000000005698840	0.0043314219394827	
0.9156250000000001	0.5000000000000000	-0.3746393230049596	-0.0084141334740015	-0.0000000005710232	0.0043554751735075	
0.9218750000000000	0.5000000000000000	-0.3936371711737860	-0.0084573569099071	-0.0000000005716125	0.0043778492899254	
0.9281250000000000	0.5000000000000000	-0.4127286898194090	-0.0084973198747633	-0.0000000005716444	0.0043985356630408	
0.9343750000000000	0.5000000000000000	-0.4319065187979847	-0.0085340069620386	-0.0000000005711123	0.0044175263178142	
0.9406250000000000	0.5000000000000000	-0.4511632646913910	-0.0085674040281132	-0.0000000005700105	0.0044348139329366	
0.9468749999999999	0.5000000000000000	-0.4704915036575302	-0.0085974981977321	-0.0000000005683343	0.0044503918436517	
0.9531250000000000	0.5000000000000000	-0.4898837842923622	-0.0086242778689684	-0.0000000005660800	0.0044642540443260	
0.9593749999999999	0.5000000000000000	-0.5093326305025623	-0.0086477327176964	-0.0000000005632448	0.0044763951907635	
0.9656250000000000	0.5000000000000000	-0.5288305443876971	-0.0086678537015717	-0.0000000005598266	0.0044868106022663	
0.9718750000000000	0.5000000000000000	-0.5483700091308084	-0.0086846330635167	-0.0000000005558246	0.0044954962634391	
0.9781249999999999	0.5000000000000000	-0.5679434918962886	-0.0086980643347129	-0.0000000005512388	0.0045024488257379	
0.9843750000000000	0.5000000000000000	-0.5875434467339330	-0.0087081423370928	-0.0000000005460702	0.0045076656087599	
0.9906250000000000	0.5000000000000000	-0.6071623174880467	-0.0087148631853372	-0.0000000005403206	0.0045111446012779	
0.9968750000000000	0.5000000000000000	-0.6267925407104865	-0.0087182242883734	-0.0000000005339930	0.0045128844620151	
