0.1625000000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000004	
0.1875000000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000002	
0.2125000000000000	0.5000000000000000	0.9999999999999997	-0.0000000000000000	
0.2375000000000000	0.5000000000000000	0.9999999999999998	0.0000000000000002	
0.2625000000000000	0.5000000000000000	0.9999999999999998	0.0000000000000003	
0.2875000000000000	0.5000000000000000	0.9999999999999999	0.0000000000000002	
0.3125000000000001	0.5000000000000000	0.9999999999999999	0.0000000000000001	
0.3375000000000000	0.5000000000000000	0.9999999999999999	0.0000000000000000	
0.3625000000000000	0.5000000000000000	1.0000000000000000	-0.0000000000000001	
0.3875000000000000	0.5000000000000000	1.0000000000000000	-0.0000000000000000	
0.4125000000000000	0.5000000000000000	1.0000000000000000	-0.0000000000000000	
0.4375000000000000	0.5000000000000000	1.0000000000000000	0.0000000000000001	
0.4625000000000000	0.5000000000000000	1.0000000000000000	0.0000000000000001	
0.4875000000000000	0.5000000000000000	1.0000000000000000	0.0000000000000000	
0.5125000000000000	0.5000000000000000	1.0000000000000000	0.0000000000000000	
0.5375000000000001	0.5000000000000000	1.0000000000000000	0.0000000000000000	
0.5625000000000000	0.5000000000000000	1.0000000000000000	0.0000000000000000	
0.5875000000000001	0.5000000000000000	1.0000000000000000	0.0000000000000001	
0.6125000000000000	0.5000000000000000	1.0000000000000000	0.0000000000000001	
0.6375000000000000	0.5000000000000000	1.0000000000000000	0.0000000000000001	
0.6625000000000001	0.5000000000000000	1.0000000000000000	0.0000000000000000	
0.6875000000000000	0.5000000000000000	1.0000000000000000	0.0000000000000000	
0.7125000000000001	0.5000000000000000	1.0000000000000000	0.0000000000000000	
0.7375000000000000	0.5000000000000000	1.0000000000000000	0.0000000000000000	
0.7625000000000000	0.5000000000000000	1.0000000000000000	-0.0000000000000000	
0.7875000000000001	0.5000000000000000	1.0000000000000000	0.0000000000000000	
0.8125000000000000	0.5000000000000000	1.0000000000000000	0.0000000000000000	
0.1062500000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000004	
0.1187500000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000004	
0.1312500000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000004	
0.1437500000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000004	
0.8312500000000000	0.5000000000000000	1.0000000000000000	0.0000000000000000	
0.8437500000000001	0.5000000000000000	1.0000000000000000	0.0000000000000001	
0.8562500000000000	0.5000000000000000	1.0000000000000000	0.0000000000000001	
0.8687500000000000	0.5000000000000000	1.0000000000000000	0.0000000000000001	
0.8812500000000001	0.5000000000000000	1.0000000000000000	0.0000000000000000	
0.8937499999999999	0.5000000000000000	1.0000000000000000	0.0000000000000001	
0.0031250000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000004	
0.0093750000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000004	
0.0156250000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000005	
0.0218750000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000004	
0.0281250000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000005	
0.0343750000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000004	
0.0406250000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000004	
0.0468750000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000005	
0.0531250000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000005	
0.0593750000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000005	
0.0656250000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000005	
0.0718750000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000005	
0.0781250000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000005	
0.0843750000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000004	
0.0906250000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000004	
0.0968750000000000	0.5000000000000000	0.9999999999999996	-0.0000000000000004	
0.9031250000000000	0.5000000000000000	1.0000000000000000	0.0000000000000001	
0.9093750000000000	0.5000000000000000	1.0000000000000000	-0.0000000000000001	
0.9156250000000001	0.5000000000000000	1.0000000000000000	-0.0000000000000001	
0.9218750000000000	0.5000000000000000	1.0000000000000000	-0.0000000000000001	
0.9281250000000000	0.5000000000000000	1.0000000000000000	-0.0000000000000000	
0.9343750000000000	0.5000000000000000	1.0000000000000000	-0.0000000000000000	
0.9406250000000000	0.5000000000000000	1.0000000000000000	-0.0000000000000000	
0.9468750000000001	0.5000000000000000	1.0000000000000000	-0.0000000000000001	
0.9531250000000000	0.5000000000000000	1.0000000000000000	0.0000000000000000	
0.9593750000000001	0.5000000000000000	1.0000000000000000	0.0000000000000001	
0.9656250000000002	0.5000000000000000	1.0000000000000000	0.0000000000000000	
0.9718750000000000	0.5000000000000000	1.0000000000000000	-0.0000000000000000	
0.9781250000000001	0.5000000000000000	1.0000000000000000	-0.0000000000000000	
0.9843750000000000	0.5000000000000000	1.0000000000000000	0.0000000000000001	
0.9906250000000000	0.5000000000000000	1.0000000000000000	0.0000000000000001	
0.9968750000000000	0.5000000000000000	1.0000000000000000	0.0000000000000001	
