0.1625000000000000	0.5000000000000000	0.5208188103267937	-0.0670062605478841	
0.1875000000000000	0.5000000000000000	0.3812912796110480	-0.0726013874391103	
0.2125000000000000	0.5000000000000000	0.2323601958452363	-0.0764098135979498	
0.2375000000000000	0.5000000000000000	0.0776927365856020	-0.0783377629329314	
0.2625000000000000	0.5000000000000000	-0.0789026720090145	-0.0783377629329311	
0.2875000000000000	0.5000000000000000	-0.2335701312686487	-0.0764098135979483	
0.3125000000000001	0.5000000000000000	-0.3825012150344605	-0.0726013874391069	
0.3375000000000000	0.5000000000000000	-0.5220287457502084	-0.0670062605478810	
0.3625000000000000	0.5000000000000000	-0.6487170925443422	-0.0597622035174950	
0.3875000000000000	0.5000000000000000	-0.7594467678642743	-0.0510475890736829	
0.4125000000000000	0.5000000000000000	-0.8514912396129048	-0.0410769999461979	
0.4375000000000000	0.5000000000000000	-0.9225840674176942	-0.0300959451298468	
0.4625000000000000	0.5000000000000000	-0.9709747099145200	-0.0183748146382398	
0.4875000000000000	0.5000000000000000	-0.9954716288857761	-0.0062022216042821	
0.5125000000000000	0.5000000000000000	-0.9954716288857774	0.0061221043330098	
0.5375000000000001	0.5000000000000000	-0.9709747099145233	0.0182946973669674	
0.5625000000000000	0.5000000000000000	-0.9225840674176993	0.0300158278585741	
0.5875000000000001	0.5000000000000000	-0.8514912396129122	0.0409968826749250	
0.6125000000000000	0.5000000000000000	-0.7594467678642842	0.0509674718024090	
0.6375000000000000	0.5000000000000000	-0.6487170925443553	0.0596820862462202	
0.6625000000000001	0.5000000000000000	-0.5220287457502286	0.0669261432766001	
0.6875000000000000	0.5000000000000000	-0.3825012150345071	0.0725212701678003	
0.7125000000000001	0.5000000000000000	-0.2335701312687759	0.0763296963265598	
0.7375000000000000	0.5000000000000000	-0.0789026720093842	0.0782576456612996	
0.7625000000000000	0.5000000000000000	0.0776927365845413	0.0782576456606097	
0.7875000000000001	0.5000000000000000	0.2323601958422880	0.0763296963237403	
0.8125000000000000	0.5000000000000000	0.3812912796031425	0.0725212701599430	
0.1312500000000000	0.5000000000000000	0.6783004372715309	-0.0288768361482338	
0.1437500000000000	0.5000000000000000	0.6186243359989885	-0.0308793823955564	
0.8312500000000000	0.5000000000000000	0.4881154464793777	0.0342227794292068	
0.8437500000000001	0.5000000000000000	0.5550300198717130	0.0326116766688837	
0.8562500000000000	0.5000000000000000	0.6185210789454076	0.0307992651002578	
0.8687500000000000	0.5000000000000000	0.6781971802073632	0.0287967188423476	
0.8812500000000001	0.5000000000000000	0.7336904006475899	0.0266163842573553	
0.8937499999999999	0.5000000000000000	0.7846586061067552	0.0242717038310817	
0.0968750000000000	0.5000000000000000	0.8202810068773733	-0.0112670889810136	
0.9031250000000000	0.5000000000000000	0.8201973989774631	0.0111869716259476	
0.9093750000000000	0.5000000000000000	0.8420103855238578	0.0105458974815654	
0.9156250000000001	0.5000000000000000	0.8625249010313032	0.0098885005574366	
0.9218750000000000	0.5000000000000000	0.8817093136033546	0.0092157945115155	
0.1031250000000000	0.5000000000000000	0.7972031833240358	-0.0118908518435741	
0.1093750000000000	0.5000000000000000	0.7728961071097419	-0.0124963416419703	
0.1156250000000000	0.5000000000000000	0.7473972579842019	-0.0130826247548200	
0.1218750000000000	0.5000000000000000	0.7207459533245740	-0.0136487971760577	
0.0671875000000000	0.5000000000000000	0.9122052866903005	-0.0040625148973115	
0.9390624999999999	0.5000000000000000	0.9275064632589061	0.0036277012057410	
0.9421875000000001	0.5000000000000000	0.9346624799008545	0.0034481977643450	
0.9453125000000002	0.5000000000000000	0.9414581449014006	0.0032673495323726	
0.9484375000000000	0.5000000000000000	0.9478908384022228	0.0030852262301576	
0.9515625000000001	0.5000000000000000	0.9539580804774153	0.0029018980695906	
0.9546874999999999	0.5000000000000000	0.9596575320895454	0.0027174357270497	
0.9265625000000001	0.5000000000000000	0.8953361170214674	0.0043308913628941	
0.9296875000000000	0.5000000000000000	0.9039045794694922	0.0041574535195233	
0.9328125000000000	0.5000000000000000	0.9121245480325757	0.0039823974543228	
0.9359375000000000	0.5000000000000000	0.9199928537562866	0.0038057906546618	
0.0703125000000000	0.5000000000000000	0.9039853181144724	-0.0042375709497677	
0.0734375000000000	0.5000000000000000	0.8954168556546326	-0.0044110087813237	
0.0765625000000000	0.5000000000000000	0.8865032026161672	-0.0045827615283935	
0.0796875000000000	0.5000000000000000	0.8772477953820021	-0.0047527629770237	
0.0828125000000000	0.5000000000000000	0.8676542020878104	-0.0049209475884198	
0.0859375000000000	0.5000000000000000	0.8577261212464299	-0.0050872505242126	
0.0890625000000000	0.5000000000000000	0.8474673803220141	-0.0052516076714543	
0.0921875000000000	0.5000000000000000	0.8368819342544735	-0.0054139556673366	
0.0335937500000000	0.5000000000000000	0.9778343495787195	-0.0010684977798825	
0.0351562500000000	0.5000000000000000	0.9757303997368538	-0.0011155693332330	
0.0367187500000000	0.5000000000000000	0.9735324104482463	-0.0011625372266241	
0.9570312500000000	0.5000000000000000	0.9637242499214480	0.0012691642462043	
0.9585937500000001	0.5000000000000000	0.9662961881919121	0.0012226561432252	
0.9601562500000000	0.5000000000000000	0.9687749885760980	0.0011760263367036	
0.9617187500000002	0.5000000000000000	0.9711604121620484	0.0011292793209004	
0.9632812500000002	0.5000000000000000	0.9734522290376557	0.0010824196013727	
0.9648437500000002	0.5000000000000000	0.9756502183128209	0.0010354516945394	
0.9664062500000001	0.5000000000000000	0.9777541681407443	0.0009883801272465	
0.9679687500000000	0.5000000000000000	0.9797638757383428	0.0009412094363300	
0.9695312500000002	0.5000000000000000	0.9816791474057951	0.0008939441681789	
0.9710937500000001	0.5000000000000000	0.9834997985452103	0.0008465888782972	
0.9726562500000000	0.5000000000000000	0.9852256536784207	0.0007991481308648	
0.9742187500000001	0.5000000000000000	0.9868565464638943	0.0007516264982971	
0.9757812500000000	0.5000000000000000	0.9883923197127664	0.0007040285608046	
0.9773437500000002	0.5000000000000000	0.9898328254039906	0.0006563589059516	
0.9789062500000001	0.5000000000000000	0.9911779246986054	0.0006086221282137	
0.9804687500000000	0.5000000000000000	0.9924274879531154	0.0005608228285352	
0.9820312500000001	0.5000000000000000	0.9935813947319866	0.0005129656138850	
0.9835937500000000	0.5000000000000000	0.9946395338192544	0.0004650550968136	
0.9851562500000000	0.5000000000000000	0.9956018032292422	0.0004170958950078	
0.9867187500000001	0.5000000000000000	0.9964681102163924	0.0003690926308456	
0.9882812500000000	0.5000000000000000	0.9972383712842032	0.0003210499309508	
0.9898437500000001	0.5000000000000000	0.9979125121932784	0.0002729724257470	
