0.0125000000000000	0.5000000000000000	0.0392396335675454	0.0392396314201412	
0.0375000000000000	0.5000000000000000	0.1174769724973312	0.0389977067123891	
0.0625000000000000	0.5000000000000000	0.1949900272484318	0.0385153477528834	
0.0875000000000000	0.5000000000000000	0.2713009038039085	0.0377955287037018	
0.1125000000000000	0.5000000000000000	0.3459391201315544	0.0368426875909476	
0.1375000000000000	0.5000000000000000	0.4184445067690145	0.0356626990359024	
0.1625000000000000	0.5000000000000000	0.4883700438828887	0.0342628380746864	
0.1875000000000000	0.5000000000000000	0.5552846172792250	0.0326517353206709	
0.2125000000000000	0.5000000000000000	0.6187756763599689	0.0308393237597927	
0.2375000000000000	0.5000000000000000	0.6784517776324097	0.0288367775125710	
0.2625000000000000	0.5000000000000000	0.7339449980877106	0.0266564429427093	
0.2875000000000000	0.5000000000000000	0.7849132035683433	0.0243117625379183	
0.3125000000000001	0.5000000000000000	0.8310421581388566	0.0218171920325939	
0.3375000000000000	0.5000000000000000	0.8720474614548851	0.0191881112834344	
0.3625000000000000	0.5000000000000000	0.9076763021858371	0.0164407294475176	
0.3875000000000000	0.5000000000000000	0.9377090166808144	0.0135919850474596	
0.4125000000000000	0.5000000000000000	0.9619604432680643	0.0106594415397904	
0.4375000000000000	0.5000000000000000	0.9802810638382589	0.0076611790304042	
0.4625000000000000	0.5000000000000000	0.9925579256733582	0.0046156828046950	
0.4875000000000000	0.5000000000000000	0.9987153378376781	0.0015417293596247	
0.5125000000000000	0.5000000000000000	0.9987153378376781	-0.0015417293596247	
0.5375000000000001	0.5000000000000000	0.9925579256733583	-0.0046156828046951	
0.5625000000000000	0.5000000000000000	0.9802810638382590	-0.0076611790304041	
0.5875000000000001	0.5000000000000000	0.9619604432680644	-0.0106594415397902	
0.6125000000000000	0.5000000000000000	0.9377090166808144	-0.0135919850474595	
0.6375000000000002	0.5000000000000000	0.9076763021858369	-0.0164407294475175	
0.6625000000000001	0.5000000000000000	0.8720474614548850	-0.0191881112834341	
0.6875000000000000	0.5000000000000000	0.8310421581388566	-0.0218171920325935	
0.7125000000000001	0.5000000000000000	0.7849132035683433	-0.0243117625379181	
0.7375000000000000	0.5000000000000000	0.7339449980877106	-0.0266564429427092	
0.7625000000000000	0.5000000000000000	0.6784517776324098	-0.0288367775125710	
0.7875000000000001	0.5000000000000000	0.6187756763599688	-0.0308393237597927	
0.8125000000000000	0.5000000000000000	0.5552846172792247	-0.0326517353206710	
0.8375000000000001	0.5000000000000000	0.4883700438828885	-0.0342628380746865	
0.8625000000000000	0.5000000000000000	0.4184445067690144	-0.0356626990359023	
0.8875000000000000	0.5000000000000000	0.3459391201315544	-0.0368426875909477	
0.9125000000000001	0.5000000000000000	0.2713009038039084	-0.0377955287037018	
0.9375000000000000	0.5000000000000000	0.1949900272484318	-0.0385153477528832	
0.9625000000000000	0.5000000000000000	0.1174769724973313	-0.0389977067123891	
0.9875000000000000	0.5000000000000000	0.0392396335675455	-0.0392396314201412	
