0.0015625000000000	0.5000000000000000	0.5015625002706552	0.4984375002706551	
0.0046875000000000	0.5000000000000000	0.5015625001860017	0.4953125001860017	
0.0078125000000000	0.5000000000000000	0.5015625001271684	0.4921875001271684	
0.0109375000000000	0.5000000000000000	0.5015625000864968	0.4890625000864968	
0.0140625000000000	0.5000000000000000	0.5015625000585294	0.4859375000585294	
0.0171875000000000	0.5000000000000000	0.5015625000394003	0.4828125000394002	
0.0203125000000000	0.5000000000000000	0.5015625000263858	0.4796875000263858	
0.0234375000000000	0.5000000000000000	0.5015625000175785	0.4765625000175786	
0.0265625000000000	0.5000000000000000	0.5015625000116503	0.4734375000116504	
0.0296875000000000	0.5000000000000000	0.5015625000076812	0.4703125000076813	
0.0328125000000000	0.5000000000000000	0.5015625000050380	0.4671875000050381	
0.0359375000000000	0.5000000000000000	0.5015625000032873	0.4640625000032872	
0.0390625000000000	0.5000000000000000	0.5015625000021338	0.4609375000021336	
0.0421875000000000	0.5000000000000000	0.5015625000013779	0.4578125000013779	
0.0453125000000000	0.5000000000000000	0.5015625000008853	0.4546875000008851	
0.0484375000000000	0.5000000000000000	0.5015625000005659	0.4515625000005659	
0.0515625000000000	0.5000000000000000	0.5015625000003600	0.4484375000003599	
0.0546875000000000	0.5000000000000000	0.5015625000002278	0.4453125000002279	
0.0578125000000000	0.5000000000000000	0.5015625000001436	0.4421875000001436	
0.0609375000000000	0.5000000000000000	0.5015625000000903	0.4390625000000902	
0.0640625000000000	0.5000000000000000	0.5015625000000566	0.4359375000000564	
0.0671875000000000	0.5000000000000000	0.5015625000000354	0.4328125000000353	
0.0703125000000000	0.5000000000000000	0.5015625000000222	0.4296875000000221	
0.0734375000000000	0.5000000000000000	0.5015625000000141	0.4265625000000139	
0.0765625000000000	0.5000000000000000	0.5015625000000091	0.4234375000000090	
0.0796875000000000	0.5000000000000000	0.5015625000000060	0.4203125000000059	
0.0828125000000000	0.5000000000000000	0.5015625000000041	0.4171875000000042	
0.0859375000000000	0.5000000000000000	0.5015625000000030	0.4140625000000030	
0.0890625000000000	0.5000000000000000	0.5015625000000024	0.4109375000000023	
0.0921875000000000	0.5000000000000000	0.5015625000000019	0.4078125000000021	
0.0953125000000000	0.5000000000000000	0.5015625000000018	0.4046875000000018	
0.0984375000000000	0.5000000000000000	0.5015625000000017	0.4015625000000017	
0.1015625000000000	0.5000000000000000	0.5015625000000016	0.3984375000000017	
0.1046875000000000	0.5000000000000000	0.5015625000000017	0.3953125000000014	
0.1078125000000000	0.5000000000000000	0.5015625000000016	0.3921875000000015	
0.1109375000000000	0.5000000000000000	0.5015625000000016	0.3890625000000014	
0.1140625000000000	0.5000000000000000	0.5015625000000015	0.3859375000000015	
0.1171875000000000	0.5000000000000000	0.5015625000000015	0.3828125000000015	
0.1203125000000000	0.5000000000000000	0.5015625000000015	0.3796875000000015	
0.1234375000000000	0.5000000000000000	0.5015625000000015	0.3765625000000014	
