0.501563	0.015625	-0.002318	-0.009606	-0.000000	0.001639	0.000000	0.001658	0.001658	-0.174451	-0.000000	-0.105439	-0.105439	0.000000	-0.000000	
0.504687	0.015625	-0.006953	-0.009606	-0.000000	0.004916	0.000000	0.004973	0.004973	-0.174450	-0.000000	-0.105439	-0.105439	0.000000	-0.000000	
0.501563	0.046875	-0.002318	-0.009606	-0.000000	0.001639	0.000000	0.001658	0.001658	-0.174451	-0.000000	-0.105439	-0.105439	0.000000	-0.000000	
0.504687	0.046875	-0.006953	-0.009606	-0.000000	0.004916	0.000000	0.004973	0.004973	-0.174450	-0.000000	-0.105439	-0.105439	0.000000	-0.000000	
0.507812	0.015625	-0.011588	-0.009606	-0.000000	0.008194	0.000000	0.008289	0.008289	-0.174449	-0.000000	-0.105440	-0.105440	0.000000	-0.000000	
0.510937	0.015625	-0.016224	-0.009606	-0.000000	0.011471	0.000000	0.011604	0.011604	-0.174448	-0.000000	-0.105441	-0.105441	0.000000	-0.000000	
0.507812	0.046875	-0.011588	-0.009606	-0.000000	0.008194	0.000000	0.008289	0.008289	-0.174449	-0.000000	-0.105440	-0.105440	0.000000	-0.000000	
0.510937	0.046875	-0.016224	-0.009606	-0.000000	0.011471	0.000000	0.011604	0.011604	-0.174448	-0.000000	-0.105441	-0.105441	0.000000	-0.000000	
0.501563	0.078125	-0.002318	-0.009606	-0.000000	0.001639	0.000000	0.001658	0.001658	-0.174451	-0.000000	-0.105439	-0.105439	0.000000	-0.000000	
0.504687	0.078125	-0.006953	-0.009606	-0.000000	0.004916	0.000000	0.004973	0.004973	-0.174450	-0.000000	-0.105439	-0.105439	0.000000	-0.000000	
0.501563	0.109375	-0.002318	-0.009606	-0.000000	0.001639	0.000000	0.001658	0.001658	-0.174451	-0.000000	-0.105439	-0.105439	0.000000	-0.000000	
0.504687	0.109375	-0.006953	-0.009606	-0.000000	0.004916	0.000000	0.004973	0.004973	-0.174450	-0.000000	-0.105439	-0.105439	0.000000	-0.000000	
0.507812	0.078125	-0.011588	-0.009606	-0.000000	0.008194	0.000000	0.008289	0.008289	-0.174449	-0.000000	-0.105440	-0.105440	0.000000	-0.000000	
0.510937	0.078125	-0.016224	-0.009606	-0.000000	0.011471	0.000000	0.011604	0.011604	-0.174448	-0.000000	-0.105441	-0.105441	0.000000	-0.000000	
0.507812	0.109375	-0.011588	-0.009606	-0.000000	0.008194	0.000000	0.008289	0.008289	-0.174449	-0.000000	-0.105440	-0.105440	0.000000	-0.000000	
0.510937	0.109375	-0.016224	-0.009606	-0.000000	0.011471	0.000000	0.011604	0.011604	-0.174448	-0.000000	-0.105441	-0.105441	0.000000	-0.000000	
0.514062	0.015625	-0.020859	-0.009606	-0.000000	0.014749	0.000000	0.014920	0.014920	-0.174446	-0.000000	-0.105442	-0.105442	0.000000	-0.000000	
0.517188	0.015625	-0.025495	-0.009606	-0.000000	0.018027	0.000000	0.018236	0.018236	-0.174443	-0.000000	-0.105444	-0.105444	0.000000	-0.000000	
0.514062	0.046875	-0.020859	-0.009606	-0.000000	0.014749	0.000000	0.014920	0.014920	-0.174446	-0.000000	-0.105442	-0.105442	0.000000	-0.000000	
0.517188	0.046875	-0.025495	-0.009606	-0.000000	0.018027	0.000000	0.018236	0.018236	-0.174443	-0.000000	-0.105444	-0.105444	0.000000	-0.000000	
0.520313	0.015625	-0.030130	-0.009607	-0.000000	0.021305	0.000000	0.021551	0.021551	-0.174440	-0.000000	-0.105446	-0.105446	0.000000	-0.000000	
0.523438	0.015625	-0.034766	-0.009607	-0.000000	0.024583	0.000000	0.024868	0.024868	-0.174436	-0.000000	-0.105448	-0.105448	0.000000	-0.000000	
0.520313	0.046875	-0.030130	-0.009607	-0.000000	0.021305	0.000000	0.021551	0.021551	-0.174440	-0.000000	-0.105446	-0.105446	0.000000	-0.000000	
0.523438	0.046875	-0.034766	-0.009607	-0.000000	0.024583	0.000000	0.024868	0.024868	-0.174436	-0.000000	-0.105448	-0.105448	0.000000	-0.000000	
0.514062	0.078125	-0.020859	-0.009606	-0.000000	0.014749	0.000000	0.014920	0.014920	-0.174446	-0.000000	-0.105442	-0.105442	0.000000	-0.000000	
0.517188	0.078125	-0.025495	-0.009606	-0.000000	0.018027	0.000000	0.018236	0.018236	-0.174443	-0.000000	-0.105444	-0.105444	0.000000	-0.000000	
0.514062	0.109375	-0.020859	-0.009606	-0.000000	0.014749	0.000000	0.014920	0.014920	-0.174446	-0.000000	-0.105442	-0.105442	0.000000	-0.000000	
0.517188	0.109375	-0.025495	-0.009606	-0.000000	0.018027	0.000000	0.018236	0.018236	-0.174443	-0.000000	-0.105444	-0.105444	0.000000	-0.000000	
0.520313	0.078125	-0.030130	-0.009607	-0.000000	0.021305	0.000000	0.021551	0.021551	-0.174440	-0.000000	-0.105446	-0.105446	0.000000	-0.000000	
0.523438	0.078125	-0.034766	-0.009607	-0.000000	0.024583	0.000000	0.024868	0.024868	-0.174436	-0.000000	-0.105448	-0.105448	0.000000	-0.000000	
0.520313	0.109375	-0.030130	-0.009607	-0.000000	0.021305	0.000000	0.021551	0.021551	-0.174440	-0.000000	-0.105446	-0.105446	0.000000	-0.000000	
0.523438	0.109375	-0.034766	-0.009607	-0.000000	0.024583	0.000000	0.024868	0.024868	-0.174436	-0.000000	-0.105448	-0.105448	0.000000	-0.000000	
0.501563	0.140625	-0.002318	-0.009606	-0.000000	0.001639	0.000000	0.001658	0.001658	-0.174451	-0.000000	-0.105439	-0.105439	0.000000	-0.000000	
0.504687	0.140625	-0.006953	-0.009606	-0.000000	0.004916	0.000000	0.004973	0.004973	-0.174450	-0.000000	-0.105439	-0.105439	0.000000	-0.000000	
0.501563	0.171875	-0.002318	-0.009606	-0.000000	0.001639	0.000000	0.001658	0.001658	-0.174451	-0.000000	-0.105439	-0.105439	0.000000	-0.000000	
0.504687	0.171875	-0.006953	-0.009606	-0.000000	0.004916	0.000000	0.004973	0.004973	-0.174450	-0.000000	-0.105439	-0.105439	0.000000	-0.000000	
0.507812	0.140625	-0.011588	-0.009606	-0.000000	0.008194	0.000000	0.008289	0.008289	-0.174449	-0.000000	-0.105440	-0.105440	0.000000	-0.000000	
0.510937	0.140625	-0.016224	-0.009606	-0.000000	0.011471	0.000000	0.011604	0.011604	-0.174448	-0.000000	-0.105441	-0.105441	0.000000	-0.000000	
0.507812	0.171875	-0.011588	-0.009606	-0.000000	0.008194	0.000000	0.008289	0.008289	-0.174449	-0.000000	-0.105440	-0.105440	0.000000	-0.000000	
0.510937	0.171875	-0.016224	-0.009606	-0.000000	0.011471	0.000000	0.011604	0.011604	-0.174448	-0.000000	-0.105441	-0.105441	0.000000	-0.000000	
0.501563	0.203125	-0.002318	-0.009606	-0.000000	0.001639	0.000000	0.001658	0.001658	-0.174451	-0.000000	-0.105439	-0.105439	0.000000	-0.000000	
