0.701563	0.515625	-0.300280	-0.009737	-0.000000	0.212323	0.000000	0.215179	0.215179	-0.173267	-0.000000	-0.106187	-0.106187	0.000000	-0.000000	
0.704687	0.515625	-0.304980	-0.009742	-0.000000	0.215647	0.000000	0.218562	0.218562	-0.173227	-0.000000	-0.106212	-0.106212	0.000000	-0.000000	
0.701563	0.546875	-0.300280	-0.009737	-0.000000	0.212323	0.000000	0.215179	0.215179	-0.173267	-0.000000	-0.106187	-0.106187	0.000000	-0.000000	
0.704687	0.546875	-0.304980	-0.009742	-0.000000	0.215647	0.000000	0.218562	0.218562	-0.173227	-0.000000	-0.106212	-0.106212	0.000000	-0.000000	
0.707813	0.515625	-0.309682	-0.009746	-0.000000	0.218971	0.000000	0.221947	0.221947	-0.173186	-0.000000	-0.106238	-0.106238	0.000000	-0.000000	
0.710938	0.515625	-0.314386	-0.009751	-0.000000	0.222298	0.000000	0.225335	0.225335	-0.173144	-0.000000	-0.106263	-0.106263	0.000000	-0.000000	
0.707813	0.546875	-0.309682	-0.009746	-0.000000	0.218971	0.000000	0.221947	0.221947	-0.173186	-0.000000	-0.106238	-0.106238	0.000000	-0.000000	
0.710938	0.546875	-0.314386	-0.009751	-0.000000	0.222298	0.000000	0.225335	0.225335	-0.173144	-0.000000	-0.106263	-0.106263	0.000000	-0.000000	
0.701563	0.578125	-0.300280	-0.009737	-0.000000	0.212323	0.000000	0.215179	0.215179	-0.173267	-0.000000	-0.106187	-0.106187	0.000000	-0.000000	
0.704687	0.578125	-0.304980	-0.009742	-0.000000	0.215647	0.000000	0.218562	0.218562	-0.173227	-0.000000	-0.106212	-0.106212	0.000000	-0.000000	
0.701563	0.609375	-0.300280	-0.009737	-0.000000	0.212323	0.000000	0.215179	0.215179	-0.173267	-0.000000	-0.106187	-0.106187	0.000000	-0.000000	
0.704687	0.609375	-0.304980	-0.009742	-0.000000	0.215647	0.000000	0.218562	0.218562	-0.173227	-0.000000	-0.106212	-0.106212	0.000000	-0.000000	
0.707813	0.578125	-0.309682	-0.009746	-0.000000	0.218971	0.000000	0.221947	0.221947	-0.173186	-0.000000	-0.106238	-0.106238	0.000000	-0.000000	
0.710938	0.578125	-0.314386	-0.009751	-0.000000	0.222298	0.000000	0.225335	0.225335	-0.173144	-0.000000	-0.106263	-0.106263	0.000000	-0.000000	
0.707813	0.609375	-0.309682	-0.009746	-0.000000	0.218971	0.000000	0.221947	0.221947	-0.173186	-0.000000	-0.106238	-0.106238	0.000000	-0.000000	
0.710938	0.609375	-0.314386	-0.009751	-0.000000	0.222298	0.000000	0.225335	0.225335	-0.173144	-0.000000	-0.106263	-0.106263	0.000000	-0.000000	
0.714063	0.515625	-0.319093	-0.009756	-0.000000	0.225625	0.000000	0.228726	0.228726	-0.173101	-0.000000	-0.106290	-0.106290	0.000000	-0.000000	
0.717188	0.515625	-0.323802	-0.009761	-0.000000	0.228955	0.000000	0.232119	0.232119	-0.173057	-0.000000	-0.106317	-0.106317	0.000000	-0.000000	
0.714063	0.546875	-0.319093	-0.009756	-0.000000	0.225625	0.000000	0.228726	0.228726	-0.173101	-0.000000	-0.106290	-0.106290	0.000000	-0.000000	
0.717188	0.546875	-0.323802	-0.009761	-0.000000	0.228955	0.000000	0.232119	0.232119	-0.173057	-0.000000	-0.106317	-0.106317	0.000000	-0.000000	
0.720313	0.515625	-0.328513	-0.009766	-0.000000	0.232286	0.000000	0.235515	0.235515	-0.173012	-0.000000	-0.106345	-0.106345	0.000000	-0.000000	
0.723438	0.515625	-0.333227	-0.009771	-0.000000	0.235619	0.000000	0.238914	0.238914	-0.172967	-0.000000	-0.106373	-0.106373	0.000000	-0.000000	
0.720312	0.546875	-0.328513	-0.009766	-0.000000	0.232286	0.000000	0.235515	0.235515	-0.173012	-0.000000	-0.106345	-0.106345	0.000000	-0.000000	
0.723438	0.546875	-0.333227	-0.009771	-0.000000	0.235619	0.000000	0.238914	0.238914	-0.172967	-0.000000	-0.106373	-0.106373	0.000000	-0.000000	
0.714063	0.578125	-0.319093	-0.009756	-0.000000	0.225625	0.000000	0.228726	0.228726	-0.173101	-0.000000	-0.106290	-0.106290	0.000000	-0.000000	
0.717188	0.578125	-0.323802	-0.009761	-0.000000	0.228955	0.000000	0.232119	0.232119	-0.173057	-0.000000	-0.106317	-0.106317	0.000000	-0.000000	
0.714063	0.609375	-0.319093	-0.009756	-0.000000	0.225625	0.000000	0.228726	0.228726	-0.173101	-0.000000	-0.106290	-0.106290	0.000000	-0.000000	
0.717188	0.609375	-0.323802	-0.009761	-0.000000	0.228955	0.000000	0.232119	0.232119	-0.173057	-0.000000	-0.106317	-0.106317	0.000000	-0.000000	
