0.201563	0.515625	0.447239	-0.009929	-0.000000	-0.316234	-0.000000	-0.321542	-0.321542	-0.171555	-0.000000	-0.107232	-0.107232	0.000000	-0.000000	
0.204688	0.515625	0.442449	-0.009921	-0.000000	-0.312847	-0.000000	-0.318050	-0.318050	-0.171628	-0.000000	-0.107188	-0.107188	0.000000	-0.000000	
0.201563	0.546875	0.447239	-0.009929	-0.000000	-0.316234	-0.000000	-0.321542	-0.321542	-0.171555	-0.000000	-0.107232	-0.107232	0.000000	-0.000000	
0.204688	0.546875	0.442449	-0.009921	-0.000000	-0.312847	-0.000000	-0.318050	-0.318050	-0.171628	-0.000000	-0.107188	-0.107188	0.000000	-0.000000	
0.207813	0.515625	0.437664	-0.009913	-0.000000	-0.309463	-0.000000	-0.314563	-0.314563	-0.171699	-0.000000	-0.107145	-0.107145	0.000000	-0.000000	
0.210938	0.515625	0.432882	-0.009906	-0.000000	-0.306082	-0.000000	-0.311081	-0.311081	-0.171770	-0.000000	-0.107102	-0.107102	0.000000	-0.000000	
0.207813	0.546875	0.437664	-0.009913	-0.000000	-0.309463	-0.000000	-0.314563	-0.314563	-0.171699	-0.000000	-0.107145	-0.107145	0.000000	-0.000000	
0.210938	0.546875	0.432882	-0.009906	-0.000000	-0.306082	-0.000000	-0.311081	-0.311081	-0.171770	-0.000000	-0.107102	-0.107102	0.000000	-0.000000	
0.201563	0.578125	0.447239	-0.009929	-0.000000	-0.316234	-0.000000	-0.321542	-0.321542	-0.171555	-0.000000	-0.107232	-0.107232	0.000000	-0.000000	
0.204688	0.578125	0.442449	-0.009921	-0.000000	-0.312847	-0.000000	-0.318050	-0.318050	-0.171628	-0.000000	-0.107188	-0.107188	0.000000	-0.000000	
0.201563	0.609375	0.447239	-0.009929	-0.000000	-0.316234	-0.000000	-0.321542	-0.321542	-0.171555	-0.000000	-0.107232	-0.107232	0.000000	-0.000000	
0.204688	0.609375	0.442449	-0.009921	-0.000000	-0.312847	-0.000000	-0.318050	-0.318050	-0.171628	-0.000000	-0.107188	-0.107188	0.000000	-0.000000	
0.207813	0.578125	0.437664	-0.009913	-0.000000	-0.309463	-0.000000	-0.314563	-0.314563	-0.171699	-0.000000	-0.107145	-0.107145	0.000000	-0.000000	
0.210938	0.578125	0.432882	-0.009906	-0.000000	-0.306082	-0.000000	-0.311081	-0.311081	-0.171770	-0.000000	-0.107102	-0.107102	0.000000	-0.000000	
0.207813	0.609375	0.437664	-0.009913	-0.000000	-0.309463	-0.000000	-0.314563	-0.314563	-0.171699	-0.000000	-0.107145	-0.107145	0.000000	-0.000000	
0.210938	0.609375	0.432882	-0.009906	-0.000000	-0.306082	-0.000000	-0.311081	-0.311081	-0.171770	-0.000000	-0.107102	-0.107102	0.000000	-0.000000	
0.214062	0.515625	0.428103	-0.009898	-0.000000	-0.302704	-0.000000	-0.307603	-0.307603	-0.171838	-0.000000	-0.107061	-0.107061	0.000000	-0.000000	
0.217188	0.515625	0.423329	-0.009890	-0.000000	-0.299328	-0.000000	-0.304131	-0.304131	-0.171906	-0.000000	-0.107020	-0.107020	0.000000	-0.000000	
0.214062	0.546875	0.428103	-0.009898	-0.000000	-0.302704	-0.000000	-0.307603	-0.307603	-0.171838	-0.000000	-0.107061	-0.107061	0.000000	-0.000000	
0.217188	0.546875	0.423329	-0.009890	-0.000000	-0.299328	-0.000000	-0.304131	-0.304131	-0.171906	-0.000000	-0.107020	-0.107020	0.000000	-0.000000	
0.220313	0.515625	0.418558	-0.009883	-0.000000	-0.295954	-0.000000	-0.300663	-0.300663	-0.171972	-0.000000	-0.106980	-0.106980	0.000000	-0.000000	
0.223438	0.515625	0.413791	-0.009876	-0.000000	-0.292584	-0.000000	-0.297200	-0.297200	-0.172037	-0.000000	-0.106940	-0.106940	0.000000	-0.000000	
0.220313	0.546875	0.418558	-0.009883	-0.000000	-0.295954	-0.000000	-0.300663	-0.300663	-0.171972	-0.000000	-0.106980	-0.106980	0.000000	-0.000000	
0.223437	0.546875	0.413791	-0.009876	-0.000000	-0.292584	-0.000000	-0.297200	-0.297200	-0.172037	-0.000000	-0.106940	-0.106940	0.000000	-0.000000	
0.214062	0.578125	0.428103	-0.009898	-0.000000	-0.302704	-0.000000	-0.307603	-0.307603	-0.171838	-0.000000	-0.107061	-0.107061	0.000000	-0.000000	
0.217188	0.578125	0.423329	-0.009890	-0.000000	-0.299328	-0.000000	-0.304131	-0.304131	-0.171906	-0.000000	-0.107020	-0.107020	0.000000	-0.000000	
0.214062	0.609375	0.428103	-0.009898	-0.000000	-0.302704	-0.000000	-0.307603	-0.307603	-0.171838	-0.000000	-0.107061	-0.107061	0.000000	-0.000000	
0.217188	0.609375	0.423329	-0.009890	-0.000000	-0.299328	-0.000000	-0.304131	-0.304131	-0.171906	-0.000000	-0.107020	-0.107020	0.000000	-0.000000	
0.220313	0.578125	0.418558	-0.009883	-0.000000	-0.295954	-0.000000	-0.300663	-0.300663	-0.171972	-0.000000	-0.106980	-0.106980	0.000000	-0.000000	
0.223438	0.578125	0.413791	-0.009876	-0.000000	-0.292584	-0.000000	-0.297200	-0.297200	-0.172037	-0.000000	-0.106940	-0.106940	0.000000	-0.000000	
0.220313	0.609375	0.418558	-0.009883	-0.000000	-0.295954	-0.000000	-0.300663	-0.300663	-0.171972	-0.000000	-0.106980	-0.106980	0.000000	-0.000000	
0.223437	0.609375	0.413791	-0.009876	-0.000000	-0.292584	-0.000000	-0.297200	-0.297200	-0.172037	-0.000000	-0.106940	-0.106940	0.000000	-0.000000	
0.201563	0.640625	0.447239	-0.009929	-0.000000	-0.316234	-0.000000	-0.321542	-0.321542	-0.171555	-0.000000	-0.107232	-0.107232	0.000000	-0.000000	
0.204688	0.640625	0.442449	-0.009921	-0.000000	-0.312847	-0.000000	-0.318050	-0.318050	-0.171628	-0.000000	-0.107188	-0.107188	0.000000	-0.000000	
0.201563	0.671875	0.447239	-0.009929	-0.000000	-0.316234	-0.000000	-0.321542	-0.321542	-0.171555	-0.000000	-0.107232	-0.107232	0.000000	-0.000000	
0.204688	0.671875	0.442449	-0.009921	-0.000000	-0.312847	-0.000000	-0.318050	-0.318050	-0.171628	-0.000000	-0.107188	-0.107188	0.000000	-0.000000	
