0.194253	0.250000	-0.817422	
0.196552	0.250000	-0.813241	
0.198851	0.250000	-0.809017	
0.201149	0.250000	-0.804751	
0.203448	0.250000	-0.800443	
0.205747	0.250000	-0.796093	
0.208046	0.250000	-0.791702	
0.210345	0.250000	-0.787269	
0.212644	0.250000	-0.782795	
0.214943	0.250000	-0.778281	
0.217241	0.250000	-0.773726	
0.219540	0.250000	-0.769130	
0.221839	0.250000	-0.764495	
0.224138	0.250000	-0.759819	
0.226437	0.250000	-0.755104	
0.228736	0.250000	-0.750350	
0.231034	0.250000	-0.745556	
0.233333	0.250000	-0.740724	
0.235632	0.250000	-0.735853	
0.237931	0.250000	-0.730943	
0.240230	0.250000	-0.725995	
0.242529	0.250000	-0.721010	
0.244828	0.250000	-0.715987	
0.247126	0.250000	-0.710926	
0.249425	0.250000	-0.705829	
0.251724	0.250000	-0.700695	
0.254023	0.250000	-0.695524	
0.256322	0.250000	-0.690317	
0.258621	0.250000	-0.685073	
0.260920	0.250000	-0.679794	
0.263218	0.250000	-0.674480	
0.265517	0.250000	-0.669131	
0.267816	0.250000	-0.663746	
0.270115	0.250000	-0.658327	
0.272414	0.250000	-0.652874	
0.274713	0.250000	-0.647386	
0.277011	0.250000	-0.641865	
0.279310	0.250000	-0.636310	
0.281609	0.250000	-0.630723	
0.283908	0.250000	-0.625102	
0.286207	0.250000	-0.619448	
0.288506	0.250000	-0.613763	
0.290805	0.250000	-0.608045	
0.293103	0.250000	-0.602296	
0.295402	0.250000	-0.596515	
0.297701	0.250000	-0.590703	
0.300000	0.250000	-0.584860	
0.302299	0.250000	-0.578987	
0.304598	0.250000	-0.573083	
0.306897	0.250000	-0.567150	
0.309195	0.250000	-0.561187	
0.311494	0.250000	-0.555195	
0.313793	0.250000	-0.549174	
0.316092	0.250000	-0.543124	
0.318391	0.250000	-0.537046	
0.320690	0.250000	-0.530940	
0.322989	0.250000	-0.524806	
0.325287	0.250000	-0.518645	
0.327586	0.250000	-0.512456	
0.329885	0.250000	-0.506241	
0.332184	0.250000	-0.500000	
0.334483	0.250000	-0.493733	
0.336782	0.250000	-0.487439	
0.339080	0.250000	-0.481121	
0.341379	0.250000	-0.474777	
0.343678	0.250000	-0.468408	
0.345977	0.250000	-0.462016	
0.348276	0.250000	-0.455598	
0.350575	0.250000	-0.449158	
0.352874	0.250000	-0.442693	
0.355172	0.250000	-0.436206	
0.357471	0.250000	-0.429696	
0.359770	0.250000	-0.423164	
0.362069	0.250000	-0.416609	
0.364368	0.250000	-0.410033	
0.366667	0.250000	-0.403435	
0.368966	0.250000	-0.396816	
0.371264	0.250000	-0.390177	
0.373563	0.250000	-0.383517	
0.375862	0.250000	-0.376838	
0.378161	0.250000	-0.370138	
0.380460	0.250000	-0.363419	
0.382759	0.250000	-0.356682	
0.385057	0.250000	-0.349926	
0.387356	0.250000	-0.343151	
0.389655	0.250000	-0.336359	
0.391954	0.250000	-0.329549	
0.394253	0.250000	-0.322721	
0.396552	0.250000	-0.315877	
0.398851	0.250000	-0.309017	
0.401149	0.250000	-0.302140	
0.403448	0.250000	-0.295248	
0.405747	0.250000	-0.288340	
0.408046	0.250000	-0.281418	
0.410345	0.250000	-0.274480	
0.412644	0.250000	-0.267528	
0.414943	0.250000	-0.260563	
0.417241	0.250000	-0.253583	
0.419540	0.250000	-0.246591	
0.421839	0.250000	-0.239585	
0.424138	0.250000	-0.232567	
0.426437	0.250000	-0.225537	
0.428736	0.250000	-0.218496	
0.431034	0.250000	-0.211442	
0.433333	0.250000	-0.204378	
0.435632	0.250000	-0.197303	
0.437931	0.250000	-0.190218	
0.440230	0.250000	-0.183123	
0.442529	0.250000	-0.176018	
0.444828	0.250000	-0.168905	
0.447126	0.250000	-0.161782	
0.449425	0.250000	-0.154651	
0.451724	0.250000	-0.147512	
0.454023	0.250000	-0.140365	
0.456322	0.250000	-0.133211	
0.458621	0.250000	-0.126050	
0.460920	0.250000	-0.118882	
0.463218	0.250000	-0.111708	
0.465517	0.250000	-0.104528	
0.467816	0.250000	-0.097343	
0.470115	0.250000	-0.090153	
0.472414	0.250000	-0.082958	
0.474713	0.250000	-0.075759	
0.477011	0.250000	-0.068556	
0.479310	0.250000	-0.061349	
0.481609	0.250000	-0.054139	
0.483908	0.250000	-0.046926	
0.486207	0.250000	-0.039711	
0.488506	0.250000	-0.032494	
0.490805	0.250000	-0.025274	
0.493103	0.250000	-0.018054	
0.495402	0.250000	-0.010833	
0.497701	0.250000	-0.003611	
0.500000	0.250000	0.003611	
0.502299	0.250000	0.010833	
0.504598	0.250000	0.018054	
0.506897	0.250000	0.025274	
0.509195	0.250000	0.032494	
0.511494	0.250000	0.039711	
0.513793	0.250000	0.046926	
0.516092	0.250000	0.054139	
0.518391	0.250000	0.061349	
0.520690	0.250000	0.068556	
0.522989	0.250000	0.075759	
0.525287	0.250000	0.082958	
0.527586	0.250000	0.090153	
0.529885	0.250000	0.097343	
0.532184	0.250000	0.104528	
0.534483	0.250000	0.111708	
0.536782	0.250000	0.118882	
0.539080	0.250000	0.126050	
0.541379	0.250000	0.133211	
0.543678	0.250000	0.140365	
0.545977	0.250000	0.147512	
0.548276	0.250000	0.154651	
0.550575	0.250000	0.161782	
0.552874	0.250000	0.168905	
0.555172	0.250000	0.176018	
0.557471	0.250000	0.183123	
0.559770	0.250000	0.190218	
0.562069	0.250000	0.197303	
0.564368	0.250000	0.204378	
0.566667	0.250000	0.211442	
0.568966	0.250000	0.218496	
0.571264	0.250000	0.225537	
0.573563	0.250000	0.232567	
0.575862	0.250000	0.239585	
0.578161	0.250000	0.246591	
0.580460	0.250000	0.253583	
0.582759	0.250000	0.260563	
0.585057	0.250000	0.267528	
0.587356	0.250000	0.274480	
0.589655	0.250000	0.281418	
0.591954	0.250000	0.288340	
0.594253	0.250000	0.295248	
0.596552	0.250000	0.302140	
0.598851	0.250000	0.309017	
0.601149	0.250000	0.315877	
0.603448	0.250000	0.322721	
0.605747	0.250000	0.329549	
0.608046	0.250000	0.336359	
0.610345	0.250000	0.343151	
0.612644	0.250000	0.349926	
0.614943	0.250000	0.356682	
0.617241	0.250000	0.363419	
0.619540	0.250000	0.370138	
0.621839	0.250000	0.376838	
0.624138	0.250000	0.383517	
0.626437	0.250000	0.390177	
0.628736	0.250000	0.396816	
0.631034	0.250000	0.403435	
0.633333	0.250000	0.410033	
0.635632	0.250000	0.416609	
0.637931	0.250000	0.423164	
0.640230	0.250000	0.429696	
0.642529	0.250000	0.436206	
0.644828	0.250000	0.442693	
0.647126	0.250000	0.449158	
0.649425	0.250000	0.455598	
0.651724	0.250000	0.462016	
0.654023	0.250000	0.468408	
0.656322	0.250000	0.474777	
0.658621	0.250000	0.481121	
0.660920	0.250000	0.487439	
0.663218	0.250000	0.493733	
0.665517	0.250000	0.500000	
0.667816	0.250000	0.506241	
0.670115	0.250000	0.512456	
0.672414	0.250000	0.518645	
0.674713	0.250000	0.524806	
0.677011	0.250000	0.530940	
0.679310	0.250000	0.537046	
0.681609	0.250000	0.543124	
0.683908	0.250000	0.549174	
0.686207	0.250000	0.555195	
0.688506	0.250000	0.561187	
0.690805	0.250000	0.567150	
0.693103	0.250000	0.573083	
0.695402	0.250000	0.578987	
0.697701	0.250000	0.584860	
0.700000	0.250000	0.590703	
0.702299	0.250000	0.596515	
0.704598	0.250000	0.602296	
0.706897	0.250000	0.608045	
0.709195	0.250000	0.613763	
0.711494	0.250000	0.619448	
0.713793	0.250000	0.625102	
0.716092	0.250000	0.630723	
0.718391	0.250000	0.636310	
0.720690	0.250000	0.641865	
0.722989	0.250000	0.647386	
0.725287	0.250000	0.652874	
0.727586	0.250000	0.658327	
0.729885	0.250000	0.663746	
0.732184	0.250000	0.669131	
0.734483	0.250000	0.674480	
0.736782	0.250000	0.679794	
0.739080	0.250000	0.685073	
0.741379	0.250000	0.690317	
0.743678	0.250000	0.695524	
0.745977	0.250000	0.700695	
0.748276	0.250000	0.705829	
0.750575	0.250000	0.710926	
0.752874	0.250000	0.715987	
0.755172	0.250000	0.721010	
0.757471	0.250000	0.725995	
0.759770	0.250000	0.730943	
0.762069	0.250000	0.735853	
0.764368	0.250000	0.740724	
0.766667	0.250000	0.745556	
0.768966	0.250000	0.750350	
0.771264	0.250000	0.755104	
0.773563	0.250000	0.759819	
0.775862	0.250000	0.764495	
0.778161	0.250000	0.769130	
0.780460	0.250000	0.773726	
0.782759	0.250000	0.778281	
0.785057	0.250000	0.782795	
0.787356	0.250000	0.787269	
0.789655	0.250000	0.791702	
0.791954	0.250000	0.796093	
0.794253	0.250000	0.800443	
0.796552	0.250000	0.804751	
0.798851	0.250000	0.809017	
0.801149	0.250000	0.813241	
0.803448	0.250000	0.817422	
0.805747	0.250000	0.821561	
0.808046	0.250000	0.825657	
0.810345	0.250000	0.829710	
0.812644	0.250000	0.833720	
0.814943	0.250000	0.837686	
0.817241	0.250000	0.841608	
0.819540	0.250000	0.845487	
0.821839	0.250000	0.849321	
0.824138	0.250000	0.853112	
0.826437	0.250000	0.856857	
0.828736	0.250000	0.860558	
0.831034	0.250000	0.864214	
0.833333	0.250000	0.867825	
0.835632	0.250000	0.871391	
0.837931	0.250000	0.874911	
0.840230	0.250000	0.878386	
0.842529	0.250000	0.881815	
0.844828	0.250000	0.885198	
0.847126	0.250000	0.888534	
0.849425	0.250000	0.891825	
0.851724	0.250000	0.895069	
0.854023	0.250000	0.898266	
0.856322	0.250000	0.901416	
0.858621	0.250000	0.904519	
0.860920	0.250000	0.907575	
0.863218	0.250000	0.910584	
0.865517	0.250000	0.913545	
0.867816	0.250000	0.916459	
0.870115	0.250000	0.919325	
0.872414	0.250000	0.922143	
0.874713	0.250000	0.924913	
0.877011	0.250000	0.927634	
0.879310	0.250000	0.930307	
0.881609	0.250000	0.932932	
0.883908	0.250000	0.935508	
0.886207	0.250000	0.938035	
0.888506	0.250000	0.940513	
0.890805	0.250000	0.942942	
0.893103	0.250000	0.945322	
0.895402	0.250000	0.947653	
0.897701	0.250000	0.949934	
0.900000	0.250000	0.952166	
0.902299	0.250000	0.954348	
0.904598	0.250000	0.956481	
0.906897	0.250000	0.958563	
0.909195	0.250000	0.960595	
0.911494	0.250000	0.962578	
0.913793	0.250000	0.964510	
0.916092	0.250000	0.966392	
0.918391	0.250000	0.968223	
0.920690	0.250000	0.970004	
0.922989	0.250000	0.971734	
0.925287	0.250000	0.973414	
0.927586	0.250000	0.975043	
0.929885	0.250000	0.976621	
0.932184	0.250000	0.978148	
0.934483	0.250000	0.979624	
0.936782	0.250000	0.981049	
0.939080	0.250000	0.982422	
0.941379	0.250000	0.983745	
0.943678	0.250000	0.985016	
0.945977	0.250000	0.986236	
0.948276	0.250000	0.987404	
0.950575	0.250000	0.988521	
0.952874	0.250000	0.989587	
0.955172	0.250000	0.990600	
0.957471	0.250000	0.991562	
0.959770	0.250000	0.992473	
0.962069	0.250000	0.993331	
0.964368	0.250000	0.994138	
0.966667	0.250000	0.994893	
0.968966	0.250000	0.995596	
0.971264	0.250000	0.996247	
0.973563	0.250000	0.996846	
0.975862	0.250000	0.997393	
0.978161	0.250000	0.997888	
0.980460	0.250000	0.998331	
0.982759	0.250000	0.998722	
0.985057	0.250000	0.999061	
0.987356	0.250000	0.999348	
0.989655	0.250000	0.999583	
0.991954	0.250000	0.999765	
0.994253	0.250000	0.999896	
0.996552	0.250000	0.999974	
0.998851	0.250000	1.000000	
0.001149	0.750000	-0.999974	
0.003448	0.750000	-0.999896	
0.005747	0.750000	-0.999765	
0.008046	0.750000	-0.999583	
0.010345	0.750000	-0.999348	
0.012644	0.750000	-0.999061	
0.014943	0.750000	-0.998722	
0.017241	0.750000	-0.998331	
0.019540	0.750000	-0.997888	
0.021839	0.750000	-0.997393	
0.024138	0.750000	-0.996846	
0.026437	0.750000	-0.996247	
0.028736	0.750000	-0.995596	
0.031034	0.750000	-0.994893	
0.033333	0.750000	-0.994138	
0.035632	0.750000	-0.993331	
0.037931	0.750000	-0.992473	
0.040230	0.750000	-0.991562	
0.042529	0.750000	-0.990600	
0.044828	0.750000	-0.989587	
0.047126	0.750000	-0.988521	
0.049425	0.750000	-0.987404	
0.051724	0.750000	-0.986236	
0.054023	0.750000	-0.985016	
0.056322	0.750000	-0.983745	
0.058621	0.750000	-0.982422	
0.060920	0.750000	-0.981049	
0.063218	0.750000	-0.979624	
0.065517	0.750000	-0.978148	
0.067816	0.750000	-0.976621	
0.070115	0.750000	-0.975043	
0.072414	0.750000	-0.973414	
0.074713	0.750000	-0.971734	
0.077011	0.750000	-0.970004	
0.079310	0.750000	-0.968223	
0.081609	0.750000	-0.966392	
0.083908	0.750000	-0.964510	
0.086207	0.750000	-0.962578	
0.088506	0.750000	-0.960595	
0.090805	0.750000	-0.958563	
0.093103	0.750000	-0.956481	
0.095402	0.750000	-0.954348	
0.097701	0.750000	-0.952166	
0.100000	0.750000	-0.949934	
0.102299	0.750000	-0.947653	
0.104598	0.750000	-0.945322	
0.106897	0.750000	-0.942942	
0.109195	0.750000	-0.940513	
0.111494	0.750000	-0.938035	
0.113793	0.750000	-0.935508	
0.116092	0.750000	-0.932932	
0.118391	0.750000	-0.930307	
0.120690	0.750000	-0.927634	
0.122989	0.750000	-0.924913	
0.125287	0.750000	-0.922143	
0.127586	0.750000	-0.919325	
0.129885	0.750000	-0.916459	
0.132184	0.750000	-0.913545	
0.134483	0.750000	-0.910584	
0.136782	0.750000	-0.907575	
0.139080	0.750000	-0.904519	
0.141379	0.750000	-0.901416	
0.143678	0.750000	-0.898266	
0.145977	0.750000	-0.895069	
0.148276	0.750000	-0.891825	
0.150575	0.750000	-0.888534	
0.152874	0.750000	-0.885198	
0.155172	0.750000	-0.881815	
0.157471	0.750000	-0.878386	
0.159770	0.750000	-0.874911	
0.162069	0.750000	-0.871391	
0.164368	0.750000	-0.867825	
0.166667	0.750000	-0.864214	
0.168966	0.750000	-0.860558	
0.171264	0.750000	-0.856857	
0.173563	0.750000	-0.853112	
0.175862	0.750000	-0.849321	
0.178161	0.750000	-0.845487	
0.180460	0.750000	-0.841608	
0.182759	0.750000	-0.837686	
0.185057	0.750000	-0.833720	
0.187356	0.750000	-0.829710	
0.189655	0.750000	-0.825657	
0.191954	0.750000	-0.821561	
0.194253	0.750000	-0.817422	
0.196552	0.750000	-0.813241	
0.198851	0.750000	-0.809017	
0.201149	0.750000	-0.804751	
0.203448	0.750000	-0.800443	
0.205747	0.750000	-0.796093	
0.208046	0.750000	-0.791702	
0.210345	0.750000	-0.787269	
0.212644	0.750000	-0.782795	
0.214943	0.750000	-0.778281	
0.217241	0.750000	-0.773726	
0.219540	0.750000	-0.769130	
0.221839	0.750000	-0.764495	
0.224138	0.750000	-0.759819	
0.226437	0.750000	-0.755104	
0.228736	0.750000	-0.750350	
0.231034	0.750000	-0.745556	
0.233333	0.750000	-0.740724	
0.235632	0.750000	-0.735853	
0.237931	0.750000	-0.730943	
0.240230	0.750000	-0.725995	
0.242529	0.750000	-0.721010	
0.244828	0.750000	-0.715987	
0.247126	0.750000	-0.710926	
0.249425	0.750000	-0.705829	
0.251724	0.750000	-0.700695	
0.254023	0.750000	-0.695524	
0.256322	0.750000	-0.690317	
0.258621	0.750000	-0.685073	
0.260920	0.750000	-0.679794	
0.263218	0.750000	-0.674480	
0.265517	0.750000	-0.669131	
0.267816	0.750000	-0.663746	
0.270115	0.750000	-0.658327	
0.272414	0.750000	-0.652874	
0.274713	0.750000	-0.647386	
0.277011	0.750000	-0.641865	
0.279310	0.750000	-0.636310	
0.281609	0.750000	-0.630723	
0.283908	0.750000	-0.625102	
0.286207	0.750000	-0.619448	
0.288506	0.750000	-0.613763	
0.290805	0.750000	-0.608045	
0.293103	0.750000	-0.602296	
0.295402	0.750000	-0.596515	
0.297701	0.750000	-0.590703	
0.300000	0.750000	-0.584860	
0.302299	0.750000	-0.578987	
0.304598	0.750000	-0.573083	
0.306897	0.750000	-0.567150	
0.309195	0.750000	-0.561187	
0.311494	0.750000	-0.555195	
0.313793	0.750000	-0.549174	
0.316092	0.750000	-0.543124	
0.318391	0.750000	-0.537046	
0.320690	0.750000	-0.530940	
0.322989	0.750000	-0.524806	
0.325287	0.750000	-0.518645	
0.327586	0.750000	-0.512456	
0.329885	0.750000	-0.506241	
0.332184	0.750000	-0.500000	
0.334483	0.750000	-0.493733	
0.336782	0.750000	-0.487439	
0.339080	0.750000	-0.481121	
0.341379	0.750000	-0.474777	
0.343678	0.750000	-0.468408	
0.345977	0.750000	-0.462016	
0.348276	0.750000	-0.455598	
0.350575	0.750000	-0.449158	
0.352874	0.750000	-0.442693	
0.355172	0.750000	-0.436206	
0.357471	0.750000	-0.429696	
0.359770	0.750000	-0.423164	
0.362069	0.750000	-0.416609	
0.364368	0.750000	-0.410033	
0.366667	0.750000	-0.403435	
0.368966	0.750000	-0.396816	
0.371264	0.750000	-0.390177	
0.373563	0.750000	-0.383517	
0.375862	0.750000	-0.376838	
0.378161	0.750000	-0.370138	
0.380460	0.750000	-0.363419	
0.382759	0.750000	-0.356682	
0.385057	0.750000	-0.349926	
0.387356	0.750000	-0.343151	
0.389655	0.750000	-0.336359	
0.391954	0.750000	-0.329549	
0.394253	0.750000	-0.322721	
0.396552	0.750000	-0.315877	
0.398851	0.750000	-0.309017	
0.401149	0.750000	-0.302140	
0.403448	0.750000	-0.295248	
0.405747	0.750000	-0.288340	
0.408046	0.750000	-0.281418	
0.410345	0.750000	-0.274480	
0.412644	0.750000	-0.267528	
0.414943	0.750000	-0.260563	
0.417241	0.750000	-0.253583	
0.419540	0.750000	-0.246591	
0.421839	0.750000	-0.239585	
0.424138	0.750000	-0.232567	
0.426437	0.750000	-0.225537	
0.428736	0.750000	-0.218496	
0.431034	0.750000	-0.211442	
0.433333	0.750000	-0.204378	
0.435632	0.750000	-0.197303	
0.437931	0.750000	-0.190218	
0.440230	0.750000	-0.183123	
0.442529	0.750000	-0.176018	
0.444828	0.750000	-0.168905	
0.447126	0.750000	-0.161782	
0.449425	0.750000	-0.154651	
0.451724	0.750000	-0.147512	
0.454023	0.750000	-0.140365	
0.456322	0.750000	-0.133211	
0.458621	0.750000	-0.126050	
0.460920	0.750000	-0.118882	
0.463218	0.750000	-0.111708	
0.465517	0.750000	-0.104528	
0.467816	0.750000	-0.097343	
0.470115	0.750000	-0.090153	
0.472414	0.750000	-0.082958	
0.474713	0.750000	-0.075759	
0.477011	0.750000	-0.068556	
0.479310	0.750000	-0.061349	
0.481609	0.750000	-0.054139	
0.483908	0.750000	-0.046926	
0.486207	0.750000	-0.039711	
0.488506	0.750000	-0.032494	
0.490805	0.750000	-0.025274	
0.493103	0.750000	-0.018054	
0.495402	0.750000	-0.010833	
0.497701	0.750000	-0.003611	
0.500000	0.750000	0.003611	
0.502299	0.750000	0.010833	
0.504598	0.750000	0.018054	
0.506897	0.750000	0.025274	
0.509195	0.750000	0.032494	
0.511494	0.750000	0.039711	
0.513793	0.750000	0.046926	
0.516092	0.750000	0.054139	
0.518391	0.750000	0.061349	
0.520690	0.750000	0.068556	
0.522989	0.750000	0.075759	
0.525287	0.750000	0.082958	
0.527586	0.750000	0.090153	
0.529885	0.750000	0.097343	
0.532184	0.750000	0.104528	
0.534483	0.750000	0.111708	
0.536782	0.750000	0.118882	
0.539080	0.750000	0.126050	
0.541379	0.750000	0.133211	
0.543678	0.750000	0.140365	
0.545977	0.750000	0.147512	
0.548276	0.750000	0.154651	
0.550575	0.750000	0.161782	
0.552874	0.750000	0.168905	
0.555172	0.750000	0.176018	
0.557471	0.750000	0.183123	
0.559770	0.750000	0.190218	
0.562069	0.750000	0.197303	
0.564368	0.750000	0.204378	
0.566667	0.750000	0.211442	
0.568966	0.750000	0.218496	
0.571264	0.750000	0.225537	
0.573563	0.750000	0.232567	
0.575862	0.750000	0.239585	
0.578161	0.750000	0.246591	
0.580460	0.750000	0.253583	
0.582759	0.750000	0.260563	
0.585057	0.750000	0.267528	
0.587356	0.750000	0.274480	
0.589655	0.750000	0.281418	
0.591954	0.750000	0.288340	
0.594253	0.750000	0.295248	
0.596552	0.750000	0.302140	
0.598851	0.750000	0.309017	
0.601149	0.750000	0.315877	
0.603448	0.750000	0.322721	
0.605747	0.750000	0.329549	
0.608046	0.750000	0.336359	
0.610345	0.750000	0.343151	
0.612644	0.750000	0.349926	
0.614943	0.750000	0.356682	
0.617241	0.750000	0.363419	
0.619540	0.750000	0.370138	
0.621839	0.750000	0.376838	
0.624138	0.750000	0.383517	
0.626437	0.750000	0.390177	
0.628736	0.750000	0.396816	
0.631034	0.750000	0.403435	
0.633333	0.750000	0.410033	
0.635632	0.750000	0.416609	
0.637931	0.750000	0.423164	
0.640230	0.750000	0.429696	
0.642529	0.750000	0.436206	
0.644828	0.750000	0.442693	
0.647126	0.750000	0.449158	
0.649425	0.750000	0.455598	
0.651724	0.750000	0.462016	
0.654023	0.750000	0.468408	
0.656322	0.750000	0.474777	
0.658621	0.750000	0.481121	
0.660920	0.750000	0.487439	
0.663218	0.750000	0.493733	
0.665517	0.750000	0.500000	
0.667816	0.750000	0.506241	
0.670115	0.750000	0.512456	
0.672414	0.750000	0.518645	
0.674713	0.750000	0.524806	
0.677011	0.750000	0.530940	
0.679310	0.750000	0.537046	
0.681609	0.750000	0.543124	
0.683908	0.750000	0.549174	
0.686207	0.750000	0.555195	
0.688506	0.750000	0.561187	
0.690805	0.750000	0.567150	
0.693103	0.750000	0.573083	
0.695402	0.750000	0.578987	
0.697701	0.750000	0.584860	
0.700000	0.750000	0.590703	
0.702299	0.750000	0.596515	
0.704598	0.750000	0.602296	
0.706897	0.750000	0.608045	
0.709195	0.750000	0.613763	
0.711494	0.750000	0.619448	
0.713793	0.750000	0.625102	
0.716092	0.750000	0.630723	
0.718391	0.750000	0.636310	
0.720690	0.750000	0.641865	
0.722989	0.750000	0.647386	
0.725287	0.750000	0.652874	
0.727586	0.750000	0.658327	
0.729885	0.750000	0.663746	
0.732184	0.750000	0.669131	
0.734483	0.750000	0.674480	
0.736782	0.750000	0.679794	
0.739080	0.750000	0.685073	
0.741379	0.750000	0.690317	
0.743678	0.750000	0.695524	
0.745977	0.750000	0.700695	
0.748276	0.750000	0.705829	
0.750575	0.750000	0.710926	
0.752874	0.750000	0.715987	
0.755172	0.750000	0.721010	
0.757471	0.750000	0.725995	
0.759770	0.750000	0.730943	
0.762069	0.750000	0.735853	
0.764368	0.750000	0.740724	
0.766667	0.750000	0.745556	
0.768966	0.750000	0.750350	
0.771264	0.750000	0.755104	
0.773563	0.750000	0.759819	
0.775862	0.750000	0.764495	
0.778161	0.750000	0.769130	
0.780460	0.750000	0.773726	
0.782759	0.750000	0.778281	
0.785057	0.750000	0.782795	
0.787356	0.750000	0.787269	
0.789655	0.750000	0.791702	
0.791954	0.750000	0.796093	
0.794253	0.750000	0.800443	
0.796552	0.750000	0.804751	
0.798851	0.750000	0.809017	
0.801149	0.750000	0.813241	
0.803448	0.750000	0.817422	
0.805747	0.750000	0.821561	
0.808046	0.750000	0.825657	
0.810345	0.750000	0.829710	
0.812644	0.750000	0.833720	
0.814943	0.750000	0.837686	
0.817241	0.750000	0.841608	
0.819540	0.750000	0.845487	
0.821839	0.750000	0.849321	
0.824138	0.750000	0.853112	
0.826437	0.750000	0.856857	
0.828736	0.750000	0.860558	
0.831034	0.750000	0.864214	
0.833333	0.750000	0.867825	
0.835632	0.750000	0.871391	
0.837931	0.750000	0.874911	
0.840230	0.750000	0.878386	
0.842529	0.750000	0.881815	
0.844828	0.750000	0.885198	
0.847126	0.750000	0.888534	
0.849425	0.750000	0.891825	
0.851724	0.750000	0.895069	
0.854023	0.750000	0.898266	
0.856322	0.750000	0.901416	
0.858621	0.750000	0.904519	
0.860920	0.750000	0.907575	
0.863218	0.750000	0.910584	
0.865517	0.750000	0.913545	
0.867816	0.750000	0.916459	
0.870115	0.750000	0.919325	
0.872414	0.750000	0.922143	
0.874713	0.750000	0.924913	
0.877011	0.750000	0.927634	
0.879310	0.750000	0.930307	
0.881609	0.750000	0.932932	
0.883908	0.750000	0.935508	
0.886207	0.750000	0.938035	
0.888506	0.750000	0.940513	
0.890805	0.750000	0.942942	
0.893103	0.750000	0.945322	
0.895402	0.750000	0.947653	
0.897701	0.750000	0.949934	
0.900000	0.750000	0.952166	
0.902299	0.750000	0.954348	
0.904598	0.750000	0.956481	
0.906897	0.750000	0.958563	
0.909195	0.750000	0.960595	
0.911494	0.750000	0.962578	
0.913793	0.750000	0.964510	
0.916092	0.750000	0.966392	
0.918391	0.750000	0.968223	
0.920690	0.750000	0.970004	
0.922989	0.750000	0.971734	
0.925287	0.750000	0.973414	
0.927586	0.750000	0.975043	
0.929885	0.750000	0.976621	
0.932184	0.750000	0.978148	
0.934483	0.750000	0.979624	
0.936782	0.750000	0.981049	
0.939080	0.750000	0.982422	
0.941379	0.750000	0.983745	
0.943678	0.750000	0.985016	
0.945977	0.750000	0.986236	
