0.5812500000000000	0.5000000000000000	-0.2148366891865270	-0.0012158049279662	0.8141549643241505	-0.0446236772020595	-0.0894247627725929	0.0075773939068425	0.0209928820191936	-0.0007354955081564	
0.5937500000000001	0.5000000000000000	-0.2091221147078126	-0.0014048587231472	0.8101168076783950	-0.0514860109967511	-0.0889393124292790	0.0088053464328700	0.0209588451846476	-0.0009093249748197	
0.6062500000000001	0.5000000000000000	-0.2025792179512303	-0.0015947964523815	0.8054933633866735	-0.0583470908132061	-0.0883771599675257	0.0100605955790268	0.0209167770284991	-0.0011099929226758	
0.6187500000000001	0.5000000000000000	-0.1952030675270490	-0.0017857521121564	0.8002811629951895	-0.0652067266415941	-0.0877352726085938	0.0113472137201125	0.0208653641885306	-0.0013416427853776	
0.6312500000000001	0.5000000000000000	-0.1869880205292805	-0.0019778659670816	0.7944762376174441	-0.0720647196119573	-0.0870101800250108	0.0126694411974773	0.0208031000106098	-0.0016086375865474	
0.6437500000000002	0.5000000000000000	-0.1779276876425429	-0.0021712854168661	0.7880740933948633	-0.0789208607688211	-0.0861979528925573	0.0140317094702369	0.0207282738543908	-0.0019155904051971	
0.6562500000000001	0.5000000000000000	-0.1680148936170317	-0.0023661659083751	0.7810696836999532	-0.0857749297821186	-0.0852941785951731	0.0154386654460930	0.0206389589747822	-0.0022673964529418	
0.6687500000000000	0.5000000000000000	-0.1572416328617093	-0.0025626718985344	0.7734573779062444	-0.0926266935862819	-0.0842939339291917	0.0168951971425554	0.0205329989010526	-0.0026692669692857	
0.6812500000000000	0.5000000000000000	-0.1455990198749479	-0.0027609778741704	0.7652309265275749	-0.0994759049388982	-0.0831917546343388	0.0184064608377646	0.0204079922257862	-0.0031267651528268	
0.6937500000000001	0.5000000000000000	-0.1330772341991901	-0.0029612694352364	0.7563834225062838	-0.1063223008898194	-0.0819816015588464	0.0199779098795343	0.0202612757056818	-0.0036458443591791	
0.7062500000000000	0.5000000000000000	-0.1196654595515409	-0.0031637444482763	0.7469072584055205	-0.1131656011510440	-0.0806568232447410	0.0216153253317142	0.0200899055653436	-0.0042328888108284	
0.7187500000000001	0.5000000000000000	-0.1053518167453446	-0.0033686142774247	0.7367940792349525	-0.1200055063570635	-0.0792101146967064	0.0233248486485871	0.0198906368836794	-0.0048947570801138	
0.7312500000000000	0.5000000000000000	-0.0901232899784985	-0.0035761051007324	0.7260347306115111	-0.1268416962046673	-0.0776334720737656	0.0251130165808400	0.0196599009302177	-0.0056388286241708	
0.7437500000000000	0.5000000000000000	-0.0739656460222575	-0.0037864593201469	0.7146192019272875	-0.1336738274604403	-0.0759181430172164	0.0269867985307573	0.0193937803055133	-0.0064730536700757	
0.7562500000000001	0.5000000000000000	-0.0568633457993358	-0.0039999370740753	0.7025365641650709	-0.1405015318233407	-0.0740545723006244	0.0289536365897721	0.0190879817257346	-0.0074060067697427	
0.7687499999999999	0.5000000000000000	-0.0387994477919152	-0.0042168178621028	0.6897749019681368	-0.1473244136288356	-0.0720323424580595	0.0310214885084787	0.0187378062764406	-0.0084469443674607	
0.7812500000000000	0.5000000000000000	-0.0197555026684275	-0.0044374022921543	0.6763212395344942	-0.1541420473800592	-0.0698401090149560	0.0331988738677536	0.0183381169443493	-0.0096058667484736	
0.7937500000000000	0.5000000000000000	0.0002885615376464	-0.0046620139611643	0.6621614598666908	-0.1609539750903661	-0.0674655299117901	0.0354949237398849	0.0178833032184818	-0.0108935847648660	
0.8062500000000000	0.5000000000000000	0.0213545644235614	-0.0048910014811641	0.6472802168661859	-0.1677597034204509	-0.0648951886739861	0.0379194341506857	0.0173672425333249	-0.0123217917653924	
0.8187500000000001	0.5000000000000000	0.0434662091787473	-0.0051247406636206	0.6316608397159599	-0.1745587005919098	-0.0621145108418407	0.0404829236776187	0.0167832583064573	-0.0139031411889765	
0.8312500000000000	0.5000000000000000	0.0666492303724428	-0.0053636368758631	0.6152852289461794	-0.1813503930576926	-0.0591076731315524	0.0431966955451272	0.0161240743013291	-0.0156513303176105	
0.8437500000000001	0.5000000000000000	0.0909315545030104	-0.0056081275845282	0.5981337435250239	-0.1881341619083571	-0.0558575047523841	0.0460729046068290	0.0153817650223983	-0.0175811907235490	
0.8562500000000000	0.5000000000000000	0.1163434743252913	-0.0058586851021368	0.5801850782599098	-0.1949093389913629	-0.0523453802552779	0.0491246296351581	0.0145477018244978	-0.0197087859882407	
0.8687500000000000	0.5000000000000000	0.1429178380596781	-0.0061158195542086	0.5614161307329396	-0.2016752027188149	-0.0485511032345734	0.0523659513726298	0.0136124943909405	-0.0220515173166715	
0.8812500000000001	0.5000000000000000	0.1706902546809144	-0.0063800820857162	0.5418018569280612	-0.2084309735370969	-0.0444527801465046	0.0558120368353809	0.0125659272053164	-0.0246282377209739	
0.8937499999999999	0.5000000000000000	0.1996993165865507	-0.0066520683272024	0.5213151146357490	-0.2151758090296863	-0.0400266834455034	0.0594792303992124	0.0113968906099925	-0.0274593755016265	
0.9062500000000000	0.5000000000000000	0.2299868410551673	-0.0069324221425277	0.4999264936435332	-0.2219087986221165	-0.0352471031716243	0.0633851522413112	0.0100933060098025	-0.0305670678136609	
0.9187500000000000	0.5000000000000000	0.2615981320235886	-0.0072218396820062	0.4776041316369309	-0.2286289578555272	-0.0300861860491892	0.0675488047573942	0.0086420447420757	-0.0339753051693834	
0.9312500000000000	0.5000000000000000	0.2945822638411444	-0.0075210737666225	0.4543135146447365	-0.2353352221925071	-0.0245137610775712	0.0719906876245315	0.0070288400937794	-0.0377100877986267	
0.9437500000000001	0.5000000000000000	0.3289923887983750	-0.0078309386311247	0.4300172607646307	-0.2420264403159664	-0.0184971505093943	0.0767329222346517	0.0052381919028746	-0.0417995948628956	
0.9562499999999999	0.5000000000000000	0.3648860703783274	-0.0081523150560640	0.4046748857990558	-0.2487013668785584	-0.0120009650187707	0.0817993862830849	0.0032532631337256	-0.0462743676014479	
0.9687500000000000	0.5000000000000000	0.4023256443417043	-0.0084861559213214	0.3782425493165879	-0.2553586546566837	-0.0049868817619434	0.0872158593608243	0.0010557677652807	-0.0511675075758849	
0.9812500000000000	0.5000000000000000	0.4413786099336317	-0.0088334922163350	0.3506727795299125	-0.2619968460593355	0.0025865960757801	0.0930101804688882	-0.0013741507245999	-0.0565148912757529	
0.9937500000000000	0.5000000000000000	0.4821180536908403	-0.0091954395451397	0.3219141752471646	-0.2686143639379447	0.0107643997703301	0.0992124184486948	-0.0040580510551709	-0.0623554024516129	
