0.005000	0.250000	0.460880	-0.022877	-0.000000	-0.386646	0.000000	-0.448436	-0.448436	-0.243485	0.000000	-0.164460	-0.164460	0.000000	0.000000	
0.015000	0.250000	0.444365	-0.034038	-0.000000	-0.373530	0.000000	-0.434886	-0.434886	-0.235775	0.000000	-0.158108	-0.158108	0.000000	0.000000	
0.025000	0.250000	0.426689	-0.043908	-0.000000	-0.360232	0.000000	-0.420288	-0.420288	-0.229296	0.000000	-0.153230	-0.153230	0.000000	0.000000	
0.035000	0.250000	0.408666	-0.053096	-0.000000	-0.346991	0.000000	-0.405507	-0.405507	-0.223428	0.000000	-0.148934	-0.148934	0.000000	0.000000	
0.045000	0.250000	0.390708	-0.061909	-0.000000	-0.333926	0.000000	-0.390867	-0.390867	-0.217868	0.000000	-0.144884	-0.144884	0.000000	0.000000	
0.055000	0.250000	0.373026	-0.070495	-0.000000	-0.321098	0.000000	-0.376491	-0.376491	-0.212468	0.000000	-0.140956	-0.140956	0.000000	0.000000	
0.065000	0.250000	0.355726	-0.078928	-0.000000	-0.308536	0.000000	-0.362424	-0.362424	-0.207159	0.000000	-0.137103	-0.137103	0.000000	0.000000	
0.075000	0.250000	0.338862	-0.087239	-0.000000	-0.296257	0.000000	-0.348680	-0.348680	-0.201908	0.000000	-0.133310	-0.133310	0.000000	0.000000	
0.085000	0.250000	0.322463	-0.095444	-0.000000	-0.284266	0.000000	-0.335265	-0.335265	-0.196705	0.000000	-0.129574	-0.129574	0.000000	0.000000	
0.095000	0.250000	0.306542	-0.103545	-0.000000	-0.272568	0.000000	-0.322177	-0.322177	-0.191544	0.000000	-0.125893	-0.125893	0.000000	0.000000	
0.105000	0.250000	0.291106	-0.111543	-0.000000	-0.261163	0.000000	-0.309416	-0.309416	-0.186429	0.000000	-0.122270	-0.122270	0.000000	0.000000	
0.115000	0.250000	0.276159	-0.119435	-0.000000	-0.250051	0.000000	-0.296977	-0.296977	-0.181360	0.000000	-0.118706	-0.118706	0.000000	0.000000	
0.125000	0.250000	0.261699	-0.127217	-0.000000	-0.239231	0.000000	-0.284857	-0.284857	-0.176343	0.000000	-0.115203	-0.115203	0.000000	0.000000	
0.135000	0.250000	0.247727	-0.134885	-0.000000	-0.228701	0.000000	-0.273052	-0.273052	-0.171380	0.000000	-0.111763	-0.111763	0.000000	0.000000	
0.145000	0.250000	0.234238	-0.142436	-0.000000	-0.218459	0.000000	-0.261557	-0.261557	-0.166478	0.000000	-0.108389	-0.108389	0.000000	0.000000	
0.155000	0.250000	0.221230	-0.149865	-0.000000	-0.208502	0.000000	-0.250368	-0.250368	-0.161638	0.000000	-0.105083	-0.105083	0.000000	0.000000	
0.165000	0.250000	0.208698	-0.157168	-0.000000	-0.198828	0.000000	-0.239480	-0.239480	-0.156866	0.000000	-0.101845	-0.101845	0.000000	0.000000	
0.175000	0.250000	0.196637	-0.164341	-0.000000	-0.189432	0.000000	-0.228888	-0.228888	-0.152164	0.000000	-0.098678	-0.098678	0.000000	0.000000	
0.185000	0.250000	0.185042	-0.171380	-0.000000	-0.180312	0.000000	-0.218586	-0.218586	-0.147537	0.000000	-0.095583	-0.095583	0.000000	0.000000	
0.195000	0.250000	0.173906	-0.178281	0.000000	-0.171463	0.000000	-0.208567	-0.208567	-0.142988	0.000000	-0.092563	-0.092563	0.000000	0.000000	
0.205000	0.250000	0.163222	-0.185039	0.000000	-0.162882	0.000000	-0.198827	-0.198827	-0.138520	0.000000	-0.089618	-0.089618	0.000000	0.000000	
0.215000	0.250000	0.152984	-0.191652	0.000000	-0.154564	0.000000	-0.189359	-0.189359	-0.134137	0.000000	-0.086750	-0.086750	0.000000	0.000000	
0.225000	0.250000	0.143182	-0.198113	0.000000	-0.146505	0.000000	-0.180156	-0.180156	-0.129843	0.000000	-0.083961	-0.083961	0.000000	0.000000	
0.235000	0.250000	0.133809	-0.204419	0.000000	-0.138699	0.000000	-0.171212	-0.171212	-0.125642	0.000000	-0.081253	-0.081253	0.000000	0.000000	
0.245000	0.250000	0.124856	-0.210566	0.000000	-0.131142	0.000000	-0.162519	-0.162519	-0.121536	0.000000	-0.078626	-0.078626	0.000000	0.000000	
0.255000	0.250000	0.116314	-0.216547	0.000000	-0.123828	0.000000	-0.154072	-0.154072	-0.117531	0.000000	-0.076083	-0.076083	0.000000	0.000000	
0.265000	0.250000	0.108173	-0.222359	0.000000	-0.116752	0.000000	-0.145861	-0.145861	-0.113629	0.000000	-0.073624	-0.073624	0.000000	0.000000	
0.275000	0.250000	0.100422	-0.227996	0.000000	-0.109907	0.000000	-0.137881	-0.137881	-0.109837	0.000000	-0.071252	-0.071252	0.000000	0.000000	
