0.005000	0.250000	0.141307	-0.017689	-0.000000	-0.223245	0.000000	-0.232406	-0.232406	-0.162737	0.000000	-0.129570	-0.129570	0.000000	0.000000	
0.015000	0.250000	0.128403	-0.024561	-0.000000	-0.212929	0.000000	-0.219292	-0.219292	-0.153480	0.000000	-0.120907	-0.120907	0.000000	0.000000	
0.025000	0.250000	0.115121	-0.030413	-0.000000	-0.202739	0.000000	-0.205947	-0.205947	-0.145145	0.000000	-0.113397	-0.113397	0.000000	0.000000	
0.035000	0.250000	0.102005	-0.035639	-0.000000	-0.192832	0.000000	-0.192916	-0.192916	-0.137340	0.000000	-0.106462	-0.106462	0.000000	0.000000	
0.045000	0.250000	0.089323	-0.040427	-0.000000	-0.183281	0.000000	-0.180391	-0.180391	-0.129885	0.000000	-0.099887	-0.099887	0.000000	0.000000	
0.055000	0.250000	0.077211	-0.044860	-0.000000	-0.174119	0.000000	-0.168434	-0.168434	-0.122705	0.000000	-0.093595	-0.093595	0.000000	0.000000	
0.065000	0.250000	0.065733	-0.048973	-0.000000	-0.165359	0.000000	-0.157059	-0.157059	-0.115774	0.000000	-0.087556	-0.087556	0.000000	0.000000	
0.075000	0.250000	0.054923	-0.052780	-0.000000	-0.157004	0.000000	-0.146261	-0.146261	-0.109086	0.000000	-0.081761	-0.081761	0.000000	0.000000	
0.085000	0.250000	0.044798	-0.056279	-0.000000	-0.149052	0.000000	-0.136028	-0.136028	-0.102648	0.000000	-0.076206	-0.076206	0.000000	0.000000	
0.095000	0.250000	0.035364	-0.059469	-0.000000	-0.141495	0.000000	-0.126347	-0.126347	-0.096468	0.000000	-0.070889	-0.070889	0.000000	0.000000	
0.105000	0.250000	0.026622	-0.062345	-0.000000	-0.134325	0.000000	-0.117203	-0.117203	-0.090559	0.000000	-0.065810	-0.065810	0.000000	0.000000	
0.115000	0.250000	0.018567	-0.064903	0.000000	-0.127532	0.000000	-0.108579	-0.108579	-0.084928	0.000000	-0.060969	-0.060969	0.000000	0.000000	
0.125000	0.250000	0.011194	-0.067140	0.000000	-0.121105	0.000000	-0.100459	-0.100459	-0.079585	0.000000	-0.056364	-0.056364	0.000000	0.000000	
0.135000	0.250000	0.004491	-0.069055	0.000000	-0.115029	0.000000	-0.092828	-0.092828	-0.074536	0.000000	-0.051995	-0.051995	0.000000	0.000000	
0.145000	0.250000	-0.001554	-0.070649	0.000000	-0.109292	0.000000	-0.085669	-0.085669	-0.069785	0.000000	-0.047859	-0.047859	0.000000	0.000000	
0.155000	0.250000	-0.006958	-0.071926	0.000000	-0.103877	0.000000	-0.078963	-0.078963	-0.065334	0.000000	-0.043954	-0.043954	0.000000	0.000000	
0.165000	0.250000	-0.011740	-0.072892	0.000000	-0.098768	0.000000	-0.072696	-0.072696	-0.061183	0.000000	-0.040279	-0.040279	0.000000	0.000000	
0.175000	0.250000	-0.015923	-0.073556	0.000000	-0.093948	0.000000	-0.066848	-0.066848	-0.057328	0.000000	-0.036828	-0.036828	0.000000	0.000000	
0.185000	0.250000	-0.019530	-0.073927	0.000000	-0.089399	0.000000	-0.061402	-0.061402	-0.053765	0.000000	-0.033599	-0.033599	0.000000	0.000000	
0.195000	0.250000	-0.022590	-0.074020	0.000000	-0.085102	0.000000	-0.056341	-0.056341	-0.050486	0.000000	-0.030587	-0.030587	0.000000	0.000000	
0.205000	0.250000	-0.025131	-0.073850	0.000000	-0.081039	0.000000	-0.051646	-0.051646	-0.047482	0.000000	-0.027786	-0.027786	0.000000	0.000000	
0.215000	0.250000	-0.027186	-0.073434	0.000000	-0.077191	0.000000	-0.047299	-0.047299	-0.044742	0.000000	-0.025190	-0.025190	0.000000	0.000000	
0.225000	0.250000	-0.028787	-0.072791	0.000000	-0.073538	0.000000	-0.043282	-0.043282	-0.042253	0.000000	-0.022794	-0.022794	0.000000	0.000000	
0.235000	0.250000	-0.029968	-0.071943	0.000000	-0.070062	0.000000	-0.039576	-0.039576	-0.040000	0.000000	-0.020589	-0.020589	0.000000	0.000000	
0.245000	0.250000	-0.030763	-0.070911	0.000000	-0.066744	0.000000	-0.036162	-0.036162	-0.037970	0.000000	-0.018568	-0.018568	0.000000	0.000000	
0.255000	0.250000	-0.031207	-0.069718	0.000000	-0.063568	0.000000	-0.033023	-0.033023	-0.036146	0.000000	-0.016723	-0.016723	0.000000	0.000000	
0.265000	0.250000	-0.031335	-0.068386	0.000000	-0.060515	0.000000	-0.030140	-0.030140	-0.034512	0.000000	-0.015045	-0.015045	0.000000	0.000000	
0.275000	0.250000	-0.031180	-0.066939	0.000000	-0.057569	0.000000	-0.027495	-0.027495	-0.033052	0.000000	-0.013525	-0.013525	0.000000	0.000000	
0.285000	0.250000	-0.030774	-0.065401	0.000000	-0.054716	0.000000	-0.025070	-0.025070	-0.031751	0.000000	-0.012154	-0.012154	0.000000	0.000000	
0.295000	0.250000	-0.030149	-0.063793	0.000000	-0.051942	0.000000	-0.022849	-0.022849	-0.030592	0.000000	-0.010922	-0.010922	0.000000	0.000000	
0.305000	0.250000	-0.029333	-0.062137	0.000000	-0.049233	0.000000	-0.020813	-0.020813	-0.029562	0.000000	-0.009819	-0.009819	0.000000	0.000000	
0.315000	0.250000	-0.028353	-0.060454	0.000000	-0.046579	0.000000	-0.018947	-0.018947	-0.028647	0.000000	-0.008837	-0.008837	0.000000	0.000000	
0.325000	0.250000	-0.027235	-0.058764	0.000000	-0.043968	0.000000	-0.017235	-0.017235	-0.027834	0.000000	-0.007965	-0.007965	0.000000	0.000000	
0.335000	0.250000	-0.026002	-0.057084	0.000000	-0.041393	0.000000	-0.015662	-0.015662	-0.027111	0.000000	-0.007194	-0.007194	0.000000	0.000000	
0.345000	0.250000	-0.024672	-0.055431	0.000000	-0.038844	0.000000	-0.014214	-0.014214	-0.026468	0.000000	-0.006515	-0.006515	0.000000	0.000000	
0.355000	0.250000	-0.023265	-0.053821	0.000000	-0.036316	0.000000	-0.012877	-0.012877	-0.025896	0.000000	-0.005919	-0.005919	0.000000	0.000000	
0.365000	0.250000	-0.021795	-0.052268	0.000000	-0.033802	0.000000	-0.011639	-0.011639	-0.025387	0.000000	-0.005399	-0.005399	0.000000	0.000000	
0.375000	0.250000	-0.020276	-0.050783	0.000000	-0.031298	0.000000	-0.010488	-0.010488	-0.024934	0.000000	-0.004947	-0.004947	0.000000	0.000000	
0.385000	0.250000	-0.018720	-0.049378	0.000000	-0.028800	0.000000	-0.009414	-0.009414	-0.024530	0.000000	-0.004556	-0.004556	0.000000	0.000000	
0.395000	0.250000	-0.017136	-0.048062	0.000000	-0.026304	0.000000	-0.008406	-0.008406	-0.024173	0.000000	-0.004218	-0.004218	0.000000	0.000000	
0.405000	0.250000	-0.015531	-0.046844	0.000000	-0.023810	0.000000	-0.007456	-0.007456	-0.023856	0.000000	-0.003929	-0.003929	0.000000	0.000000	
0.415000	0.250000	-0.013912	-0.045730	0.000000	-0.021314	0.000000	-0.006555	-0.006555	-0.023578	0.000000	-0.003683	-0.003683	0.000000	0.000000	
0.425000	0.250000	-0.012284	-0.044726	0.000000	-0.018817	0.000000	-0.005696	-0.005696	-0.023335	0.000000	-0.003476	-0.003476	0.000000	0.000000	
0.435000	0.250000	-0.010650	-0.043838	0.000000	-0.016317	0.000000	-0.004871	-0.004871	-0.023125	0.000000	-0.003303	-0.003303	0.000000	0.000000	
0.445000	0.250000	-0.009012	-0.043070	0.000000	-0.013813	0.000000	-0.004076	-0.004076	-0.022948	0.000000	-0.003160	-0.003160	0.000000	0.000000	
0.455000	0.250000	-0.007373	-0.042425	0.000000	-0.011307	0.000000	-0.003305	-0.003305	-0.022801	0.000000	-0.003046	-0.003046	0.000000	0.000000	
0.465000	0.250000	-0.005734	-0.041906	0.000000	-0.008797	0.000000	-0.002552	-0.002552	-0.022685	0.000000	-0.002957	-0.002957	0.000000	0.000000	
0.475000	0.250000	-0.004095	-0.041515	0.000000	-0.006286	0.000000	-0.001813	-0.001813	-0.022598	0.000000	-0.002892	-0.002892	0.000000	0.000000	
0.485000	0.250000	-0.002457	-0.041253	0.000000	-0.003772	0.000000	-0.001084	-0.001084	-0.022540	0.000000	-0.002850	-0.002850	0.000000	0.000000	
0.495000	0.250000	-0.000819	-0.041122	0.000000	-0.001258	0.000000	-0.000361	-0.000361	-0.022512	0.000000	-0.002829	-0.002829	0.000000	0.000000	
0.505000	0.250000	0.000819	-0.041122	0.000000	0.001258	-0.000000	0.000361	0.000361	-0.022512	0.000000	-0.002829	-0.002829	0.000000	0.000000	
0.515000	0.250000	0.002457	-0.041253	0.000000	0.003772	-0.000000	0.001084	0.001084	-0.022540	0.000000	-0.002850	-0.002850	0.000000	0.000000	
0.525000	0.250000	0.004095	-0.041515	0.000000	0.006286	-0.000000	0.001813	0.001813	-0.022598	0.000000	-0.002892	-0.002892	0.000000	0.000000	
0.535000	0.250000	0.005734	-0.041906	0.000000	0.008797	-0.000000	0.002552	0.002552	-0.022685	0.000000	-0.002957	-0.002957	0.000000	0.000000	
0.545000	0.250000	0.007373	-0.042425	0.000000	0.011307	-0.000000	0.003305	0.003305	-0.022801	0.000000	-0.003046	-0.003046	0.000000	0.000000	
0.555000	0.250000	0.009012	-0.043070	0.000000	0.013813	-0.000000	0.004076	0.004076	-0.022948	0.000000	-0.003160	-0.003160	0.000000	0.000000	
0.565000	0.250000	0.010650	-0.043838	0.000000	0.016317	-0.000000	0.004871	0.004871	-0.023125	0.000000	-0.003303	-0.003303	0.000000	0.000000	
0.575000	0.250000	0.012284	-0.044726	0.000000	0.018817	-0.000000	0.005696	0.005696	-0.023335	0.000000	-0.003476	-0.003476	0.000000	0.000000	
0.585000	0.250000	0.013912	-0.045730	0.000000	0.021314	-0.000000	0.006555	0.006555	-0.023578	0.000000	-0.003683	-0.003683	0.000000	0.000000	
0.595000	0.250000	0.015531	-0.046844	0.000000	0.023810	-0.000000	0.007456	0.007456	-0.023856	0.000000	-0.003929	-0.003929	0.000000	0.000000	
0.605000	0.250000	0.017136	-0.048062	0.000000	0.026304	-0.000000	0.008406	0.008406	-0.024173	0.000000	-0.004218	-0.004218	0.000000	0.000000	
0.615000	0.250000	0.018720	-0.049378	0.000000	0.028800	-0.000000	0.009414	0.009414	-0.024530	0.000000	-0.004556	-0.004556	0.000000	0.000000	
0.625000	0.250000	0.020276	-0.050783	0.000000	0.031298	-0.000000	0.010488	0.010488	-0.024934	0.000000	-0.004947	-0.004947	0.000000	0.000000	
0.635000	0.250000	0.021795	-0.052268	0.000000	0.033802	-0.000000	0.011639	0.011639	-0.025387	0.000000	-0.005399	-0.005399	0.000000	0.000000	
0.645000	0.250000	0.023265	-0.053821	0.000000	0.036316	-0.000000	0.012877	0.012877	-0.025896	0.000000	-0.005919	-0.005919	0.000000	0.000000	
0.655000	0.250000	0.024672	-0.055431	0.000000	0.038844	-0.000000	0.014214	0.014214	-0.026468	0.000000	-0.006515	-0.006515	0.000000	0.000000	
0.665000	0.250000	0.026002	-0.057084	0.000000	0.041393	-0.000000	0.015662	0.015662	-0.027111	0.000000	-0.007194	-0.007194	0.000000	0.000000	
0.675000	0.250000	0.027235	-0.058764	0.000000	0.043968	-0.000000	0.017235	0.017235	-0.027834	0.000000	-0.007965	-0.007965	0.000000	0.000000	
0.685000	0.250000	0.028353	-0.060454	0.000000	0.046579	-0.000000	0.018947	0.018947	-0.028647	0.000000	-0.008837	-0.008837	0.000000	0.000000	
0.695000	0.250000	0.029333	-0.062137	0.000000	0.049233	-0.000000	0.020813	0.020813	-0.029562	0.000000	-0.009819	-0.009819	0.000000	0.000000	
0.705000	0.250000	0.030149	-0.063793	0.000000	0.051942	-0.000000	0.022849	0.022849	-0.030592	0.000000	-0.010922	-0.010922	0.000000	0.000000	
0.715000	0.250000	0.030774	-0.065401	0.000000	0.054716	-0.000000	0.025070	0.025070	-0.031751	0.000000	-0.012154	-0.012154	0.000000	0.000000	
0.725000	0.250000	0.031180	-0.066939	0.000000	0.057569	-0.000000	0.027495	0.027495	-0.033052	0.000000	-0.013525	-0.013525	0.000000	0.000000	
0.735000	0.250000	0.031335	-0.068386	0.000000	0.060515	-0.000000	0.030140	0.030140	-0.034512	0.000000	-0.015045	-0.015045	0.000000	0.000000	
0.745000	0.250000	0.031207	-0.069718	0.000000	0.063568	-0.000000	0.033023	0.033023	-0.036146	0.000000	-0.016723	-0.016723	0.000000	0.000000	
0.755000	0.250000	0.030763	-0.070911	0.000000	0.066744	-0.000000	0.036162	0.036162	-0.037970	0.000000	-0.018568	-0.018568	0.000000	0.000000	
0.765000	0.250000	0.029968	-0.071943	0.000000	0.070062	-0.000000	0.039576	0.039576	-0.040000	0.000000	-0.020589	-0.020589	0.000000	0.000000	
