0.005000	0.250000	0.714178	-0.009256	-0.000000	-0.502819	0.000000	-0.530592	-0.530592	-0.169575	0.000000	-0.121481	-0.121481	0.000000	0.000000	
0.015000	0.250000	0.704699	-0.011980	-0.000000	-0.494461	0.000000	-0.520947	-0.520947	-0.167779	0.000000	-0.118487	-0.118487	0.000000	0.000000	
0.025000	0.250000	0.693159	-0.013189	-0.000000	-0.485475	0.000000	-0.510145	-0.510145	-0.167405	0.000000	-0.116842	-0.116842	0.000000	0.000000	
0.035000	0.250000	0.680538	-0.013636	-0.000000	-0.476146	0.000000	-0.498948	-0.498948	-0.167708	0.000000	-0.115743	-0.115743	0.000000	0.000000	
0.045000	0.250000	0.667334	-0.013702	-0.000000	-0.466618	0.000000	-0.487642	-0.487642	-0.168314	0.000000	-0.114882	-0.114882	0.000000	0.000000	
0.055000	0.250000	0.653797	-0.013579	-0.000000	-0.456966	0.000000	-0.476334	-0.476334	-0.169041	0.000000	-0.114141	-0.114141	0.000000	0.000000	
0.065000	0.250000	0.640057	-0.013362	-0.000000	-0.447226	0.000000	-0.465060	-0.465060	-0.169798	0.000000	-0.113471	-0.113471	0.000000	0.000000	
0.075000	0.250000	0.626178	-0.013101	-0.000000	-0.437420	0.000000	-0.453833	-0.453833	-0.170544	0.000000	-0.112852	-0.112852	0.000000	0.000000	
0.085000	0.250000	0.612198	-0.012820	-0.000000	-0.427560	0.000000	-0.442655	-0.442655	-0.171257	0.000000	-0.112276	-0.112276	0.000000	0.000000	
0.095000	0.250000	0.598135	-0.012532	-0.000000	-0.417652	0.000000	-0.431525	-0.431525	-0.171930	0.000000	-0.111737	-0.111737	0.000000	0.000000	
0.105000	0.250000	0.584000	-0.012243	-0.000000	-0.407702	0.000000	-0.420441	-0.420441	-0.172559	0.000000	-0.111232	-0.111232	0.000000	0.000000	
0.115000	0.250000	0.569801	-0.011957	-0.000000	-0.397714	0.000000	-0.409400	-0.409400	-0.173146	0.000000	-0.110758	-0.110758	0.000000	0.000000	
0.125000	0.250000	0.555544	-0.011676	-0.000000	-0.387690	0.000000	-0.398398	-0.398398	-0.173690	0.000000	-0.110313	-0.110313	0.000000	0.000000	
0.135000	0.250000	0.541233	-0.011400	-0.000000	-0.377632	0.000000	-0.387435	-0.387435	-0.174195	0.000000	-0.109894	-0.109894	0.000000	0.000000	
0.145000	0.250000	0.526870	-0.011130	-0.000000	-0.367544	0.000000	-0.376507	-0.376507	-0.174662	0.000000	-0.109501	-0.109501	0.000000	0.000000	
0.155000	0.250000	0.512460	-0.010867	-0.000000	-0.357427	0.000000	-0.365612	-0.365612	-0.175093	0.000000	-0.109130	-0.109130	0.000000	0.000000	
0.165000	0.250000	0.498004	-0.010611	-0.000000	-0.347283	0.000000	-0.354748	-0.354748	-0.175491	0.000000	-0.108782	-0.108782	0.000000	0.000000	
0.175000	0.250000	0.483506	-0.010362	-0.000000	-0.337114	0.000000	-0.343913	-0.343913	-0.175858	0.000000	-0.108454	-0.108454	0.000000	0.000000	
0.185000	0.250000	0.468968	-0.010120	-0.000000	-0.326922	0.000000	-0.333106	-0.333106	-0.176195	0.000000	-0.108145	-0.108145	0.000000	0.000000	
0.195000	0.250000	0.454392	-0.009887	-0.000000	-0.316708	0.000000	-0.322323	-0.322323	-0.176505	0.000000	-0.107854	-0.107854	0.000000	0.000000	
0.205000	0.250000	0.439781	-0.009660	-0.000000	-0.306474	0.000000	-0.311565	-0.311565	-0.176789	0.000000	-0.107580	-0.107580	0.000000	0.000000	
0.215000	0.250000	0.425136	-0.009442	-0.000000	-0.296220	0.000000	-0.300829	-0.300829	-0.177049	0.000000	-0.107322	-0.107322	0.000000	0.000000	
0.225000	0.250000	0.410460	-0.009231	-0.000000	-0.285950	0.000000	-0.290113	-0.290113	-0.177287	0.000000	-0.107079	-0.107079	0.000000	0.000000	
0.235000	0.250000	0.395754	-0.009029	-0.000000	-0.275663	0.000000	-0.279418	-0.279418	-0.177504	0.000000	-0.106849	-0.106849	0.000000	0.000000	
0.245000	0.250000	0.381021	-0.008834	-0.000000	-0.265360	0.000000	-0.268741	-0.268741	-0.177701	0.000000	-0.106633	-0.106633	0.000000	0.000000	
0.255000	0.250000	0.366261	-0.008647	-0.000000	-0.255044	-0.000000	-0.258081	-0.258081	-0.177881	0.000000	-0.106430	-0.106430	0.000000	0.000000	
0.265000	0.250000	0.351477	-0.008468	-0.000000	-0.244715	-0.000000	-0.247437	-0.247437	-0.178044	0.000000	-0.106238	-0.106238	0.000000	0.000000	
0.275000	0.250000	0.336670	-0.008297	-0.000000	-0.234374	-0.000000	-0.236808	-0.236808	-0.178191	0.000000	-0.106058	-0.106058	0.000000	0.000000	
0.285000	0.250000	0.321842	-0.008134	-0.000000	-0.224022	-0.000000	-0.226194	-0.226194	-0.178324	0.000000	-0.105888	-0.105888	0.000000	0.000000	
0.295000	0.250000	0.306993	-0.007979	-0.000000	-0.213659	-0.000000	-0.215592	-0.215592	-0.178444	0.000000	-0.105729	-0.105729	0.000000	0.000000	
0.305000	0.250000	0.292126	-0.007832	-0.000000	-0.203288	-0.000000	-0.205003	-0.205003	-0.178552	0.000000	-0.105580	-0.105580	0.000000	0.000000	
0.315000	0.250000	0.277242	-0.007692	-0.000000	-0.192907	-0.000000	-0.194426	-0.194426	-0.178649	0.000000	-0.105440	-0.105440	0.000000	0.000000	
0.325000	0.250000	0.262341	-0.007560	-0.000000	-0.182519	-0.000000	-0.183859	-0.183859	-0.178735	0.000000	-0.105309	-0.105309	0.000000	0.000000	
0.335000	0.250000	0.247425	-0.007437	-0.000000	-0.172123	-0.000000	-0.173303	-0.173303	-0.178812	0.000000	-0.105187	-0.105187	0.000000	0.000000	
0.345000	0.250000	0.232495	-0.007320	-0.000000	-0.161721	-0.000000	-0.162755	-0.162755	-0.178880	0.000000	-0.105074	-0.105074	0.000000	0.000000	
0.355000	0.250000	0.217552	-0.007212	-0.000000	-0.151313	-0.000000	-0.152217	-0.152217	-0.178941	0.000000	-0.104969	-0.104969	0.000000	0.000000	
0.365000	0.250000	0.202597	-0.007110	-0.000000	-0.140899	-0.000000	-0.141686	-0.141686	-0.178995	-0.000000	-0.104871	-0.104871	0.000000	0.000000	
0.375000	0.250000	0.187632	-0.007017	-0.000000	-0.130480	-0.000000	-0.131162	-0.131162	-0.179042	-0.000000	-0.104781	-0.104781	0.000000	0.000000	
0.385000	0.250000	0.172656	-0.006931	-0.000000	-0.120057	-0.000000	-0.120645	-0.120645	-0.179083	-0.000000	-0.104699	-0.104699	0.000000	0.000000	
0.395000	0.250000	0.157672	-0.006852	-0.000000	-0.109630	-0.000000	-0.110135	-0.110135	-0.179118	-0.000000	-0.104625	-0.104625	0.000000	0.000000	
0.405000	0.250000	0.142679	-0.006781	-0.000000	-0.099199	-0.000000	-0.099629	-0.099629	-0.179149	-0.000000	-0.104557	-0.104557	0.000000	0.000000	
0.415000	0.250000	0.127679	-0.006717	-0.000000	-0.088765	-0.000000	-0.089129	-0.089129	-0.179176	-0.000000	-0.104497	-0.104497	0.000000	0.000000	
0.425000	0.250000	0.112673	-0.006660	-0.000000	-0.078329	-0.000000	-0.078633	-0.078633	-0.179199	-0.000000	-0.104443	-0.104443	0.000000	0.000000	
0.435000	0.250000	0.097661	-0.006610	-0.000000	-0.067890	-0.000000	-0.068141	-0.068141	-0.179218	-0.000000	-0.104397	-0.104397	0.000000	0.000000	
0.445000	0.250000	0.082645	-0.006568	-0.000000	-0.057448	-0.000000	-0.057652	-0.057652	-0.179233	-0.000000	-0.104357	-0.104357	0.000000	0.000000	
