0.005000	0.250000	0.698349	-0.009448	-0.000000	-0.503815	0.000000	-0.532383	-0.532383	-0.168535	0.000000	-0.120242	-0.120242	0.000000	0.000000	
0.015000	0.250000	0.688848	-0.012362	-0.000000	-0.495433	0.000000	-0.522806	-0.522806	-0.166736	0.000000	-0.117306	-0.117306	0.000000	0.000000	
0.025000	0.250000	0.677333	-0.013769	-0.000000	-0.486436	0.000000	-0.512072	-0.512072	-0.166358	0.000000	-0.115718	-0.115718	0.000000	0.000000	
0.035000	0.250000	0.664773	-0.014413	-0.000000	-0.477104	0.000000	-0.500941	-0.500941	-0.166662	0.000000	-0.114678	-0.114678	0.000000	0.000000	
0.045000	0.250000	0.651656	-0.014670	-0.000000	-0.467581	0.000000	-0.489700	-0.489700	-0.167279	0.000000	-0.113877	-0.113877	0.000000	0.000000	
0.055000	0.250000	0.638232	-0.014730	-0.000000	-0.457938	0.000000	-0.478453	-0.478453	-0.168027	0.000000	-0.113198	-0.113198	0.000000	0.000000	
0.065000	0.250000	0.624626	-0.014687	-0.000000	-0.448212	0.000000	-0.467237	-0.467237	-0.168817	0.000000	-0.112592	-0.112592	0.000000	0.000000	
0.075000	0.250000	0.610903	-0.014592	-0.000000	-0.438423	0.000000	-0.456064	-0.456064	-0.169607	0.000000	-0.112041	-0.112041	0.000000	0.000000	
0.085000	0.250000	0.597096	-0.014467	-0.000000	-0.428583	0.000000	-0.444936	-0.444936	-0.170374	0.000000	-0.111534	-0.111534	0.000000	0.000000	
0.095000	0.250000	0.583225	-0.014326	-0.000000	-0.418697	0.000000	-0.433852	-0.433852	-0.171112	0.000000	-0.111066	-0.111066	0.000000	0.000000	
0.105000	0.250000	0.569299	-0.014175	-0.000000	-0.408770	0.000000	-0.422810	-0.422810	-0.171815	0.000000	-0.110634	-0.110634	0.000000	0.000000	
0.115000	0.250000	0.555326	-0.014018	-0.000000	-0.398806	0.000000	-0.411805	-0.411805	-0.172484	0.000000	-0.110235	-0.110235	0.000000	0.000000	
0.125000	0.250000	0.541310	-0.013858	-0.000000	-0.388806	0.000000	-0.400837	-0.400837	-0.173120	0.000000	-0.109866	-0.109866	0.000000	0.000000	
