0.005000	0.250000	0.682898	-0.011163	-0.000000	-0.494453	0.000000	-0.530952	-0.530952	-0.175066	0.000000	-0.120982	-0.120982	0.000000	0.000000	
0.015000	0.250000	0.672610	-0.015313	-0.000000	-0.485573	0.000000	-0.521208	-0.521208	-0.172732	0.000000	-0.117960	-0.117960	0.000000	0.000000	
0.025000	0.250000	0.660433	-0.018005	-0.000000	-0.476138	0.000000	-0.510302	-0.510302	-0.171782	0.000000	-0.116303	-0.116303	0.000000	0.000000	
0.035000	0.250000	0.647300	-0.019953	-0.000000	-0.466419	0.000000	-0.499007	-0.499007	-0.171506	0.000000	-0.115201	-0.115201	0.000000	0.000000	
0.045000	0.250000	0.633682	-0.021514	-0.000000	-0.456552	0.000000	-0.487611	-0.487611	-0.171549	0.000000	-0.114342	-0.114342	0.000000	0.000000	
0.055000	0.250000	0.619816	-0.022871	-0.000000	-0.446605	0.000000	-0.476221	-0.476221	-0.171737	0.000000	-0.113608	-0.113608	0.000000	0.000000	
0.065000	0.250000	0.605823	-0.024114	-0.000000	-0.436614	0.000000	-0.464875	-0.464875	-0.171985	0.000000	-0.112950	-0.112950	0.000000	0.000000	
0.075000	0.250000	0.591766	-0.025287	-0.000000	-0.426598	0.000000	-0.453585	-0.453585	-0.172250	0.000000	-0.112349	-0.112349	0.000000	0.000000	
0.085000	0.250000	0.577677	-0.026413	-0.000000	-0.416567	0.000000	-0.442352	-0.442352	-0.172515	0.000000	-0.111796	-0.111796	0.000000	0.000000	
0.095000	0.250000	0.563572	-0.027502	-0.000000	-0.406525	0.000000	-0.431175	-0.431175	-0.172770	0.000000	-0.111284	-0.111284	0.000000	0.000000	
0.105000	0.250000	0.549462	-0.028561	-0.000000	-0.396476	0.000000	-0.420051	-0.420051	-0.173012	0.000000	-0.110812	-0.110812	0.000000	0.000000	
0.115000	0.250000	0.535352	-0.029591	-0.000000	-0.386423	0.000000	-0.408977	-0.408977	-0.173240	0.000000	-0.110376	-0.110376	0.000000	0.000000	
0.125000	0.250000	0.521247	-0.030594	-0.000000	-0.376367	0.000000	-0.397951	-0.397951	-0.173456	0.000000	-0.109974	-0.109974	0.000000	0.000000	
0.135000	0.250000	0.507147	-0.031570	-0.000000	-0.366309	0.000000	-0.386968	-0.386968	-0.173659	0.000000	-0.109604	-0.109604	0.000000	0.000000	
