0.005000	0.250000	0.706390	-0.009779	-0.000000	-0.500411	0.000000	-0.530583	-0.530583	-0.171179	0.000000	-0.121417	-0.121417	0.000000	0.000000	
0.015000	0.250000	0.696686	-0.012891	-0.000000	-0.491908	0.000000	-0.520906	-0.520906	-0.169232	0.000000	-0.118412	-0.118412	0.000000	0.000000	
0.025000	0.250000	0.684965	-0.014504	-0.000000	-0.482797	0.000000	-0.510071	-0.510071	-0.168698	0.000000	-0.116760	-0.116760	0.000000	0.000000	
0.035000	0.250000	0.672197	-0.015360	-0.000000	-0.473359	0.000000	-0.498842	-0.498842	-0.168837	0.000000	-0.115657	-0.115657	0.000000	0.000000	
0.045000	0.250000	0.658871	-0.015834	-0.000000	-0.463736	0.000000	-0.487507	-0.487507	-0.169285	0.000000	-0.114793	-0.114793	0.000000	0.000000	
0.055000	0.250000	0.645235	-0.016114	-0.000000	-0.454000	0.000000	-0.476172	-0.476172	-0.169859	0.000000	-0.114049	-0.114049	0.000000	0.000000	
0.065000	0.250000	0.631416	-0.016296	-0.000000	-0.444189	0.000000	-0.464875	-0.464875	-0.170472	0.000000	-0.113379	-0.113379	0.000000	0.000000	
0.075000	0.250000	0.617478	-0.016427	-0.000000	-0.434323	0.000000	-0.453626	-0.453626	-0.171080	0.000000	-0.112761	-0.112761	0.000000	0.000000	
0.085000	0.250000	0.603456	-0.016531	-0.000000	-0.424413	0.000000	-0.442430	-0.442430	-0.171664	0.000000	-0.112187	-0.112187	0.000000	0.000000	
0.095000	0.250000	0.589369	-0.016621	-0.000000	-0.414467	0.000000	-0.431284	-0.431284	-0.172215	0.000000	-0.111652	-0.111652	0.000000	0.000000	
0.105000	0.250000	0.575228	-0.016701	-0.000000	-0.404488	0.000000	-0.420186	-0.420186	-0.172732	0.000000	-0.111151	-0.111151	0.000000	0.000000	
0.115000	0.250000	0.561041	-0.016776	-0.000000	-0.394480	0.000000	-0.409133	-0.409133	-0.173213	0.000000	-0.110683	-0.110683	0.000000	0.000000	
0.125000	0.250000	0.546811	-0.016847	-0.000000	-0.384445	0.000000	-0.398123	-0.398123	-0.173659	0.000000	-0.110245	-0.110245	0.000000	0.000000	
0.135000	0.250000	0.532543	-0.016916	-0.000000	-0.374386	0.000000	-0.387153	-0.387153	-0.174074	0.000000	-0.109836	-0.109836	0.000000	0.000000	
0.145000	0.250000	0.518240	-0.016981	-0.000000	-0.364305	0.000000	-0.376220	-0.376220	-0.174457	0.000000	-0.109452	-0.109452	0.000000	0.000000	
0.155000	0.250000	0.503904	-0.017044	-0.000000	-0.354203	0.000000	-0.365321	-0.365321	-0.174812	0.000000	-0.109093	-0.109093	0.000000	0.000000	
0.165000	0.250000	0.489538	-0.017105	-0.000000	-0.344081	0.000000	-0.354456	-0.354456	-0.175140	0.000000	-0.108757	-0.108757	0.000000	0.000000	
0.175000	0.250000	0.475144	-0.017164	-0.000000	-0.333942	0.000000	-0.343621	-0.343621	-0.175443	0.000000	-0.108443	-0.108443	0.000000	0.000000	
0.185000	0.250000	0.460723	-0.017221	-0.000000	-0.323787	0.000000	-0.332815	-0.332815	-0.175723	0.000000	-0.108149	-0.108149	0.000000	0.000000	
0.195000	0.250000	0.446279	-0.017277	-0.000000	-0.313616	0.000000	-0.322035	-0.322035	-0.175981	0.000000	-0.107874	-0.107874	0.000000	0.000000	
0.205000	0.250000	0.431812	-0.017330	-0.000000	-0.303431	0.000000	-0.311281	-0.311281	-0.176220	0.000000	-0.107617	-0.107617	0.000000	0.000000	
0.215000	0.250000	0.417324	-0.017381	-0.000000	-0.293234	0.000000	-0.300549	-0.300549	-0.176439	0.000000	-0.107376	-0.107376	0.000000	0.000000	
0.225000	0.250000	0.402817	-0.017431	-0.000000	-0.283024	0.000000	-0.289840	-0.289840	-0.176641	0.000000	-0.107151	-0.107151	0.000000	0.000000	
0.235000	0.250000	0.388292	-0.017479	-0.000000	-0.272804	0.000000	-0.279152	-0.279152	-0.176827	0.000000	-0.106940	-0.106940	0.000000	0.000000	
0.245000	0.250000	0.373750	-0.017525	-0.000000	-0.262573	0.000000	-0.268482	-0.268482	-0.176997	0.000000	-0.106744	-0.106744	0.000000	0.000000	
0.255000	0.250000	0.359193	-0.017570	-0.000000	-0.252334	0.000000	-0.257831	-0.257831	-0.177154	0.000000	-0.106560	-0.106560	0.000000	0.000000	
0.265000	0.250000	0.344622	-0.017613	-0.000000	-0.242085	0.000000	-0.247196	-0.247196	-0.177298	0.000000	-0.106389	-0.106389	0.000000	0.000000	
0.275000	0.250000	0.330037	-0.017654	-0.000000	-0.231829	0.000000	-0.236577	-0.236577	-0.177430	0.000000	-0.106229	-0.106229	0.000000	0.000000	
0.285000	0.250000	0.315440	-0.017693	-0.000000	-0.221566	0.000000	-0.225972	-0.225972	-0.177550	0.000000	-0.106080	-0.106080	0.000000	0.000000	
0.295000	0.250000	0.300832	-0.017731	-0.000000	-0.211296	0.000000	-0.215381	-0.215381	-0.177661	0.000000	-0.105941	-0.105941	0.000000	0.000000	
0.305000	0.250000	0.286214	-0.017767	-0.000000	-0.201021	0.000000	-0.204802	-0.204802	-0.177761	0.000000	-0.105813	-0.105813	0.000000	0.000000	
0.315000	0.250000	0.271586	-0.017801	-0.000000	-0.190739	0.000000	-0.194235	-0.194235	-0.177853	0.000000	-0.105693	-0.105693	0.000000	0.000000	
0.325000	0.250000	0.256949	-0.017834	-0.000000	-0.180453	0.000000	-0.183680	-0.183680	-0.177937	0.000000	-0.105582	-0.105582	0.000000	0.000000	
0.335000	0.250000	0.242305	-0.017864	-0.000000	-0.170163	0.000000	-0.173134	-0.173134	-0.178013	0.000000	-0.105479	-0.105479	0.000000	0.000000	
0.345000	0.250000	0.227652	-0.017893	-0.000000	-0.159868	0.000000	-0.162597	-0.162597	-0.178082	0.000000	-0.105385	-0.105385	0.000000	0.000000	
0.355000	0.250000	0.212994	-0.017921	-0.000000	-0.149569	0.000000	-0.152069	-0.152069	-0.178144	0.000000	-0.105297	-0.105297	0.000000	0.000000	
0.365000	0.250000	0.198329	-0.017946	-0.000000	-0.139267	0.000000	-0.141549	-0.141549	-0.178200	0.000000	-0.105217	-0.105217	0.000000	0.000000	
0.375000	0.250000	0.183658	-0.017970	-0.000000	-0.128962	0.000000	-0.131036	-0.131036	-0.178250	0.000000	-0.105144	-0.105144	0.000000	0.000000	
0.385000	0.250000	0.168983	-0.017992	-0.000000	-0.118654	0.000000	-0.120530	-0.120530	-0.178296	0.000000	-0.105078	-0.105078	0.000000	0.000000	
0.395000	0.250000	0.154303	-0.018012	-0.000000	-0.108344	0.000000	-0.110030	-0.110030	-0.178336	0.000000	-0.105018	-0.105018	0.000000	0.000000	
0.405000	0.250000	0.139619	-0.018031	-0.000000	-0.098032	0.000000	-0.099535	-0.099535	-0.178371	0.000000	-0.104964	-0.104964	0.000000	0.000000	
