0.005000	0.250000	0.721713	-0.009646	-0.000000	-0.499086	0.000000	-0.528739	-0.528739	-0.172449	0.000000	-0.122685	-0.122685	0.000000	0.000000	
0.015000	0.250000	0.712003	-0.012611	-0.000000	-0.490591	0.000000	-0.518988	-0.518988	-0.170485	0.000000	-0.119618	-0.119618	0.000000	0.000000	
0.025000	0.250000	0.700234	-0.014070	-0.000000	-0.481476	0.000000	-0.508078	-0.508078	-0.169935	0.000000	-0.117907	-0.117907	0.000000	0.000000	
0.035000	0.250000	0.687386	-0.014774	-0.000000	-0.472027	0.000000	-0.496777	-0.496777	-0.170054	0.000000	-0.116742	-0.116742	0.000000	0.000000	
0.045000	0.250000	0.673954	-0.015102	-0.000000	-0.462387	0.000000	-0.485373	-0.485373	-0.170471	0.000000	-0.115816	-0.115816	0.000000	0.000000	
0.055000	0.250000	0.660190	-0.015245	-0.000000	-0.452631	0.000000	-0.473972	-0.473972	-0.171004	0.000000	-0.115008	-0.115008	0.000000	0.000000	
0.065000	0.250000	0.646222	-0.015297	-0.000000	-0.442797	0.000000	-0.462612	-0.462612	-0.171565	0.000000	-0.114271	-0.114271	0.000000	0.000000	
0.075000	0.250000	0.632117	-0.015306	-0.000000	-0.432906	0.000000	-0.451305	-0.451305	-0.172111	0.000000	-0.113585	-0.113585	0.000000	0.000000	
0.085000	0.250000	0.617911	-0.015298	-0.000000	-0.422970	0.000000	-0.440055	-0.440055	-0.172623	0.000000	-0.112940	-0.112940	0.000000	0.000000	
0.095000	0.250000	0.603624	-0.015283	-0.000000	-0.412996	0.000000	-0.428859	-0.428859	-0.173093	0.000000	-0.112332	-0.112332	0.000000	0.000000	
0.105000	0.250000	0.589267	-0.015267	-0.000000	-0.402990	0.000000	-0.417717	-0.417717	-0.173519	0.000000	-0.111757	-0.111757	0.000000	0.000000	
0.115000	0.250000	0.574849	-0.015254	-0.000000	-0.392955	0.000000	-0.406624	-0.406624	-0.173902	0.000000	-0.111212	-0.111212	0.000000	0.000000	
0.125000	0.250000	0.560375	-0.015244	-0.000000	-0.382894	0.000000	-0.395579	-0.395579	-0.174243	0.000000	-0.110697	-0.110697	0.000000	0.000000	
0.135000	0.250000	0.545849	-0.015239	-0.000000	-0.372810	0.000000	-0.384580	-0.384580	-0.174544	0.000000	-0.110208	-0.110208	0.000000	0.000000	
0.145000	0.250000	0.531277	-0.015238	-0.000000	-0.362706	0.000000	-0.373623	-0.373623	-0.174810	0.000000	-0.109744	-0.109744	0.000000	0.000000	
0.155000	0.250000	0.516660	-0.015242	-0.000000	-0.352583	0.000000	-0.362706	-0.362706	-0.175041	0.000000	-0.109304	-0.109304	0.000000	0.000000	
0.165000	0.250000	0.502002	-0.015250	-0.000000	-0.342443	0.000000	-0.351828	-0.351828	-0.175240	0.000000	-0.108887	-0.108887	0.000000	0.000000	
0.175000	0.250000	0.487307	-0.015262	-0.000000	-0.332288	0.000000	-0.340987	-0.340987	-0.175411	0.000000	-0.108490	-0.108490	0.000000	0.000000	
0.185000	0.250000	0.472576	-0.015278	-0.000000	-0.322121	0.000000	-0.330180	-0.330180	-0.175554	0.000000	-0.108113	-0.108113	0.000000	0.000000	
