0.005000	0.250000	0.696796	-0.009719	-0.000000	-0.502212	0.000000	-0.532036	-0.532036	-0.169675	0.000000	-0.120441	-0.120441	0.000000	0.000000	
0.015000	0.250000	0.687167	-0.012824	-0.000000	-0.493749	0.000000	-0.522427	-0.522427	-0.167788	0.000000	-0.117487	-0.117487	0.000000	0.000000	
0.025000	0.250000	0.675541	-0.014430	-0.000000	-0.484680	0.000000	-0.511661	-0.511661	-0.167317	0.000000	-0.115885	-0.115885	0.000000	0.000000	
0.035000	0.250000	0.662883	-0.015277	-0.000000	-0.475285	0.000000	-0.500499	-0.500499	-0.167524	0.000000	-0.114830	-0.114830	0.000000	0.000000	
0.045000	0.250000	0.649678	-0.015737	-0.000000	-0.465705	0.000000	-0.489228	-0.489228	-0.168046	0.000000	-0.114016	-0.114016	0.000000	0.000000	
0.055000	0.250000	0.636174	-0.015999	-0.000000	-0.456011	0.000000	-0.477954	-0.477954	-0.168701	0.000000	-0.113324	-0.113324	0.000000	0.000000	
0.065000	0.250000	0.622496	-0.016157	-0.000000	-0.446241	0.000000	-0.466713	-0.466713	-0.169400	0.000000	-0.112706	-0.112706	0.000000	0.000000	
0.075000	0.250000	0.608708	-0.016260	-0.000000	-0.436414	0.000000	-0.455517	-0.455517	-0.170100	0.000000	-0.112142	-0.112142	0.000000	0.000000	
0.085000	0.250000	0.594844	-0.016331	-0.000000	-0.426541	0.000000	-0.444369	-0.444369	-0.170781	0.000000	-0.111623	-0.111623	0.000000	0.000000	
0.095000	0.250000	0.580922	-0.016384	-0.000000	-0.416628	0.000000	-0.433267	-0.433267	-0.171435	0.000000	-0.111144	-0.111144	0.000000	0.000000	
0.105000	0.250000	0.566954	-0.016423	-0.000000	-0.406680	0.000000	-0.422208	-0.422208	-0.172058	0.000000	-0.110701	-0.110701	0.000000	0.000000	
0.115000	0.250000	0.552944	-0.016454	-0.000000	-0.396699	0.000000	-0.411190	-0.411190	-0.172650	0.000000	-0.110291	-0.110291	0.000000	0.000000	
0.125000	0.250000	0.538898	-0.016477	-0.000000	-0.386689	0.000000	-0.400210	-0.400210	-0.173210	0.000000	-0.109911	-0.109911	0.000000	0.000000	
0.135000	0.250000	0.524818	-0.016495	-0.000000	-0.376650	0.000000	-0.389265	-0.389265	-0.173741	0.000000	-0.109561	-0.109561	0.000000	0.000000	
