0.005000	0.250000	0.681478	-0.006765	-0.000000	-0.524285	0.000000	-0.540093	-0.540093	-0.153273	0.000000	-0.115376	-0.115376	0.000000	0.000000	
0.015000	0.250000	0.673399	-0.007892	-0.000000	-0.516770	0.000000	-0.531024	-0.531024	-0.152476	0.000000	-0.112765	-0.112765	0.000000	0.000000	
0.025000	0.250000	0.663206	-0.007441	-0.000000	-0.508564	0.000000	-0.520806	-0.520806	-0.153160	0.000000	-0.111467	-0.111467	0.000000	0.000000	
0.035000	0.250000	0.651900	-0.006189	-0.000000	-0.499957	0.000000	-0.510176	-0.510176	-0.154559	0.000000	-0.110705	-0.110705	0.000000	0.000000	
0.045000	0.250000	0.639987	-0.004530	-0.000000	-0.491095	0.000000	-0.499407	-0.499407	-0.156286	0.000000	-0.110180	-0.110180	0.000000	0.000000	
0.055000	0.250000	0.627723	-0.002665	-0.000000	-0.482051	0.000000	-0.488602	-0.488602	-0.158151	0.000000	-0.109778	-0.109778	0.000000	0.000000	
0.065000	0.250000	0.615237	-0.000697	-0.000000	-0.472864	0.000000	-0.477796	-0.477796	-0.160057	0.000000	-0.109451	-0.109451	0.000000	0.000000	
0.075000	0.250000	0.602594	0.001321	-0.000000	-0.463553	0.000000	-0.466999	-0.466999	-0.161958	0.000000	-0.109179	-0.109179	0.000000	0.000000	
0.085000	0.250000	0.589828	0.003359	-0.000000	-0.454131	0.000000	-0.456213	-0.456213	-0.163829	0.000000	-0.108952	-0.108952	0.000000	0.000000	
0.095000	0.250000	0.576956	0.005402	-0.000000	-0.444602	0.000000	-0.445436	-0.445436	-0.165659	0.000000	-0.108763	-0.108763	0.000000	0.000000	
0.105000	0.250000	0.563989	0.007440	-0.000000	-0.434972	0.000000	-0.434665	-0.434665	-0.167442	0.000000	-0.108610	-0.108610	0.000000	0.000000	
0.115000	0.250000	0.550931	0.009466	-0.000000	-0.425244	0.000000	-0.423899	-0.423899	-0.169177	0.000000	-0.108487	-0.108487	0.000000	0.000000	
0.125000	0.250000	0.537785	0.011476	-0.000000	-0.415420	0.000000	-0.413133	-0.413133	-0.170862	0.000000	-0.108393	-0.108393	0.000000	0.000000	
0.135000	0.250000	0.524555	0.013465	-0.000000	-0.405503	0.000000	-0.402364	-0.402364	-0.172497	0.000000	-0.108325	-0.108325	0.000000	0.000000	
0.145000	0.250000	0.511242	0.015431	-0.000000	-0.395495	0.000000	-0.391592	-0.391592	-0.174082	0.000000	-0.108279	-0.108279	0.000000	0.000000	
0.155000	0.250000	0.497848	0.017371	-0.000000	-0.385398	0.000000	-0.380812	-0.380812	-0.175617	0.000000	-0.108254	-0.108254	0.000000	0.000000	
0.165000	0.250000	0.484373	0.019281	-0.000000	-0.375214	0.000000	-0.370024	-0.370024	-0.177102	0.000000	-0.108247	-0.108247	0.000000	0.000000	
0.175000	0.250000	0.470821	0.021160	-0.000000	-0.364945	0.000000	-0.359225	-0.359225	-0.178539	0.000000	-0.108257	-0.108257	0.000000	0.000000	
0.185000	0.250000	0.457192	0.023004	-0.000000	-0.354594	-0.000000	-0.348415	-0.348415	-0.179926	0.000000	-0.108281	-0.108281	0.000000	0.000000	
0.195000	0.250000	0.443487	0.024811	-0.000000	-0.344162	-0.000000	-0.337591	-0.337591	-0.181265	0.000000	-0.108318	-0.108318	0.000000	0.000000	
0.205000	0.250000	0.429709	0.026580	-0.000000	-0.333653	-0.000000	-0.326752	-0.326752	-0.182557	0.000000	-0.108366	-0.108366	0.000000	0.000000	
0.215000	0.250000	0.415860	0.028307	-0.000000	-0.323068	-0.000000	-0.315897	-0.315897	-0.183800	0.000000	-0.108423	-0.108423	0.000000	0.000000	
0.225000	0.250000	0.401940	0.029991	-0.000000	-0.312409	-0.000000	-0.305027	-0.305027	-0.184996	0.000000	-0.108488	-0.108488	0.000000	0.000000	
0.235000	0.250000	0.387952	0.031630	-0.000000	-0.301679	-0.000000	-0.294139	-0.294139	-0.186146	0.000000	-0.108559	-0.108559	0.000000	0.000000	
0.245000	0.250000	0.373898	0.033222	-0.000000	-0.290880	-0.000000	-0.283233	-0.283233	-0.187248	0.000000	-0.108636	-0.108636	0.000000	0.000000	
0.255000	0.250000	0.359779	0.034765	-0.000000	-0.280015	-0.000000	-0.272310	-0.272310	-0.188305	0.000000	-0.108717	-0.108717	0.000000	0.000000	
0.265000	0.250000	0.345598	0.036259	-0.000000	-0.269086	-0.000000	-0.261369	-0.261369	-0.189315	0.000000	-0.108802	-0.108802	0.000000	0.000000	
0.275000	0.250000	0.331356	0.037700	-0.000000	-0.258095	-0.000000	-0.250409	-0.250409	-0.190281	0.000000	-0.108888	-0.108888	0.000000	0.000000	
0.285000	0.250000	0.317056	0.039088	-0.000000	-0.247045	-0.000000	-0.239431	-0.239431	-0.191200	0.000000	-0.108976	-0.108976	0.000000	0.000000	
0.295000	0.250000	0.302699	0.040422	-0.000000	-0.235938	-0.000000	-0.228435	-0.228435	-0.192076	-0.000000	-0.109064	-0.109064	0.000000	0.000000	
0.305000	0.250000	0.288289	0.041700	-0.000000	-0.224777	-0.000000	-0.217421	-0.217421	-0.192906	-0.000000	-0.109152	-0.109152	0.000000	0.000000	
0.315000	0.250000	0.273826	0.042921	-0.000000	-0.213564	-0.000000	-0.206389	-0.206389	-0.193693	-0.000000	-0.109239	-0.109239	0.000000	0.000000	
0.325000	0.250000	0.259314	0.044084	-0.000000	-0.202302	-0.000000	-0.195341	-0.195341	-0.194436	-0.000000	-0.109325	-0.109325	0.000000	0.000000	
0.335000	0.250000	0.244755	0.045187	-0.000000	-0.190993	-0.000000	-0.184276	-0.184276	-0.195135	-0.000000	-0.109408	-0.109408	0.000000	0.000000	
0.345000	0.250000	0.230151	0.046230	-0.000000	-0.179640	-0.000000	-0.173194	-0.173194	-0.195792	-0.000000	-0.109489	-0.109489	0.000000	0.000000	
0.355000	0.250000	0.215504	0.047213	-0.000000	-0.168246	-0.000000	-0.162098	-0.162098	-0.196405	-0.000000	-0.109567	-0.109567	0.000000	0.000000	
0.365000	0.250000	0.200818	0.048133	-0.000000	-0.156813	-0.000000	-0.150986	-0.150986	-0.196977	-0.000000	-0.109641	-0.109641	0.000000	0.000000	
0.375000	0.250000	0.186095	0.048991	-0.000000	-0.145343	-0.000000	-0.139861	-0.139861	-0.197506	-0.000000	-0.109711	-0.109711	0.000000	0.000000	
0.385000	0.250000	0.171336	0.049785	-0.000000	-0.133840	-0.000000	-0.128722	-0.128722	-0.197993	-0.000000	-0.109777	-0.109777	0.000000	0.000000	
0.395000	0.250000	0.156546	0.050515	-0.000000	-0.122306	-0.000000	-0.117571	-0.117571	-0.198439	-0.000000	-0.109839	-0.109839	0.000000	0.000000	
0.405000	0.250000	0.141727	0.051181	-0.000000	-0.110744	-0.000000	-0.106409	-0.106409	-0.198843	-0.000000	-0.109895	-0.109895	0.000000	0.000000	
0.415000	0.250000	0.126880	0.051782	-0.000000	-0.099155	-0.000000	-0.095237	-0.095237	-0.199206	-0.000000	-0.109947	-0.109947	0.000000	0.000000	
0.425000	0.250000	0.112010	0.052317	-0.000000	-0.087544	-0.000000	-0.084055	-0.084055	-0.199528	-0.000000	-0.109993	-0.109993	0.000000	0.000000	
0.435000	0.250000	0.097118	0.052786	-0.000000	-0.075913	-0.000000	-0.072865	-0.072865	-0.199810	-0.000000	-0.110034	-0.110034	0.000000	0.000000	
0.445000	0.250000	0.082208	0.053188	-0.000000	-0.064264	-0.000000	-0.061667	-0.061667	-0.200051	-0.000000	-0.110069	-0.110069	0.000000	0.000000	
