0.351563	0.515625	0.218535	-0.010405	0.000000	-0.154526	0.000000	-0.156519	-0.156519	-0.172031	0.000000	-0.104419	-0.104419	0.000000	0.000000	
0.354688	0.515625	0.213925	-0.010403	0.000000	-0.151265	0.000000	-0.153208	-0.153208	-0.172056	0.000000	-0.104401	-0.104401	0.000000	0.000000	
0.351563	0.546875	0.218535	-0.010405	0.000000	-0.154526	0.000000	-0.156519	-0.156519	-0.172031	0.000000	-0.104419	-0.104419	0.000000	0.000000	
0.354688	0.546875	0.213925	-0.010403	0.000000	-0.151265	0.000000	-0.153208	-0.153208	-0.172056	0.000000	-0.104401	-0.104401	0.000000	0.000000	
0.357813	0.515625	0.209314	-0.010402	0.000000	-0.148005	0.000000	-0.149898	-0.149898	-0.172081	0.000000	-0.104384	-0.104384	0.000000	0.000000	
0.360938	0.515625	0.204705	-0.010400	0.000000	-0.144746	0.000000	-0.146589	-0.146589	-0.172105	0.000000	-0.104366	-0.104366	0.000000	0.000000	
0.357813	0.546875	0.209314	-0.010402	0.000000	-0.148005	0.000000	-0.149898	-0.149898	-0.172081	0.000000	-0.104384	-0.104384	0.000000	0.000000	
0.360938	0.546875	0.204705	-0.010400	0.000000	-0.144746	0.000000	-0.146589	-0.146589	-0.172105	0.000000	-0.104366	-0.104366	0.000000	0.000000	
0.351563	0.578125	0.218535	-0.010405	0.000000	-0.154526	0.000000	-0.156519	-0.156519	-0.172031	0.000000	-0.104419	-0.104419	0.000000	0.000000	
0.354688	0.578125	0.213925	-0.010403	0.000000	-0.151265	0.000000	-0.153208	-0.153208	-0.172056	0.000000	-0.104401	-0.104401	0.000000	0.000000	
0.351563	0.609375	0.218535	-0.010405	0.000000	-0.154526	0.000000	-0.156519	-0.156519	-0.172031	0.000000	-0.104419	-0.104419	0.000000	0.000000	
0.354688	0.609375	0.213925	-0.010403	0.000000	-0.151265	0.000000	-0.153208	-0.153208	-0.172056	0.000000	-0.104401	-0.104401	0.000000	0.000000	
0.357813	0.578125	0.209314	-0.010402	0.000000	-0.148005	0.000000	-0.149898	-0.149898	-0.172081	0.000000	-0.104384	-0.104384	0.000000	0.000000	
0.360938	0.578125	0.204705	-0.010400	0.000000	-0.144746	0.000000	-0.146589	-0.146589	-0.172105	0.000000	-0.104366	-0.104366	0.000000	0.000000	
0.357813	0.609375	0.209314	-0.010402	0.000000	-0.148005	0.000000	-0.149898	-0.149898	-0.172081	0.000000	-0.104384	-0.104384	0.000000	0.000000	
0.360938	0.609375	0.204705	-0.010400	0.000000	-0.144746	0.000000	-0.146589	-0.146589	-0.172105	0.000000	-0.104366	-0.104366	0.000000	0.000000	
0.364063	0.515625	0.200096	-0.010399	0.000000	-0.141487	0.000000	-0.143280	-0.143280	-0.172129	0.000000	-0.104350	-0.104350	0.000000	0.000000	
0.367188	0.515625	0.195487	-0.010398	0.000000	-0.138228	0.000000	-0.139973	-0.139973	-0.172152	0.000000	-0.104333	-0.104333	0.000000	0.000000	
0.364063	0.546875	0.200096	-0.010399	0.000000	-0.141487	0.000000	-0.143280	-0.143280	-0.172129	0.000000	-0.104350	-0.104350	0.000000	0.000000	
0.367188	0.546875	0.195487	-0.010398	0.000000	-0.138228	0.000000	-0.139973	-0.139973	-0.172152	0.000000	-0.104333	-0.104333	0.000000	0.000000	
0.370313	0.515625	0.190879	-0.010396	0.000000	-0.134970	0.000000	-0.136667	-0.136667	-0.172174	0.000000	-0.104318	-0.104318	0.000000	0.000000	
0.373438	0.515625	0.186272	-0.010395	0.000000	-0.131712	0.000000	-0.133362	-0.133362	-0.172196	0.000000	-0.104302	-0.104302	0.000000	0.000000	
0.370313	0.546875	0.190879	-0.010396	0.000000	-0.134970	0.000000	-0.136667	-0.136667	-0.172174	0.000000	-0.104318	-0.104318	0.000000	0.000000	
0.373438	0.546875	0.186272	-0.010395	0.000000	-0.131712	0.000000	-0.133362	-0.133362	-0.172196	0.000000	-0.104302	-0.104302	0.000000	0.000000	
0.364063	0.578125	0.200096	-0.010399	0.000000	-0.141487	0.000000	-0.143280	-0.143280	-0.172129	0.000000	-0.104350	-0.104350	0.000000	0.000000	
0.367188	0.578125	0.195487	-0.010398	0.000000	-0.138228	0.000000	-0.139973	-0.139973	-0.172152	0.000000	-0.104333	-0.104333	0.000000	0.000000	
0.364063	0.609375	0.200096	-0.010399	0.000000	-0.141487	0.000000	-0.143280	-0.143280	-0.172129	0.000000	-0.104350	-0.104350	0.000000	0.000000	
0.367188	0.609375	0.195487	-0.010398	0.000000	-0.138228	0.000000	-0.139973	-0.139973	-0.172152	0.000000	-0.104333	-0.104333	0.000000	0.000000	
0.370313	0.578125	0.190879	-0.010396	0.000000	-0.134970	0.000000	-0.136667	-0.136667	-0.172174	0.000000	-0.104318	-0.104318	0.000000	0.000000	
0.373438	0.578125	0.186272	-0.010395	0.000000	-0.131712	0.000000	-0.133362	-0.133362	-0.172196	0.000000	-0.104302	-0.104302	0.000000	0.000000	
